fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
52a5110c68dae926a40b01dc6d6b5f46,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-09T15:00:00,196,pm,forecast,cloudy,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37,-37,0,0,-38,-37,-1,1,-46,-52,6,6,24
fd54740b35f80ef508d51142e9600885,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-09T23:00:00,204,night,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38,-37,-1,1,-38,-38,0,0,-45,-53,8,8,25
bc660b2dd9cc6c6664c64f075b042541,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-10T07:00:00,212,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38,-39,1,1,-38,-39,1,1,-45,-50,5,5,26
dee34bef8cacf6d1c297305202ae3551,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-10T15:00:00,220,pm,forecast,cloudy,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39,-40,1,1,-39,-40,1,1,-47,-48,1,1,27
09ff3bc11cb31701e305b3ce34773b68,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-10T23:00:00,228,night,forecast,cloudy,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39,-40,1,1,-40,-41,1,1,-53,-51,-2,2,28
44c705805b6b17f7a78af629da389aed,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-11T07:00:00,236,am,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39,-40,1,1,-40,-41,1,1,-50,-55,5,5,29
da73739d424d5f8fed4a2e03f2815f93,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-11T15:00:00,244,pm,forecast,some_clouds,10,30,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38,-39,1,1,-39,-40,1,1,-50,-58,8,8,30
a432348bd73af5bd3235f3c8fb77cec5,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-11T23:00:00,252,night,forecast,cloudy,25,45,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38,-35,-3,3,-38,-38,0,0,-52,-60,8,8,31
1c2f478624187d2fc65334c445e2226d,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-12T07:00:00,260,am,forecast,cloudy,35,10,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39,-35,-4,4,-39,-36,-3,3,-59,-44,-15,15,32
ec7e7421527a4ffe7db5719b03b03f7a,vinson_massif,9,antarctica_ranges,ellsworth_mountains,-78.63389,-85.22528,"-78.63389,-85.22528",4000,,2024-05-01T05:16:00,2024-05-01T11:00:00,2024-05-12T15:00:00,268,pm,forecast,some_clouds,35,10,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41,-37,-4,4,-41,-37,-4,4,-61,-48,-13,13,33
