fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
f95228ec80a61b96c7f564033624eb56,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-19T23:00:00,79,night,forecast,snow_shwrs,10,25,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-18,-19,1,1,-19,-19,0,0,-26,-32,6,6,11
ca89975302b75f94040c6aa7c7751c8a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-20T07:00:00,87,am,forecast,snow_shwrs,10,5,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-18,-19,1,1,-18,-19,1,1,-28,-26,-2,2,12
f930bf4edf26ff9a156503465608e1b8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-20T15:00:00,95,pm,forecast,snow_shwrs,15,10,5,5,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-17,-16,-1,1,-19,-18,-1,1,-25,-24,-1,1,13
4024ec65b49324820a3795762244c2a3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-20T23:00:00,103,night,forecast,clear,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-17,1,1,-17,-18,1,1,-22,-23,1,1,14
96ca70059811045d8d1603a8ff5ed236,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-21T07:00:00,111,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,-18,0,0,-18,-18,0,0,-23,-23,0,0,15
6b53147d4f513815cd432350c8347c47,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-21T15:00:00,119,pm,forecast,snow_shwrs,15,0,15,15,1.0,5.0,-4.0,4.0,0.0,0.0,0.0,0.0,-16,-16,0,0,-17,-17,0,0,-22,-22,0,0,16
fca3b993a35b90c4904f6c01ba7c69bd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-21T23:00:00,127,night,forecast,snow_shwrs,5,10,-5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-16,-17,1,1,-20,-24,4,4,17
4e19dff1bc257e4ae289e9962a22dcae,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-22T07:00:00,135,am,forecast,clear,5,10,-5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-16,-18,2,2,-17,-18,1,1,-17,-24,7,7,18
ce9a8fc0b59b3b46363498792b8e4c72,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-22T15:00:00,143,pm,forecast,snow_shwrs,10,5,5,5,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-15,-17,2,2,-15,-22,7,7,19
aa1cf57c7ef55e59a4123fc447ae1eb5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-22T23:00:00,151,night,forecast,some_clouds,5,5,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-16,-18,2,2,-16,-18,2,2,20
2ab38368f2955f565ffe9d450e0120f9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-23T07:00:00,159,am,forecast,some_clouds,5,5,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-15,-17,2,2,-15,-17,2,2,-15,-17,2,2,21
703fc41b2171f76af9428afd0fc5bb45,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-23T15:00:00,167,pm,forecast,some_clouds,5,5,0,0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-14,-15,1,1,-14,-16,2,2,-20,-21,1,1,22
81e2c0a66ac8d72f656e7739aef5b881,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-23T23:00:00,175,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-15,-16,1,1,-21,-22,1,1,23
490c978e9ba5e3116073606801c1357c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-24T07:00:00,183,am,forecast,clear,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-15,-17,2,2,-20,-17,-3,3,24
543490ad29f681083ba1819c56360e30,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-24T15:00:00,191,pm,forecast,snow_shwrs,15,20,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-15,1,1,-21,-22,1,1,25
2bc9c75843c038a4a10ac890881cf371,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-24T23:00:00,199,night,forecast,some_clouds,15,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-13,-1,1,-21,-20,-1,1,26
04e7a8a74e845af9e2fb3a33fca04032,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-25T07:00:00,207,am,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-12,-1,1,-19,-19,0,0,27
ae7aeb8fb691ba19662cfe8f05e6feb6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-25T15:00:00,215,pm,forecast,snow_shwrs,5,10,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-16,-17,1,1,28
95af9fd99186bbafc98ede06222a5424,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-25T23:00:00,223,night,forecast,snow_shwrs,5,15,-10,10,8.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-14,-13,-1,1,-14,-20,6,6,29
98f674cae0b9bbc1a212acbf4b416848,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-26T07:00:00,231,am,forecast,snow_shwrs,0,25,-25,25,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-11,-2,2,-13,-20,7,7,30
cc849b424af2087788ecaa52a1b9423a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-26T15:00:00,239,pm,forecast,snow_shwrs,10,10,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-11,-2,2,-18,-19,1,1,31
0882b41eea7fa822b2497def043a316f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-26T23:00:00,247,night,forecast,snow_shwrs,10,10,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-17,-17,0,0,32
af1bce398d7d9d976d3e29155f98c430,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-27T07:00:00,255,am,forecast,snow_shwrs,10,20,-10,10,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-18,-22,4,4,33
11ee17ec8161c8784295e7102127b0e1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-27T15:00:00,263,pm,forecast,light_snow,10,5,5,5,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-20,2,2,34
ebe0b1138186c0ad6e25064cdf1dcab4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-27T23:00:00,271,night,forecast,heavy_snow,10,10,0,0,11.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-20,-12,-8,8,35
babc6a71553f673c7d241c682383a379,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-16T18:00:00,2024-05-16T16:00:00,2024-05-28T07:00:00,279,am,forecast,mod._snow,15,30,-15,15,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-11,-2,2,-19,-20,1,1,36
