fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
855c7a44b5e4bd1697c0edf406a03070,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-16T15:00:00,83,pm,forecast,snow_shwrs,5,15,-10,10,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-20,3,3,11
be032947c1d3f816fc676f3c35f0e466,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-16T23:00:00,91,night,forecast,some_clouds,20,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-11,-2,2,-22,-18,-4,4,12
b24341e44a25bc6e8eaebc908c2bfdb4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-17T07:00:00,99,am,forecast,clear,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-21,-19,-2,2,13
7aabf98edf16532e49bd164f671aefa8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-17T15:00:00,107,pm,forecast,snow_shwrs,10,20,-10,10,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-17,-19,2,2,14
13bd9064b6f3d18569aed59334b599c4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-17T23:00:00,115,night,forecast,snow_shwrs,15,15,0,0,14.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-10,-3,3,-22,-18,-4,4,15
ec69478fd30210031c3bc00c2de33f37,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-18T07:00:00,123,am,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-12,-1,1,-20,-17,-3,3,16
74c74d1fd3a04b4dae20ee03322a0384,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-18T15:00:00,131,pm,forecast,snow_shwrs,5,10,-5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-16,-19,3,3,17
56f9d50b34d8757ef257a71d2fa73076,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-18T23:00:00,139,night,forecast,snow_shwrs,20,25,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-14,-11,-3,3,-23,-20,-3,3,18
ee9ec14a95ccd28ecb57ad6b47a0ec68,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-19T07:00:00,147,am,forecast,snow_shwrs,5,25,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-11,-2,2,-18,-20,2,2,19
987c784a06448d2fb96a37575654a212,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-19T15:00:00,155,pm,forecast,snow_shwrs,10,25,-15,15,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-17,-20,3,3,20
25b5c20f7f87be449cf6abae83b86d7f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-19T23:00:00,163,night,forecast,some_clouds,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-12,-13,1,1,-15,-23,8,8,21
aaa7665b94ce7013880537678ef90079,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-20T07:00:00,171,am,forecast,snow_shwrs,5,25,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-15,-23,8,8,22
5b8d1e427e43a1717f315532dc863233,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-20T15:00:00,179,pm,forecast,light_snow,0,20,-20,20,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-15,-21,6,6,23
c3b0ce19d5caf10ce37375ce79f9e476,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-20T23:00:00,187,night,forecast,snow_shwrs,0,5,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-13,2,2,-11,-13,2,2,24
272bace7327dbb33d2d3e5dee82887b3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-21T07:00:00,195,am,forecast,some_clouds,0,10,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-14,2,2,-12,-19,7,7,25
c2e0bda02f20ad66e2f3cd1e6d24637c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-21T15:00:00,203,pm,forecast,snow_shwrs,5,5,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-16,-18,2,2,26
84b6aae60f0f0d06e408da4faf16c469,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-21T23:00:00,211,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-13,1,1,-18,-18,0,0,27
c4c629d7b3b466e5721a49fe1d0f7cda,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-22T07:00:00,219,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-17,-19,2,2,28
8e6815b242665dcb339f687cdfcde3d3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-22T15:00:00,227,pm,forecast,snow_shwrs,10,5,5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-17,-1,1,29
a827b8a6323e16b18d731cf83214525d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-22T23:00:00,235,night,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-12,-13,1,1,30
a098d65629b0d5e88aac2b6d6998caf8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-23T07:00:00,243,am,forecast,some_clouds,0,10,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-18,-17,-1,1,31
c469459a09abd9a4d38e6ee6d085939c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-23T15:00:00,251,pm,forecast,snow_shwrs,5,5,0,0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-15,-1,1,32
401625c5263180e8eccd1e2b29f252e7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-23T23:00:00,259,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-17,-17,0,0,33
38b29bd7ee1ecd163ae603035fb720ca,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-24T07:00:00,267,am,forecast,snow_shwrs,10,5,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-17,-15,-2,2,34
ad050acb0b77b8f50738e6f9248b08bd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-24T15:00:00,275,pm,forecast,light_snow,5,5,0,0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-16,-15,-1,1,35
baa2f1cb0e7a0259ec56b535cc1747cd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T02:00:00,2024-06-13T04:00:00,2024-06-24T23:00:00,283,night,forecast,snow_shwrs,10,15,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-16,-17,1,1,36
