fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
3efaea1260ebd0c04731ebd6408b91da,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-11T15:00:00,83,pm,forecast,snow_shwrs,15,15,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-20,-21,1,1,11
5a7c440a184d32fb1c742cf4eb472478,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-11T23:00:00,91,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-21,-20,-1,1,12
a100cb46db90db669c65e4e14dfaf9c4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-12T07:00:00,99,am,forecast,snow_shwrs,10,20,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-20,-22,2,2,13
903b4254e09d6eba074a907bf141fba0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-12T15:00:00,107,pm,forecast,snow_shwrs,10,15,-5,5,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-13,-1,1,-19,-21,2,2,14
d0ce12c4d28988ea512f9fd8321e915c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-12T23:00:00,115,night,forecast,some_clouds,20,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-22,-17,-5,5,15
c6fb94127bdefe241c1b9173d2cda9e8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-13T07:00:00,123,am,forecast,clear,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-20,-24,4,4,16
7136d40c57bc4731c5f05cd21a245c94,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-13T15:00:00,131,pm,forecast,snow_shwrs,10,20,-10,10,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-19,-22,3,3,17
77d738f7c70fa40d7ddbc49413839f79,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-13T23:00:00,139,night,forecast,clear,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-19,-17,-2,2,18
0786eb18e74d8334cd023d6d4e95d5c3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-14T07:00:00,147,am,forecast,some_clouds,0,20,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-19,-23,4,4,19
2cfc6db7151e5ff32784095b4feea1d8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-14T15:00:00,155,pm,forecast,snow_shwrs,10,20,-10,10,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-18,-21,3,3,20
2b67b9c85b764a38571b449ce9611d3c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-14T23:00:00,163,night,forecast,snow_shwrs,20,10,10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-12,-1,1,-22,-18,-4,4,21
7f56131a11bedae9b65914dfce0cf76e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-15T07:00:00,171,am,forecast,snow_shwrs,5,20,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-13,0,0,-16,-22,6,6,22
0eff0cb790e69e590e0234cefcaea48c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-15T15:00:00,179,pm,forecast,snow_shwrs,10,10,0,0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-19,-20,1,1,23
684da64e7f563d05a96173e7fbd92514,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-15T23:00:00,187,night,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-21,-17,-4,4,24
d405432be65833c85ba5c89891daab99,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-16T07:00:00,195,am,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-12,-1,1,-13,-19,6,6,25
2b9e71f166b44a02faebe32ad03ed73a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-16T15:00:00,203,pm,forecast,snow_shwrs,5,15,-10,10,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-19,-20,1,1,26
614089ea028b6e5640d07354e8a6c940,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-16T23:00:00,211,night,forecast,snow_shwrs,10,10,0,0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-11,-2,2,-18,-18,0,0,27
f376167f25100274280fc5c9d3b415bf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-17T07:00:00,219,am,forecast,light_snow,5,15,-10,10,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-12,-1,1,-13,-19,6,6,28
dec2e8cac31089ceb409ef7a4bd293b2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-17T15:00:00,227,pm,forecast,mod._snow,5,20,-15,15,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-16,-19,3,3,29
68940887e4ef2b5e9e3a52845dd43d4e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-17T23:00:00,235,night,forecast,snow_shwrs,5,15,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-10,-2,2,-17,-18,1,1,30
1d261b7b0ad1358f19650a1945cc9bb3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-18T07:00:00,243,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-12,0,0,-15,-17,2,2,31
4a2a0cc05fae622c1320b5cd95cee560,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-18T15:00:00,251,pm,forecast,snow_shwrs,5,10,-5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-16,-19,3,3,32
1a6c978dabb97ed6430a593933f094f0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-18T23:00:00,259,night,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-17,-20,3,3,33
67c05db21f9fcf4a24921425e36191de,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-19T07:00:00,267,am,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-18,-20,2,2,34
03104dd13b43d6a8ba055c778cc10470,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-19T15:00:00,275,pm,forecast,snow_shwrs,5,25,-20,20,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-18,-20,2,2,35
cc84138d91a45939147680b3d9ad3ae9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-08T03:00:00,2024-06-08T04:00:00,2024-06-19T23:00:00,283,night,forecast,some_clouds,15,25,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-12,-13,1,1,-17,-23,6,6,36
