fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
645ae6f163a4a42fd67e102bf63cd895,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T03:00:00,2024-06-20T04:00:00,2024-06-26T23:00:00,163,night,forecast,light_snow,20,5,15,15,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-20,-15,-5,5,21
594d0af0f8109bec1f938e1d7075bb2b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T03:00:00,2024-06-20T04:00:00,2024-06-27T07:00:00,171,am,forecast,light_snow,10,5,5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-18,-16,-2,2,22
8d5e0f55bdf36cf2ec45f45ae8758d5d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T03:00:00,2024-06-20T04:00:00,2024-06-27T15:00:00,179,pm,forecast,light_snow,10,10,0,0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-18,-15,-3,3,23
445c38b00a85e484a33c01958562ae1d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T03:00:00,2024-06-20T04:00:00,2024-06-27T23:00:00,187,night,forecast,snow_shwrs,10,15,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-12,1,1,-16,-19,3,3,24
aae8d17d85d6f2bfcb062120f20d766c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T03:00:00,2024-06-20T04:00:00,2024-06-28T07:00:00,195,am,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-17,-19,2,2,25
737d01613034aa9369f97c6926f38b15,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T03:00:00,2024-06-20T04:00:00,2024-06-28T15:00:00,203,pm,forecast,light_snow,10,15,-5,5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-17,-18,1,1,26
bd06a28d970f9fa6cdca4ff7c6b18399,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T03:00:00,2024-06-20T04:00:00,2024-06-28T23:00:00,211,night,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-12,0,0,-16,-19,3,3,27
abe2549ed4dd6b2f828e5b7525ba4830,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T03:00:00,2024-06-20T04:00:00,2024-06-29T07:00:00,219,am,forecast,some_clouds,10,10,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-18,2,2,28
605396a959931d520b66b508fac52549,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T03:00:00,2024-06-20T04:00:00,2024-06-29T15:00:00,227,pm,forecast,light_snow,5,15,-10,10,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-15,-18,3,3,29
5f266364cc467afe425cb329873e3f04,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T03:00:00,2024-06-20T04:00:00,2024-06-29T23:00:00,235,night,forecast,snow_shwrs,10,10,0,0,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-15,-18,3,3,30
7ec9c102074be60c7e2cb27dcec70b91,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T03:00:00,2024-06-20T04:00:00,2024-06-30T07:00:00,243,am,forecast,snow_shwrs,5,10,-5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-15,-18,3,3,31
950956a02cbe49f02f59aca605937fbd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T03:00:00,2024-06-20T04:00:00,2024-06-30T15:00:00,251,pm,forecast,mod._snow,5,10,-5,5,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-11,-18,7,7,32
b2f8c17f99ea6ae39c6b617f343ad242,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T03:00:00,2024-06-20T04:00:00,2024-06-30T23:00:00,259,night,forecast,snow_shwrs,15,10,5,5,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-16,-17,1,1,33
22d6034e17544bdaf3b0edf21f0adb61,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T03:00:00,2024-06-20T04:00:00,2024-07-01T07:00:00,267,am,forecast,light_snow,5,5,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-19,-12,-7,7,34
275517a5343b17327ac428b83e1c55bd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T03:00:00,2024-06-20T04:00:00,2024-07-01T15:00:00,275,pm,forecast,light_snow,10,10,0,0,2.0,8.0,-6.0,6.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-16,-16,0,0,35
20538457842c56f37dd0ef6899d422c4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T03:00:00,2024-06-20T04:00:00,2024-07-01T23:00:00,283,night,forecast,heavy_snow,20,10,10,10,16.0,1.0,15.0,15.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-12,-1,1,-22,-16,-6,6,36
