fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
445169ddc45bbbc78189bf0a94dcd401,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-02T07:00:00,81,am,forecast,some_clouds,5,5,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-11,-15,4,4,11
22ef5f2fd4b276835b07a8cb163cdcb4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-02T15:00:00,89,pm,forecast,snow_shwrs,5,5,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-14,-11,-3,3,12
ba3c5b6dc20e8884320cb1590f1cda9c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-02T23:00:00,97,night,forecast,snow_shwrs,15,5,10,10,4.0,6.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-16,-11,-5,5,13
6d9b4d5e463e9e4cf5447f29bfdc0eda,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-03T15:00:00,113,pm,forecast,light_snow,10,5,5,5,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-16,-11,-5,5,14
7ec9a7e2afa41cae60b5721fcde7390a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-03T23:00:00,121,night,forecast,light_snow,10,10,0,0,2.0,12.0,-10.0,10.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-12,0,0,-16,-19,3,3,15
c919fb1af6c2dccd5a5a0d855e6cdbbe,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-04T07:00:00,129,am,forecast,snow_shwrs,10,15,-5,5,1.0,6.0,-5.0,5.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-17,-19,2,2,16
a4e21ed303295cea93f83fd669e7c737,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-04T15:00:00,137,pm,forecast,light_snow,10,5,5,5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-16,-12,-4,4,17
5b30322319c67d5fb0c58b51bd29ad86,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-04T23:00:00,145,night,forecast,light_snow,10,15,-5,5,3.0,4.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-20,1,1,18
75dca4672fd457847e5ec0c4c6c651f1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-05T07:00:00,153,am,forecast,light_snow,5,15,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-16,-19,3,3,19
10ecdbed02d111d420a0624cf64eeeda,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-05T15:00:00,161,pm,forecast,light_snow,10,20,-10,10,3.0,4.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-17,-20,3,3,20
b2b364adf7b9017515381528946ee9b4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-05T23:00:00,169,night,forecast,snow_shwrs,15,25,-10,10,3.0,10.0,-7.0,7.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-20,-21,1,1,21
63c0b9a92c93acf046300f63ca35e6b8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-06T07:00:00,177,am,forecast,light_snow,15,30,-15,15,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-22,4,4,22
3c1f8ab9161ec18ab564567d696ab0f7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-06T15:00:00,185,pm,forecast,snow_shwrs,5,25,-20,20,3.0,5.0,-2.0,2.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-18,-22,4,4,23
977b03a4b7caafdceb564bea3231eba5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-06T23:00:00,193,night,forecast,some_clouds,10,25,-15,15,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-21,2,2,24
f49f90ee8a5035dfd7232a3ae00e77b8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-07T07:00:00,201,am,forecast,some_clouds,15,25,-10,10,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-20,-22,2,2,25
f0d6e142fb759de3ac9d5eedbf15c4e1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-07T15:00:00,209,pm,forecast,light_snow,5,10,-5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-17,-19,2,2,26
87cb00a3973f236ce7fb338516dbc54f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-07T23:00:00,217,night,forecast,snow_shwrs,10,10,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-20,-16,-4,4,27
010c8d8c2f87d3ec5c2fec20d24940be,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-08T07:00:00,225,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-10,-3,3,-16,-10,-6,6,28
3f3ab4a914a5eb51091fd42592083bac,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-08T15:00:00,233,pm,forecast,snow_shwrs,5,5,0,0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-11,-2,2,-16,-15,-1,1,29
170143561d597348c4e5e3fa47c0a378,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-08T23:00:00,241,night,forecast,snow_shwrs,10,5,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-14,-12,-2,2,-19,-16,-3,3,30
6aefec6ece9b1f7b728af39b787716ec,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-09T07:00:00,249,am,forecast,light_snow,10,5,5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-14,-11,-3,3,-14,-12,-2,2,-20,-16,-4,4,31
bef6fd02d6d6037a3c45db4221e312de,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-09T15:00:00,257,pm,forecast,snow_shwrs,10,5,5,5,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-11,-2,2,-18,-16,-2,2,32
25078d741b212c2ca1085910ac9e5315,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-09T23:00:00,265,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-14,-11,-3,3,-20,-15,-5,5,33
cffafd2df840194b0b7bce2c5221cea6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-10T07:00:00,273,am,forecast,some_clouds,15,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-14,-11,-3,3,-22,-16,-6,6,34
d7f22572c56ac77316fa2057ab88bf5f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T00:00:00,2024-06-28T22:00:00,2024-07-10T15:00:00,281,pm,forecast,snow_shwrs,20,10,10,10,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-9,-3,3,-13,-10,-3,3,-21,-14,-7,7,35
