fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
c2e8a2b66dde9aa7e00384dcdd0f7767,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-08T23:00:00,91,night,forecast,clear,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-13,-1,1,-21,-20,-1,1,12
1ed50b2381bde7343eeac8c60c998c02,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-09T07:00:00,99,am,forecast,clear,10,30,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-21,-24,3,3,13
02fdf2e0119e4b1270db00fa5f8a3356,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-09T15:00:00,107,pm,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-14,1,1,-20,-24,4,4,14
ccb667608e11a39be91cb4502127309b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-09T23:00:00,115,night,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-13,1,1,-20,-22,2,2,15
32ea870fa341dd87ff96349b7c475cc9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-10T07:00:00,123,am,forecast,clear,10,30,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-13,0,0,-16,-24,8,8,16
9a0e903fae47213e52436881adcc2cf2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-10T15:00:00,131,pm,forecast,snow_shwrs,20,20,0,0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-20,-22,2,2,17
1feb1437cc20e96182ad3f47bf2a4f62,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-10T23:00:00,139,night,forecast,snow_shwrs,20,15,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-22,-20,-2,2,18
0200050c901b88bacae9e3cffe114c8d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-11T07:00:00,147,am,forecast,snow_shwrs,15,15,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-19,-22,3,3,19
25f0021bbc5b64ce1fcc050e094ec9ee,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-11T15:00:00,155,pm,forecast,snow_shwrs,10,15,-5,5,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-13,0,0,-13,-21,8,8,20
12fdd4d589d24b25d54f91dae58706bc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-11T23:00:00,163,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-13,-1,1,-22,-20,-2,2,21
4deefea428c3223407525e2b2197d4d9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-12T07:00:00,171,am,forecast,snow_shwrs,0,20,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-20,-22,2,2,22
39d20949666e2eeeb15be0d69b74176b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-12T15:00:00,179,pm,forecast,snow_shwrs,15,15,0,0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-20,-21,1,1,23
ab954d6202aff504f3520475c0b0734c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-12T23:00:00,187,night,forecast,snow_shwrs,15,10,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-21,-17,-4,4,24
4cb191c2e8462435938a6097498b58ff,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-13T07:00:00,195,am,forecast,snow_shwrs,10,25,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-20,-24,4,4,25
1c1cad6d5444d2bfbfd1ec1279f05d4d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-13T15:00:00,203,pm,forecast,snow_shwrs,10,20,-10,10,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-13,1,1,-17,-22,5,5,26
70b9346230168eca2617ed8f23b9932d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-13T23:00:00,211,night,forecast,snow_shwrs,0,15,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-13,-17,4,4,27
4bc14ac82b07e88d045aec3f794e0cc2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-14T07:00:00,219,am,forecast,snow_shwrs,15,20,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-14,1,1,-20,-23,3,3,28
f470c5eae352bf4df53719b41aae75f7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-14T15:00:00,227,pm,forecast,snow_shwrs,10,20,-10,10,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-18,-21,3,3,29
616a1e69d113b982332016f260a6d5c7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-14T23:00:00,235,night,forecast,snow_shwrs,5,10,-5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-12,-1,1,-16,-18,2,2,30
5ed5d3907219ed161868a93779f2ea7a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-15T07:00:00,243,am,forecast,snow_shwrs,10,20,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-18,-22,4,4,31
7f472f4bfdbc16aa854a2dc7554e5564,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-15T15:00:00,251,pm,forecast,snow_shwrs,10,10,0,0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-16,-20,4,4,32
bbf93d5bf87759cc84fccac6053e2aed,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-15T23:00:00,259,night,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-18,-17,-1,1,33
d2c33bf9b465c39e93d2a74baf2f1eb4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-16T07:00:00,267,am,forecast,snow_shwrs,5,20,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-13,-19,6,6,34
7ea5d439756f2b317c16151b31364a43,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-16T15:00:00,275,pm,forecast,light_snow,10,15,-5,5,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-20,4,4,35
af06631750756b2e3c7b90e0993a1783,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T02:00:00,2024-06-05T04:00:00,2024-06-16T23:00:00,283,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-19,-18,-1,1,36
