fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
5e3b4e11332b0426d8e37d1268089eca,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-21T07:00:00,81,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-13,-19,6,6,11
67e9b6553af6922b0260123749c261e5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-21T15:00:00,89,pm,forecast,snow_shwrs,15,5,10,10,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-17,-18,1,1,12
d243144b8c91e70f4b3b34d127cf2a35,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-21T23:00:00,97,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-13,0,0,-13,-18,5,5,13
d74221779c5a7543f94413d010334219,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-22T07:00:00,105,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-18,-19,1,1,14
ae7547b0dd3d2f79b2b5fad4fd40a009,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-22T15:00:00,113,pm,forecast,snow_shwrs,10,5,5,5,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-16,-17,1,1,15
92cd5fbb79f99da0b931dd7ef580998a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-22T23:00:00,121,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-18,-13,-5,5,16
5259a52491f4ac98c245cbf15ba5cb23,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-23T07:00:00,129,am,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-13,1,1,-17,-17,0,0,17
21903c1ae514c0d0a30cc81fc57f0308,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-23T15:00:00,137,pm,forecast,snow_shwrs,10,5,5,5,5.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-16,-15,-1,1,18
19cd0fae5194c1f73b182c41ee159ca4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-23T23:00:00,145,night,forecast,snow_shwrs,20,5,15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-21,-17,-4,4,19
63786d97d2bf541a80d6d9c0df128e6e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-24T07:00:00,153,am,forecast,snow_shwrs,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-19,-15,-4,4,20
9281d85c1fda2e3928ab78139d897ff4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-24T15:00:00,161,pm,forecast,snow_shwrs,5,5,0,0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-16,-15,-1,1,21
24dfe6d0ec3688eb12d504f3f2e86d51,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-24T23:00:00,169,night,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-18,-17,-1,1,22
0f535bc77ccad8217b403609b75a1cac,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-25T07:00:00,177,am,forecast,snow_shwrs,5,10,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-16,0,0,23
e06ce6f5c4c5446fed55f085b1b4c5fd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-25T15:00:00,185,pm,forecast,snow_shwrs,15,0,15,15,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-12,-16,4,4,24
5b2853f95ead9529d8e8c029a8fdd08d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-25T23:00:00,193,night,forecast,some_clouds,15,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-12,0,0,-19,-16,-3,3,25
7328e40b8944446edb34bcbb43efc9a9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-26T07:00:00,201,am,forecast,snow_shwrs,5,10,-5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-17,-12,-5,5,26
34fe0df51a602eeb94d755a145947b6f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-26T15:00:00,209,pm,forecast,snow_shwrs,5,0,5,5,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-14,-17,3,3,27
bab3b1218a3033ecaf7ba92cf319dd88,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-26T23:00:00,217,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-17,-15,-2,2,28
be7a554369100004a3d59dd6152a7c6e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-27T07:00:00,225,am,forecast,snow_shwrs,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-12,-16,4,4,29
fb0bfa26f48ced179f905e82442b0d1d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-27T15:00:00,233,pm,forecast,snow_shwrs,5,10,-5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-11,-15,4,4,30
45b4fd9fa2b3847a59883a5ed5503f4f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-27T23:00:00,241,night,forecast,light_snow,10,15,-5,5,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-12,0,0,-16,-19,3,3,31
83bde107888ed2bcf8059711f8ffc39f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-28T07:00:00,249,am,forecast,light_snow,5,15,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-16,-19,3,3,32
7c793381b7e7053730b3e7f0248e7625,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-28T15:00:00,257,pm,forecast,light_snow,0,15,-15,15,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-15,-18,3,3,33
ac20dce70a76daa506af8e68119f4fa7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-28T23:00:00,265,night,forecast,snow_shwrs,10,10,0,0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-12,0,0,-17,-19,2,2,34
341ca2dfbf2117cf5bc9663c0983a16e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-29T07:00:00,273,am,forecast,mod._snow,10,10,0,0,6.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-18,0,0,35
4d7620c9e4cea5e6b534cde9f1ba1638,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-17T23:00:00,2024-06-17T22:00:00,2024-06-29T15:00:00,281,pm,forecast,mod._snow,10,15,-5,5,7.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-18,-1,1,36
