fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
88064fb1108488c82801cddf1edbffec,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-17T23:00:00,103,night,forecast,snow_shwrs,25,15,10,10,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-10,-3,3,-21,-18,-3,3,14
36b45f2119218b057291f50afba932bf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-18T07:00:00,111,am,forecast,snow_shwrs,5,10,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-12,0,0,-19,-17,-2,2,15
9d5ae9ebcb2d48277ebc217ebfc4ca9e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-18T15:00:00,119,pm,forecast,snow_shwrs,10,10,0,0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-12,1,1,-11,-19,8,8,16
ab6df8fdfc4ee3ca14db9c16287626c2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-18T23:00:00,127,night,forecast,snow_shwrs,10,25,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-18,-20,2,2,17
4e66383b870b6e152da053b75288c4f3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-19T07:00:00,135,am,forecast,snow_shwrs,10,25,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-11,-2,2,-18,-20,2,2,18
4a1a7cf1db0d45d18e56b8afa1d2be1b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-19T15:00:00,143,pm,forecast,snow_shwrs,10,25,-15,15,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-17,-20,3,3,19
cd5e616c18a419b8974b95c3b8ae0d3a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-19T23:00:00,151,night,forecast,snow_shwrs,5,25,-20,20,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-12,-13,1,1,-16,-23,7,7,20
165d48bdb1a66447cd90e2447d51735e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-20T07:00:00,159,am,forecast,light_snow,5,25,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-17,-23,6,6,21
1b70b184961b04c215ff90c50d16e9a9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-20T15:00:00,167,pm,forecast,light_snow,0,20,-20,20,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-21,5,5,22
b59f28e813d4cf77941604d57b9f3975,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-20T23:00:00,175,night,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-16,-13,-3,3,23
329522ad1ac4d41ba556deae020698f0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-21T07:00:00,183,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-15,-19,4,4,24
690f7823767676c97393a35eb047933e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-21T15:00:00,191,pm,forecast,snow_shwrs,5,5,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-15,-18,3,3,25
0494ccdec60a33553adb38f18c646efe,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-21T23:00:00,199,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-12,-13,1,1,-18,-18,0,0,26
71c518f1456be30b837730bebcb63fc4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-22T07:00:00,207,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-13,1,1,-12,-19,7,7,27
a4ef8401b6d3d7ef6a661a1a66efc48e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-22T15:00:00,215,pm,forecast,snow_shwrs,5,5,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-11,-17,6,6,28
5e84ea0b38c47315a523687ede40412d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-22T23:00:00,223,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-19,-13,-6,6,29
c1406edc895f3532c4eaf5ebebfb67c7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-23T07:00:00,231,am,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-11,-13,2,2,-18,-17,-1,1,30
726ddeef601cf17c4c7312dcaba2656a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-23T15:00:00,239,pm,forecast,mod._snow,5,5,0,0,6.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-10,-12,2,2,-15,-15,0,0,31
d6e6e1836a2c92ab5019033b35fe1adf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-23T23:00:00,247,night,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-13,2,2,-16,-17,1,1,32
5c8e04abf56a96135e8a0032d8b1f633,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-24T07:00:00,255,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-15,-15,0,0,33
e4ef3db39fde904edf20e12daefe3547,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-24T15:00:00,263,pm,forecast,snow_shwrs,5,5,0,0,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-14,-15,1,1,34
6f8497e36b6346e4d2efeb5151ebd00d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-24T23:00:00,271,night,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-14,-17,3,3,35
f08ec500ce349adb95850d04bf6e06bd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T18:00:00,2024-06-13T16:00:00,2024-06-25T07:00:00,279,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-16,-16,0,0,36
