fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
b52b641531dd118298e97e1820df9601,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-05-27T15:00:00,77,pm,forecast,snow_shwrs,10,5,5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-20,4,4,11
57c60638066708ac7cee437d0a2ab664,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-05-27T23:00:00,85,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-19,-12,-7,7,12
5cb63114e7b0995a4c33cf12be12010c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-05-28T07:00:00,93,am,forecast,snow_shwrs,10,30,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-11,-2,2,-18,-20,2,2,13
282c667321ac8db5d97140e3d83c44ce,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-05-28T15:00:00,101,pm,forecast,snow_shwrs,5,30,-25,25,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-17,-20,3,3,14
a5f110bce65c1f582659bb1d23b0b3f2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-05-28T23:00:00,109,night,forecast,light_snow,5,30,-25,25,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-15,-20,5,5,15
32cd2298b2e9d509d9237641cce796f4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-05-29T07:00:00,117,am,forecast,some_clouds,15,40,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-19,-22,3,3,16
4a3ab0d44c2e5355eb2f56c1d4b26922,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-05-29T15:00:00,125,pm,forecast,some_clouds,15,25,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-19,-25,6,6,17
88232efc24ce7bda766fa9cff0b0da0d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-05-29T23:00:00,133,night,forecast,some_clouds,10,35,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-9,-2,2,-13,-10,-3,3,-18,-17,-1,1,18
9912a46bb2ca107c403f9010df349cda,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-05-30T07:00:00,141,am,forecast,snow_shwrs,15,40,-25,25,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-10,-3,3,-21,-21,0,0,19
6af71844d856c2bc09d9a7abecb0aceb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-05-30T15:00:00,149,pm,forecast,snow_shwrs,10,40,-30,30,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-10,-2,2,-19,-21,2,2,20
9bf69aaf28212d044986399844210ebc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-05-30T23:00:00,157,night,forecast,some_clouds,10,45,-35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-11,-2,2,-19,-22,3,3,21
fce51e0f6f6a43b93313bc1c31252eaf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-05-31T07:00:00,165,am,forecast,some_clouds,25,50,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-11,-2,2,-21,-23,2,2,22
3ac4d81f2105bb1b9261174213972146,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-05-31T15:00:00,173,pm,forecast,some_clouds,15,30,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-20,-22,2,2,23
6a8032c17421a5a5a0dd6963e4077ad6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-05-31T23:00:00,181,night,forecast,some_clouds,15,15,0,0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-14,2,2,-20,-23,3,3,24
b74a218818e5dfd05d8c340e91c80291,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-06-01T07:00:00,189,am,forecast,clear,25,30,-5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-23,-23,0,0,25
bbbc1767b085b00ea7f4dcfe374e12f6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-06-01T15:00:00,197,pm,forecast,some_clouds,15,25,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-21,-22,1,1,26
81ea46e4f9e0e7e332b377af653be321,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-06-01T23:00:00,205,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-11,-14,3,3,-16,-22,6,6,27
c5c0fa4643592c1d04017c83c547bcfa,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-06-02T07:00:00,213,am,forecast,some_clouds,20,30,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-14,3,3,-12,-14,2,2,-20,-24,4,4,28
a725a9067e2848bb880f81d4282ddd7b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-06-02T15:00:00,221,pm,forecast,some_clouds,15,30,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-13,3,3,-11,-14,3,3,-19,-25,6,6,29
45b4ab68a94bb2de5bdb7533cb1c21f6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-06-02T23:00:00,229,night,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-14,3,3,-12,-16,4,4,-16,-26,10,10,30
ee62f25e7847afcaeca0ad461867a1f7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-06-03T07:00:00,237,am,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-17,5,5,-12,-17,5,5,-19,-27,8,8,31
603e47dea640f7197aecb2178a5f8118,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-06-03T15:00:00,245,pm,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-16,5,5,-11,-16,5,5,-19,-26,7,7,32
059f8236dc92ed78f0afebe93253f10c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-06-03T23:00:00,253,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-16,5,5,-12,-17,5,5,-12,-24,12,12,33
2405e1063819173ed3e9dac074341267,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-06-04T07:00:00,261,am,forecast,clear,25,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-18,7,7,-11,-19,8,8,-18,-29,11,11,34
3f718be7d7054af047f7ea1452abea51,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-06-04T15:00:00,269,pm,forecast,some_clouds,30,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-14,3,3,-11,-17,6,6,-20,-26,6,6,35
ff677de8e27c37c4272600138d373cfb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-24T12:00:00,2024-05-24T10:00:00,2024-06-04T23:00:00,277,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-14,3,3,-12,-16,4,4,-19,-24,5,5,36
