fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
3954f00eca12deb4ad25a60555c12c37,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T18:00:00,2024-06-26T16:00:00,2024-07-02T15:00:00,143,pm,forecast,light_snow,5,5,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-16,-11,-5,5,19
4afd434d422d42e71ecb6e9288221a21,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T18:00:00,2024-06-26T16:00:00,2024-07-02T23:00:00,151,night,forecast,mod._snow,15,5,10,10,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-19,-11,-8,8,20
734ea90c4e30aea8abc926f821d64d90,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T18:00:00,2024-06-26T16:00:00,2024-07-03T15:00:00,167,pm,forecast,light_snow,0,5,-5,5,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-11,-11,0,0,21
6cf911501046b8fc803abacba26f6c8d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T18:00:00,2024-06-26T16:00:00,2024-07-03T23:00:00,175,night,forecast,mod._snow,5,10,-5,5,8.0,12.0,-4.0,4.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-19,1,1,22
4542e5e9096ef543d9fb32c3c2914ab3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T18:00:00,2024-06-26T16:00:00,2024-07-04T07:00:00,183,am,forecast,mod._snow,5,15,-10,10,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-12,-19,7,7,23
7c323cbbce749e172b079dda51c22106,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T18:00:00,2024-06-26T16:00:00,2024-07-04T15:00:00,191,pm,forecast,mod._snow,0,5,-5,5,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-12,-12,0,0,24
cb2caca32ab3d43148833b089eb55ede,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T18:00:00,2024-06-26T16:00:00,2024-07-04T23:00:00,199,night,forecast,snow_shwrs,10,15,-5,5,1.0,4.0,-3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-20,2,2,25
e59e90225cdb0e869523c446bc764cbf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T18:00:00,2024-06-26T16:00:00,2024-07-05T07:00:00,207,am,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-15,-19,4,4,26
351efdd896894b0816d158bbc1c270f3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T18:00:00,2024-06-26T16:00:00,2024-07-05T15:00:00,215,pm,forecast,snow_shwrs,0,20,-20,20,3.0,4.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-12,-20,8,8,27
6558a432d51a4298132200c099a4ce1d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T18:00:00,2024-06-26T16:00:00,2024-07-05T23:00:00,223,night,forecast,snow_shwrs,10,25,-15,15,2.0,10.0,-8.0,8.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-17,-21,4,4,28
d768be5753dd21d8a66cdbfce79a329e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T18:00:00,2024-06-26T16:00:00,2024-07-06T07:00:00,231,am,forecast,snow_shwrs,10,30,-20,20,1.0,3.0,-2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-22,6,6,29
14f4714e659cfa0afe13ef0928d2c8b4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T18:00:00,2024-06-26T16:00:00,2024-07-06T15:00:00,239,pm,forecast,light_snow,15,25,-10,10,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-17,-22,5,5,30
0a70422eef37d2cb8982aced7932b64a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T18:00:00,2024-06-26T16:00:00,2024-07-06T23:00:00,247,night,forecast,some_clouds,10,25,-15,15,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-21,3,3,31
be4463fdf9b84965f9ea89be2b5b9546,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T18:00:00,2024-06-26T16:00:00,2024-07-07T07:00:00,255,am,forecast,light_snow,10,25,-15,15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-22,4,4,32
2fc426fa548071913e43bec6ed92672c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T18:00:00,2024-06-26T16:00:00,2024-07-07T15:00:00,263,pm,forecast,light_snow,15,10,5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-18,-19,1,1,33
ec6493e7ff55ad7b93cacdd14447ac9a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T18:00:00,2024-06-26T16:00:00,2024-07-07T23:00:00,271,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-19,-16,-3,3,34
e22e9d4f69f1f56a24924b8feeb439ee,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T18:00:00,2024-06-26T16:00:00,2024-07-08T07:00:00,279,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-10,-1,1,-15,-10,-5,5,35
