fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
511540e6ce789b8e371f577083202709,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-18T02:00:00,2024-06-18T04:00:00,2024-06-26T15:00:00,203,pm,forecast,snow_shwrs,10,0,10,10,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-18,-17,-1,1,26
b111fe8820ca706a6c9e288f828b87df,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-18T02:00:00,2024-06-18T04:00:00,2024-06-26T23:00:00,211,night,forecast,snow_shwrs,10,5,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-17,-15,-2,2,27
332e1b599159d20d27846aadaef4e663,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-18T02:00:00,2024-06-18T04:00:00,2024-06-27T07:00:00,219,am,forecast,heavy_snow,0,5,-5,5,21.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-11,-16,5,5,28
4be7c02c73c2521b99eb95df8018f09d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-18T02:00:00,2024-06-18T04:00:00,2024-06-27T15:00:00,227,pm,forecast,snow_shwrs,10,10,0,0,15.0,1.0,14.0,14.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-14,-15,1,1,29
94d8a89694e938da7ece56abf342008c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-18T02:00:00,2024-06-18T04:00:00,2024-06-27T23:00:00,235,night,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-12,1,1,-11,-19,8,8,30
d1dcbf791a7b79937e7a409d1beea193,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-18T02:00:00,2024-06-18T04:00:00,2024-06-28T07:00:00,243,am,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-11,-12,1,1,-15,-19,4,4,31
5d1b9bf4c9f9898e25aaa5d2e259f4a7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-18T02:00:00,2024-06-18T04:00:00,2024-06-28T15:00:00,251,pm,forecast,snow_shwrs,5,15,-10,10,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-15,-18,3,3,32
2e8955deadc1b8f15cd011457564aa3c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-18T02:00:00,2024-06-18T04:00:00,2024-06-28T23:00:00,259,night,forecast,snow_shwrs,10,10,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-17,-19,2,2,33
502eb55c5cf2d761dfc79c8ab1e48c7b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-18T02:00:00,2024-06-18T04:00:00,2024-06-29T07:00:00,267,am,forecast,some_clouds,5,10,-5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-15,-18,3,3,34
df48b9a797a66331a04769785c44a0db,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-18T02:00:00,2024-06-18T04:00:00,2024-06-29T15:00:00,275,pm,forecast,snow_shwrs,5,15,-10,10,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-15,-18,3,3,35
976cd2bc4972814475cf96a2abc743b5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-18T02:00:00,2024-06-18T04:00:00,2024-06-29T23:00:00,283,night,forecast,snow_shwrs,10,10,0,0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-11,-18,7,7,36
