fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
22b3eee1d297dbd9fff9a13fec2a8c0b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-07T15:00:00,119,pm,forecast,snow_shwrs,30,15,15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-15,1,1,-25,-24,-1,1,16
874c091f299b2e0c4b3663db5d9dd812,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-07T23:00:00,127,night,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-20,-20,0,0,17
65c3b15b5b13f31892001b2e1c888095,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-08T07:00:00,135,am,forecast,clear,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-15,1,1,-15,-15,0,0,-22,-20,-2,2,18
1d1857aff003df57e8d6aaf318283074,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-08T15:00:00,143,pm,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-23,-22,-1,1,19
e39ac39b1150fffc2adfdc7471d7cc92,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-08T23:00:00,151,night,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-12,-2,2,-14,-13,-1,1,-22,-20,-2,2,20
f183004df33cf264a4d99bff1c0e7c82,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-09T07:00:00,159,am,forecast,clear,5,30,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-15,-14,-1,1,-19,-24,5,5,21
db4b188411ca3816e9ada22a58c170ab,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-09T15:00:00,167,pm,forecast,snow_shwrs,10,20,-10,10,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-14,0,0,-20,-24,4,4,22
defad47241af7ff9cbbe28f63ff2a29c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-09T23:00:00,175,night,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-13,-1,1,-18,-22,4,4,23
dc23cf9d7e58cd69d6e080bd78bd34bf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-10T07:00:00,183,am,forecast,clear,5,30,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-13,-1,1,-21,-24,3,3,24
f4d0ba2f76d3b1b0037de080525a9f7b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-10T15:00:00,191,pm,forecast,snow_shwrs,15,20,-5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-20,-22,2,2,25
00afecb281bcc25b2dd27de5096b084b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-10T23:00:00,199,night,forecast,snow_shwrs,5,15,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-13,-20,7,7,26
8ea027028481666cc393ea4f92d845a8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-11T07:00:00,207,am,forecast,clear,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-20,-22,2,2,27
9cb1eadc85b874c75b70d70d7a3d8b41,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-11T15:00:00,215,pm,forecast,snow_shwrs,15,15,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-13,1,1,-19,-21,2,2,28
a98cc99da3decbe290b602e9a46264dc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-11T23:00:00,223,night,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-20,-20,0,0,29
d99c93b159fdb9d8712488dc898a008a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-12T07:00:00,231,am,forecast,clear,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-21,-22,1,1,30
9c392de41b5bc42cd05f9e56703877da,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-12T15:00:00,239,pm,forecast,some_clouds,20,15,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-13,1,1,-21,-21,0,0,31
01bd8977a51b626941eedbb7e554d77f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-12T23:00:00,247,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-17,-17,0,0,32
27372b61de273f22a67bd8675d8b5d49,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-13T07:00:00,255,am,forecast,clear,20,25,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-20,-24,4,4,33
584f8ea9091b0fe8926343e3ab882aea,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-13T15:00:00,263,pm,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-13,1,1,-20,-22,2,2,34
f4fe36b594ef22e797dcd650609d6be7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-13T23:00:00,271,night,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-12,-1,1,-13,-17,4,4,35
dfec3cd104de9f452f0e4ef2968c6ae6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-02T18:00:00,2024-06-02T16:00:00,2024-06-14T07:00:00,279,am,forecast,clear,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-19,-23,4,4,36
