fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
5cc42b8d417370fe60b2e1473bea7c5b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-01T00:00:00,2024-05-31T22:00:00,2024-06-06T15:00:00,137,pm,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-16,2,2,-23,-24,1,1,18
5fde04d8678e0b47ced22d85fbda69b2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-01T00:00:00,2024-05-31T22:00:00,2024-06-06T23:00:00,145,night,forecast,some_clouds,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-14,0,0,-18,-24,6,6,19
4d3f9fea04a249341ebb0e18fe9b3f0d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-01T00:00:00,2024-05-31T22:00:00,2024-06-07T07:00:00,153,am,forecast,clear,15,25,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-15,-15,0,0,-20,-25,5,5,20
52307bfcb5c53d4e742fe10c1207dec0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-01T00:00:00,2024-05-31T22:00:00,2024-06-07T15:00:00,161,pm,forecast,clear,20,15,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-15,2,2,-22,-24,2,2,21
4226a335a1f5e83b52fc0b3fe18c123a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-01T00:00:00,2024-05-31T22:00:00,2024-06-07T23:00:00,169,night,forecast,clear,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-14,1,1,-18,-20,2,2,22
b35611495938823814636c42eed29adb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-01T00:00:00,2024-05-31T22:00:00,2024-06-08T07:00:00,177,am,forecast,clear,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-15,2,2,-13,-15,2,2,-18,-20,2,2,23
76b2ee9f43b2c96750846321157b8976,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-01T00:00:00,2024-05-31T22:00:00,2024-06-08T15:00:00,185,pm,forecast,clear,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-14,1,1,-20,-22,2,2,24
0fa996ea8f153163d85028a646a528dd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-01T00:00:00,2024-05-31T22:00:00,2024-06-08T23:00:00,193,night,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-13,-1,1,-21,-20,-1,1,25
3dbe4b242dd5879b0e941ebea649baea,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-01T00:00:00,2024-05-31T22:00:00,2024-06-09T07:00:00,201,am,forecast,clear,10,30,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-13,-24,11,11,26
b7c572ba3c764ed1b60df13cb0cc5246,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-01T00:00:00,2024-05-31T22:00:00,2024-06-09T15:00:00,209,pm,forecast,snow_shwrs,20,20,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-14,1,1,-20,-24,4,4,27
62806e4e7f857d1182c8eec177e61517,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-01T00:00:00,2024-05-31T22:00:00,2024-06-09T23:00:00,217,night,forecast,snow_shwrs,20,20,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-21,-22,1,1,28
61bc3d548484d8dcf81ac41e9284d270,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-01T00:00:00,2024-05-31T22:00:00,2024-06-10T07:00:00,225,am,forecast,clear,15,30,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-13,0,0,-20,-24,4,4,29
3ce81d3d37ca10377e806b12d7500980,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-01T00:00:00,2024-05-31T22:00:00,2024-06-10T15:00:00,233,pm,forecast,snow_shwrs,15,20,-5,5,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-19,-22,3,3,30
f559414393f2acc824a36f0a6106eb16,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-01T00:00:00,2024-05-31T22:00:00,2024-06-10T23:00:00,241,night,forecast,snow_shwrs,25,15,10,10,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-14,-13,-1,1,-24,-20,-4,4,31
3842a528aec3559a587cd17f4b1f20b8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-01T00:00:00,2024-05-31T22:00:00,2024-06-11T07:00:00,249,am,forecast,snow_shwrs,15,15,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-22,-22,0,0,32
5a4a8a4147491820deae7b5ddb5c3634,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-01T00:00:00,2024-05-31T22:00:00,2024-06-11T15:00:00,257,pm,forecast,snow_shwrs,5,15,-10,10,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-18,-21,3,3,33
82ccced4afc3995dd138cbfa42ddf145,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-01T00:00:00,2024-05-31T22:00:00,2024-06-11T23:00:00,265,night,forecast,snow_shwrs,25,15,10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-13,-1,1,-24,-20,-4,4,34
6c4b45448445903054ee2ff535e95628,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-01T00:00:00,2024-05-31T22:00:00,2024-06-12T07:00:00,273,am,forecast,snow_shwrs,10,20,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-22,-22,0,0,35
e414fb8746ddd4b6b88c50e19b5130bf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-01T00:00:00,2024-05-31T22:00:00,2024-06-12T15:00:00,281,pm,forecast,snow_shwrs,5,15,-10,10,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-13,0,0,-16,-21,5,5,36
