fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
9b9863af86bbbd9abfa30c328f1d9dc2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-06-24T23:00:00,127,night,forecast,snow_shwrs,15,15,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-18,-17,-1,1,17
6d0eca591756f70b6f5a0f201c597944,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-06-25T07:00:00,135,am,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-17,-16,-1,1,18
8a88c0b37412df9dca9ca41f4a51a452,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-06-25T15:00:00,143,pm,forecast,snow_shwrs,5,0,5,5,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-16,-16,0,0,19
259cd62455d117b8ef88aafc82d95b9c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-06-25T23:00:00,151,night,forecast,snow_shwrs,10,5,5,5,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-12,0,0,-16,-16,0,0,20
222055c13ecaf0b4048014d09257bb61,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-06-26T07:00:00,159,am,forecast,light_snow,5,10,-5,5,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-12,-4,4,21
a64367e8f99fefaf9df4b2ab6c4cd98e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-06-26T15:00:00,167,pm,forecast,snow_shwrs,5,0,5,5,7.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-11,-17,6,6,22
01d53e122b3b518fea5088f74b375f1f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-06-26T23:00:00,175,night,forecast,snow_shwrs,10,5,5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-18,-15,-3,3,23
b9c1d22785f34a55e53265a5eccbd8c1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-06-27T07:00:00,183,am,forecast,light_snow,15,5,10,10,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-16,-3,3,24
fe2688a04eabb1daa3d8fc17652135b1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-06-27T15:00:00,191,pm,forecast,heavy_snow,10,10,0,0,12.0,1.0,11.0,11.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-18,-15,-3,3,25
bd7e64b56a485fc0f364856512ca5374,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-06-27T23:00:00,199,night,forecast,light_snow,5,15,-10,10,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-17,-19,2,2,26
1562fb2b0adb8d2104c58b233d27da85,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-06-28T07:00:00,207,am,forecast,light_snow,0,15,-15,15,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-15,-19,4,4,27
7278e778b6d03a2a2c4a57bd628ef661,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-06-28T15:00:00,215,pm,forecast,heavy_snow,10,15,-5,5,12.0,2.0,10.0,10.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-11,-18,7,7,28
ce4d658d86225441acccd721037fc36a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-06-28T23:00:00,223,night,forecast,snow_shwrs,20,10,10,10,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-20,-19,-1,1,29
a233d816ff504a391fe83cfedc8cdb6f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-06-29T07:00:00,231,am,forecast,snow_shwrs,20,10,10,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-20,-18,-2,2,30
1661c7c45cd02d0106ccb7bfc1b58542,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-06-29T15:00:00,239,pm,forecast,snow_shwrs,25,15,10,10,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-21,-18,-3,3,31
9e5f3e0662d904d3c8a2675529357c9a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-06-29T23:00:00,247,night,forecast,snow_shwrs,25,10,15,15,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-22,-18,-4,4,32
4a3702dc90ea9e4e14e29061bde6cfb0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-06-30T07:00:00,255,am,forecast,snow_shwrs,20,10,10,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-11,-3,3,-14,-12,-2,2,-24,-18,-6,6,33
dd0bab8c6ba15cb4431000b12ca32c29,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-06-30T15:00:00,263,pm,forecast,snow_shwrs,30,10,20,20,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-23,-18,-5,5,34
bb102a6f44a372bc2da2f5007d1a639c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-06-30T23:00:00,271,night,forecast,snow_shwrs,35,10,25,25,9.0,2.0,7.0,7.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-24,-17,-7,7,35
50d50ba778772116758c727ff6cc6cbf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-19T18:00:00,2024-06-19T16:00:00,2024-07-01T07:00:00,279,am,forecast,clear,25,5,20,20,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-14,-12,-2,2,-14,-12,-2,2,-25,-12,-13,13,36
