fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
9c0918bf06bc8afe7c8d1d51dec277a2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-06-29T15:00:00,77,pm,forecast,heavy_snow,15,15,0,0,25.0,2.0,23.0,23.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-20,-18,-2,2,11
91fa92aada926e5f041ba795c1f9272d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-06-29T23:00:00,85,night,forecast,snow_shwrs,10,10,0,0,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-18,0,0,12
7e1f03f9ee405e860fb604d372134f4a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-06-30T07:00:00,93,am,forecast,snow_shwrs,5,10,-5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-16,-18,2,2,13
badbc3b26372dd42e8db528e7f875e6e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-06-30T15:00:00,101,pm,forecast,snow_shwrs,0,10,-10,10,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-18,2,2,14
1276c62a0da9748ab264146cc69373fa,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-06-30T23:00:00,109,night,forecast,snow_shwrs,20,10,10,10,14.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-19,-17,-2,2,15
6732c9c89dc1daa4b8c6e02cd62fb0bd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-01T07:00:00,117,am,forecast,some_clouds,10,5,5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-18,-12,-6,6,16
7a4d00d3089582fc8d69a6bd55e20fc2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-01T15:00:00,125,pm,forecast,snow_shwrs,15,10,5,5,2.0,8.0,-6.0,6.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-20,-16,-4,4,17
0c7a2e0393f3895485af7f7d2b507f38,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-01T23:00:00,133,night,forecast,some_clouds,10,10,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-19,-16,-3,3,18
216f434ea786b2e160850ae46147fbf6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-02T07:00:00,141,am,forecast,some_clouds,5,5,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-12,-15,3,3,19
f55abdacee41ae9d35029ddbdda6bd67,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-02T15:00:00,149,pm,forecast,snow_shwrs,5,5,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-16,-11,-5,5,20
d7e9e1ab7383fea983410779b8b8076a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-02T23:00:00,157,night,forecast,snow_shwrs,10,5,5,5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-17,-11,-6,6,21
271e1278463bfcd542ddc019d52523ed,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-03T15:00:00,173,pm,forecast,snow_shwrs,10,5,5,5,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-15,-11,-4,4,22
30bfcf5d2d7df022dce9968972fcc259,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-03T23:00:00,181,night,forecast,snow_shwrs,5,10,-5,5,6.0,12.0,-6.0,6.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-19,1,1,23
a7e143801df6c1c54a7d78432f7697cb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-04T07:00:00,189,am,forecast,snow_shwrs,5,15,-10,10,1.0,6.0,-5.0,5.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-12,-19,7,7,24
80092c1a2ad523bea87c45f220a3430c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-04T15:00:00,197,pm,forecast,snow_shwrs,5,5,0,0,1.0,3.0,-2.0,2.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-11,-12,1,1,25
ec11aff1c002ebdbdba7cecdcea61be1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-04T23:00:00,205,night,forecast,some_clouds,10,15,-5,5,0.0,4.0,-4.0,4.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-12,0,0,-12,-20,8,8,26
9b0a22e86e6302d196407a6c2be41aff,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-05T07:00:00,213,am,forecast,some_clouds,0,15,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-15,-19,4,4,27
cdfcf54b4bad1681f8a6b12f1eed0e21,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-05T15:00:00,221,pm,forecast,snow_shwrs,5,20,-15,15,2.0,4.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-14,-20,6,6,28
c136dbcedd003b9f24a39e4de6be0017,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-05T23:00:00,229,night,forecast,some_clouds,10,25,-15,15,0.0,10.0,-10.0,10.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-11,-21,10,10,29
c3962a2062046bc31e99142ff652fffe,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-06T07:00:00,237,am,forecast,some_clouds,5,30,-25,25,0.0,3.0,-3.0,3.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-12,-22,10,10,30
7c261fb6cd6d1c320b4d79febeb31fa0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-06T15:00:00,245,pm,forecast,snow_shwrs,10,25,-15,15,2.0,5.0,-3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-16,-22,6,6,31
554f99da507a58f7c914c78ea3b7af42,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-06T23:00:00,253,night,forecast,some_clouds,5,25,-20,20,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-21,5,5,32
f682ef9124b0c24100bd13ba16eb5967,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-07T07:00:00,261,am,forecast,some_clouds,0,25,-25,25,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-15,-22,7,7,33
88853a6ecf578dc08add28ba724885a4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-07T15:00:00,269,pm,forecast,light_snow,10,10,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-16,-19,3,3,34
5396d0665809ff90f12a6c3f2debac10,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-26T11:00:00,2024-06-26T10:00:00,2024-07-07T23:00:00,277,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-16,-16,0,0,35
