fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
35df10c972a1354d086b5d8d28d3a33b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T00:00:00,2024-05-28T22:00:00,2024-06-03T15:00:00,137,pm,forecast,snow_shwrs,20,15,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-16,5,5,-13,-16,3,3,-21,-26,5,5,18
9a810af5951373d196eb932d280d3110,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T00:00:00,2024-05-28T22:00:00,2024-06-03T23:00:00,145,night,forecast,some_clouds,20,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-16,6,6,-13,-17,4,4,-19,-24,5,5,19
8da51c585fdf308dbf37af1d9ec16f4b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T00:00:00,2024-05-28T22:00:00,2024-06-04T07:00:00,153,am,forecast,some_clouds,25,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-18,5,5,-13,-19,6,6,-22,-29,7,7,20
d7cc4de285e7fe6fa94aaf5a08aee99a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T00:00:00,2024-05-28T22:00:00,2024-06-04T15:00:00,161,pm,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-12,-17,5,5,-21,-26,5,5,21
e334fe4d9c0e0299669261887c778903,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T00:00:00,2024-05-28T22:00:00,2024-06-04T23:00:00,169,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-14,1,1,-13,-16,3,3,-19,-24,5,5,22
0302b929ada9eb3ff7f185d9f7720522,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T00:00:00,2024-05-28T22:00:00,2024-06-05T07:00:00,177,am,forecast,some_clouds,25,35,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-14,1,1,-13,-14,1,1,-22,-24,2,2,23
c79f835bce6c1e136208e8502c1f07e8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T00:00:00,2024-05-28T22:00:00,2024-06-05T15:00:00,185,pm,forecast,some_clouds,15,35,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-13,-14,1,1,-22,-25,3,3,24
0c49adcc9991a2e28830d0b061eaacd6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T00:00:00,2024-05-28T22:00:00,2024-06-05T23:00:00,193,night,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-14,2,2,-21,-23,2,2,25
735c986a165b9748a7ac2ccc2ec056b3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T00:00:00,2024-05-28T22:00:00,2024-06-06T07:00:00,201,am,forecast,clear,25,30,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-15,3,3,-12,-16,4,4,-21,-27,6,6,26
f11f6ef36ffe1f4471346e594da3b8a8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T00:00:00,2024-05-28T22:00:00,2024-06-06T15:00:00,209,pm,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-16,4,4,-21,-24,3,3,27
59f198feb3cb63986c2bd9ffbf56c7b0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T00:00:00,2024-05-28T22:00:00,2024-06-06T23:00:00,217,night,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-14,2,2,-17,-24,7,7,28
dba84aca112a95a1e69e5b8086cbc6de,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T00:00:00,2024-05-28T22:00:00,2024-06-07T07:00:00,225,am,forecast,clear,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-15,2,2,-20,-25,5,5,29
c346b8063c5d16e1bd6e6f66767eebcb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T00:00:00,2024-05-28T22:00:00,2024-06-07T15:00:00,233,pm,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-15,3,3,-19,-24,5,5,30
0214c20c612547dcf0dc4867b58ea1ee,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T00:00:00,2024-05-28T22:00:00,2024-06-07T23:00:00,241,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-16,-20,4,4,31
db761877a73b20e4634948ce53e667e5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T00:00:00,2024-05-28T22:00:00,2024-06-08T07:00:00,249,am,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-15,3,3,-13,-15,2,2,-16,-20,4,4,32
9dddff4e2c3d787f8e0f068bdf8e9331,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T00:00:00,2024-05-28T22:00:00,2024-06-08T15:00:00,257,pm,forecast,snow_shwrs,10,20,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-14,2,2,-16,-22,6,6,33
24bf35efee22547765ffaf52037c7018,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T00:00:00,2024-05-28T22:00:00,2024-06-08T23:00:00,265,night,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-13,1,1,-15,-20,5,5,34
955fc0847ddb8309d48b1e95838152fb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T00:00:00,2024-05-28T22:00:00,2024-06-09T07:00:00,273,am,forecast,some_clouds,5,30,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-14,1,1,-13,-24,11,11,35
3473e027ba65c0a051b265a92e03fd6d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T00:00:00,2024-05-28T22:00:00,2024-06-09T15:00:00,281,pm,forecast,snow_shwrs,10,20,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-12,-14,2,2,-16,-24,8,8,36
