fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
28ced6598675e5f4cbbe10b955c9ed6a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-06-26T23:00:00,79,night,forecast,snow_shwrs,5,5,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-16,-15,-1,1,11
cd8161a27084c2aaeb0b02b195778946,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-06-27T07:00:00,87,am,forecast,light_snow,10,5,5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-18,-16,-2,2,12
48247114864b2afc059a85b88cc14696,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-06-27T15:00:00,95,pm,forecast,snow_shwrs,10,10,0,0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-17,-15,-2,2,13
9577ce9228148a5c4b403a5133c09cf3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-06-27T23:00:00,103,night,forecast,light_snow,15,15,0,0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-20,-19,-1,1,14
6a2ab874fc5709d45dcde665e39a4c74,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-06-28T07:00:00,111,am,forecast,light_snow,10,15,-5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-19,1,1,15
0187bb0d3717ee0a0e1b5e4c4d7666c3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-06-28T15:00:00,119,pm,forecast,mod._snow,15,15,0,0,10.0,2.0,8.0,8.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-18,-18,0,0,16
8a3d0a222870a4570258f2d2358c8435,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-06-28T23:00:00,127,night,forecast,light_snow,5,10,-5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-18,-19,1,1,17
de9a895465106fadc42e7a0aa3d524a3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-06-29T07:00:00,135,am,forecast,light_snow,0,10,-10,10,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-13,-18,5,5,18
14cc0b02fb202a585b7faccfad15074a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-06-29T15:00:00,143,pm,forecast,snow_shwrs,0,15,-15,15,18.0,2.0,16.0,16.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-15,-18,3,3,19
7689b1797a12f66a19c6a31383012921,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-06-29T23:00:00,151,night,forecast,snow_shwrs,0,10,-10,10,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-13,-18,5,5,20
28180d3642ecc7e9cc79c3480b6264a2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-06-30T07:00:00,159,am,forecast,snow_shwrs,5,10,-5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-16,-18,2,2,21
7dd2f1a7deaee7d388fc8247e66a6d1e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-06-30T15:00:00,167,pm,forecast,snow_shwrs,5,10,-5,5,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-12,-18,6,6,22
2e776f19e9747147b765dc206f8427e8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-06-30T23:00:00,175,night,forecast,snow_shwrs,5,10,-5,5,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-17,-17,0,0,23
4fc65f5b47363344db8fc9d5af403493,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-07-01T07:00:00,183,am,forecast,snow_shwrs,5,5,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-12,-12,0,0,24
b66a5a1fbd24f037ca272d64d8e7bbbd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-07-01T15:00:00,191,pm,forecast,snow_shwrs,5,10,-5,5,4.0,8.0,-4.0,4.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-16,-16,0,0,25
a918d02ddb0c2af789301bca711b900e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-07-01T23:00:00,199,night,forecast,snow_shwrs,5,10,-5,5,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-12,-1,1,-17,-16,-1,1,26
18c4e319bd43f12ee43d96a572e22964,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-07-02T07:00:00,207,am,forecast,snow_shwrs,0,5,-5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-15,-1,1,27
02747133177d524933a21038c4ffa9a1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-07-02T15:00:00,215,pm,forecast,snow_shwrs,5,5,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-15,-11,-4,4,28
7cfcce1cce63f1cc63e5c0d66eb81fe7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-07-02T23:00:00,223,night,forecast,some_clouds,5,5,0,0,0.0,6.0,-6.0,6.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-16,-11,-5,5,29
0929203329b293c1c263ae0dcacba35e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-07-03T15:00:00,239,pm,forecast,snow_shwrs,10,5,5,5,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-17,-11,-6,6,30
e57cc25b95331838c81df337cf6c1c91,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-07-03T23:00:00,247,night,forecast,snow_shwrs,5,10,-5,5,2.0,12.0,-10.0,10.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-12,-19,7,7,31
1f07ea2e603eb5cb460a1b34b09adaf3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-07-04T07:00:00,255,am,forecast,some_clouds,10,15,-5,5,0.0,6.0,-6.0,6.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-17,-19,2,2,32
6fdcd10cd7d9ced29f3fad47ee48a31b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-07-04T15:00:00,263,pm,forecast,snow_shwrs,15,5,10,10,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-19,-12,-7,7,33
6f9a2bbc940aa65ae7111444f0ed9c8f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-07-04T23:00:00,271,night,forecast,some_clouds,10,15,-5,5,0.0,4.0,-4.0,4.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-19,-20,1,1,34
0c6bfc892297469fa393ee1bea2d02d0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-23T18:00:00,2024-06-23T16:00:00,2024-07-05T07:00:00,279,am,forecast,snow_shwrs,5,15,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-13,-19,6,6,35
