fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
0b1f91998a013784670fc72d5d04ec48,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-19T15:00:00,95,pm,forecast,snow_shwrs,20,20,0,0,2.0,4.0,-2.0,2.0,0.0,0.0,0.0,0.0,-18,-19,1,1,-20,-19,-1,1,-26,-25,-1,1,13
9aa835f6e2ff2b7eeb2405a4267983c2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-19T23:00:00,103,night,forecast,snow_shwrs,10,25,-15,15,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-18,-19,1,1,-19,-19,0,0,-28,-32,4,4,14
6162335f4eba85565081d75b60f802b5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-20T07:00:00,111,am,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,-19,2,2,-18,-19,1,1,-27,-26,-1,1,15
4a79e54ea5055f48700afe0ca9910f3b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-20T15:00:00,119,pm,forecast,snow_shwrs,5,10,-5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-16,-16,0,0,-18,-18,0,0,-23,-24,1,1,16
1322f05ba5a9352ddf390771ebb134d4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-20T23:00:00,127,night,forecast,clear,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-17,1,1,-17,-18,1,1,-22,-23,1,1,17
3c364e1a4a61187eb8788aafc949f1b6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-21T07:00:00,135,am,forecast,clear,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,-18,1,1,-17,-18,1,1,-23,-23,0,0,18
f68c03f8e77b4cf2f530690a5923d1f6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-21T15:00:00,143,pm,forecast,snow_shwrs,0,0,0,0,2.0,5.0,-3.0,3.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-16,-17,1,1,-22,-22,0,0,19
98660c25965c8f79c1cb374966116d72,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-21T23:00:00,151,night,forecast,some_clouds,5,10,-5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-16,-17,1,1,-21,-24,3,3,20
0dfbd322104f604f25e8c5fbbd81b341,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-22T07:00:00,159,am,forecast,some_clouds,10,10,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-16,-18,2,2,-16,-18,2,2,-24,-24,0,0,21
11177bece38538a0aaa1a8d4719b4066,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-22T15:00:00,167,pm,forecast,snow_shwrs,10,5,5,5,11.0,2.0,9.0,9.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-16,-17,1,1,-20,-22,2,2,22
fbaa86035ce62a4542127f8c06b8186b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-22T23:00:00,175,night,forecast,some_clouds,10,5,5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-16,-18,2,2,-23,-18,-5,5,23
4ce9afe698b6478f696a33c3f35f2cde,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-23T07:00:00,183,am,forecast,some_clouds,15,5,10,10,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-16,-17,1,1,-16,-17,1,1,-24,-17,-7,7,24
e490472daa71ab3cf73f769345de5a78,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-23T15:00:00,191,pm,forecast,some_clouds,5,5,0,0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-14,-15,1,1,-16,-16,0,0,-22,-21,-1,1,25
67f345ca5af50022b06e21afd1c71d1f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-23T23:00:00,199,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-15,-16,1,1,-19,-22,3,3,26
540d3b56f25cb78534f5865dd46cb395,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-24T07:00:00,207,am,forecast,clear,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-16,-17,1,1,-20,-17,-3,3,27
152a399bf620f00e7f093837c72c83e5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-24T15:00:00,215,pm,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-15,-15,0,0,-19,-22,3,3,28
3389dabf0f28aca684411f1216eb3373,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-24T23:00:00,223,night,forecast,clear,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-15,-13,-2,2,-21,-20,-1,1,29
85ef8839ebc54e435b1371fe93be64cf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-25T07:00:00,231,am,forecast,clear,0,15,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-11,-4,4,-15,-12,-3,3,-19,-19,0,0,30
f5437b7a1fc2c43622a835176b887256,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-25T15:00:00,239,pm,forecast,snow_shwrs,5,10,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-14,-11,-3,3,-14,-17,3,3,31
1c709383523888f2e5155bdd8bc2913f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-25T23:00:00,247,night,forecast,snow_shwrs,10,15,-5,5,1.0,3.0,-2.0,2.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-15,-13,-2,2,-21,-20,-1,1,32
7e2b37fb3fd37e38c9e26070fa597c4d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-26T07:00:00,255,am,forecast,clear,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-11,-3,3,-14,-11,-3,3,-19,-20,1,1,33
d1a60b953723dfc7ccc749181dbd837f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-26T15:00:00,263,pm,forecast,snow_shwrs,5,10,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-11,-2,2,-19,-19,0,0,34
fea95d06feb0662a0669253c773df894,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-26T23:00:00,271,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-14,-12,-2,2,-14,-17,3,3,35
95c118965f487ef515ef7c00c25b07ff,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-15T18:00:00,2024-05-15T16:00:00,2024-05-27T07:00:00,279,am,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-13,-22,9,9,36
