fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
611a48bc3c5efa11772b68d4f75368fc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-04T15:00:00,89,pm,forecast,mod._snow,5,5,0,0,8.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-17,-12,-5,5,11
ffd8df81fbc86c2f61cb2c529e1fa507,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-04T23:00:00,97,night,forecast,mod._snow,20,15,5,5,6.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-20,-20,0,0,12
42b55f911e2997fc16f9a015077ae4b7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-05T07:00:00,105,am,forecast,mod._snow,15,15,0,0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-20,-19,-1,1,13
1bc6c6de1553a412fc292bc23098078d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-05T15:00:00,113,pm,forecast,heavy_snow,15,20,-5,5,11.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-20,-20,0,0,14
cd8762038cd03a9a922b098a34664087,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-05T23:00:00,121,night,forecast,mod._snow,25,25,0,0,6.0,10.0,-4.0,4.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-12,-1,1,-22,-21,-1,1,15
d816dd9fa2f7479e4964420e2013711e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-06T07:00:00,129,am,forecast,snow_shwrs,15,30,-15,15,1.0,3.0,-2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-20,-22,2,2,16
33346873922bc8d69d9b737939ac4198,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-06T15:00:00,137,pm,forecast,light_snow,5,25,-20,20,2.0,5.0,-3.0,3.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-12,0,0,-20,-22,2,2,17
2998a1b095a01a03b4b15826d7b90e42,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-06T23:00:00,145,night,forecast,some_clouds,5,25,-20,20,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-10,-12,2,2,-13,-21,8,8,18
bc933057a5fd6c8e7652f5d7b7d220f9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-07T07:00:00,153,am,forecast,some_clouds,0,25,-25,25,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-11,-12,1,1,-11,-22,11,11,19
42e9e10170649a86ca80c041d609aa7e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-07T15:00:00,161,pm,forecast,some_clouds,10,10,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-18,-19,1,1,20
65952b1d5c42a058775c47b27c3754cb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-07T23:00:00,169,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-12,-16,4,4,21
c2e9f1c373de6d1ff6b35a0478b2f6ff,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-08T07:00:00,177,am,forecast,some_clouds,0,5,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-10,-2,2,-12,-10,-2,2,22
5efcbcf7c0fc12c7b3718a9324074696,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-08T15:00:00,185,pm,forecast,snow_shwrs,5,5,0,0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-12,-15,3,3,23
de28d931dfb49077c4841fe75899d954,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-08T23:00:00,193,night,forecast,snow_shwrs,5,5,0,0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-16,-16,0,0,24
6bbe6d3ce7f28d9c4687899544dfa83e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-09T07:00:00,201,am,forecast,snow_shwrs,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-17,-16,-1,1,25
75706fe6c5fb38b5bd39e48d94958c7e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-09T15:00:00,209,pm,forecast,light_snow,10,5,5,5,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-12,-16,4,4,26
16b86b638869af185af293eb0f769f00,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-09T23:00:00,217,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-19,-15,-4,4,27
1ad2137399d12bfc0d17e65cbd2cf941,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-10T07:00:00,225,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-11,-2,2,-20,-16,-4,4,28
95730dd76612d004b12b2a1a964cf627,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-10T15:00:00,233,pm,forecast,snow_shwrs,10,10,0,0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-9,-3,3,-12,-10,-2,2,-15,-14,-1,1,29
e751bc36e8f070dde8bbf18b9555e0e2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-10T23:00:00,241,night,forecast,some_clouds,0,15,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-10,-3,3,-13,-14,1,1,30
deee1f20767370f3d58a86e47b319f5b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-11T07:00:00,249,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-12,-11,-1,1,31
7ce983cf9eb235257b18b7cd9247c431,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-11T15:00:00,257,pm,forecast,snow_shwrs,10,5,5,5,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-10,-2,2,-17,-14,-3,3,32
6246087630c813c1285895e2a16516d2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-11T23:00:00,265,night,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-15,-18,3,3,33
2faf6a664b8a0ee2671e9eb43bcdf5bb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-12T07:00:00,273,am,forecast,some_clouds,5,20,-15,15,0.0,18.0,-18.0,18.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-20,4,4,34
e4e969d8abc83f7c21fe0fea6a7c13ac,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T00:00:00,2024-06-30T22:00:00,2024-07-12T15:00:00,281,pm,forecast,snow_shwrs,10,15,-5,5,2.0,11.0,-9.0,9.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-11,0,0,-16,-19,3,3,35
