fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
759334a3ac0dd50a134b1dfd22727c87,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-06-28T07:00:00,81,am,forecast,snow_shwrs,15,15,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-19,-19,0,0,11
ddb6fd07a8e88f24a219f32dc8c3366b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-06-28T15:00:00,89,pm,forecast,snow_shwrs,10,15,-5,5,9.0,2.0,7.0,7.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-17,-18,1,1,12
768b4045abe8543888cebabff43841b0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-06-28T23:00:00,97,night,forecast,heavy_snow,15,10,5,5,22.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-21,-19,-2,2,13
e49d7493da90da08d9308b9328c37a20,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-06-29T07:00:00,105,am,forecast,light_snow,15,10,5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-20,-18,-2,2,14
0af080772fe470ffd01d42c0c795b88a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-06-29T15:00:00,113,pm,forecast,light_snow,20,15,5,5,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-20,-18,-2,2,15
5ad714b38cffb6018777228978e7198a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-06-29T23:00:00,121,night,forecast,snow_shwrs,20,10,10,10,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-22,-18,-4,4,16
626f715e6f3015a679d3c5682e61b5a1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-06-30T07:00:00,129,am,forecast,clear,20,10,10,10,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-22,-18,-4,4,17
84f0ec3f7394ae5285df094b94e858ae,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-06-30T15:00:00,137,pm,forecast,snow_shwrs,15,10,5,5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-20,-18,-2,2,18
264869495cf112daa30b8ad6fdbd1d2c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-06-30T23:00:00,145,night,forecast,snow_shwrs,25,10,15,15,17.0,2.0,15.0,15.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-22,-17,-5,5,19
d5f390b6f2fd0abc4d6d4dd16f12c4e6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-07-01T07:00:00,153,am,forecast,some_clouds,25,5,20,20,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-22,-12,-10,10,20
fd88ed9cff7c22914f5ecc75293911d0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-07-01T15:00:00,161,pm,forecast,some_clouds,25,10,15,15,0.0,8.0,-8.0,8.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-21,-16,-5,5,21
d701c5d595a932d79b5de23ed3730409,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-07-01T23:00:00,169,night,forecast,some_clouds,5,10,-5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-12,-1,1,-13,-16,3,3,22
3af2f9320efe93756ac15f3463429d24,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-07-02T07:00:00,177,am,forecast,some_clouds,5,5,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-15,-1,1,23
318f274397659890272b5dd32044d54e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-07-02T15:00:00,185,pm,forecast,light_snow,10,5,5,5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-16,-11,-5,5,24
ca5ee9284c7d6ad2a29c91d21e649b8d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-07-02T23:00:00,193,night,forecast,snow_shwrs,0,5,-5,5,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-12,-11,-1,1,25
b6e4dc296393e312f6b061f312a90455,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-07-03T15:00:00,209,pm,forecast,mod._snow,10,5,5,5,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-15,-11,-4,4,26
aeeaee8feab02845c2e9fe97270c785e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-07-03T23:00:00,217,night,forecast,snow_shwrs,10,10,0,0,4.0,12.0,-8.0,8.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-19,2,2,27
372cd18100dcc5eb9e2c058f41ab85fd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-07-04T07:00:00,225,am,forecast,snow_shwrs,5,15,-10,10,1.0,6.0,-5.0,5.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-13,-19,6,6,28
e4c3f15a6b78afa3812bcc9235339f82,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-07-04T15:00:00,233,pm,forecast,snow_shwrs,5,5,0,0,1.0,3.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-12,-12,0,0,29
9e29d153fadb977d16a19566fb45ed17,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-07-04T23:00:00,241,night,forecast,some_clouds,5,15,-10,10,0.0,4.0,-4.0,4.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-12,-20,8,8,30
ee6cd538d1d0dd0214fe24bc46663393,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-07-05T07:00:00,249,am,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-12,-19,7,7,31
241064988fb147c753be7cd0f3ea59d8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-07-05T15:00:00,257,pm,forecast,snow_shwrs,10,20,-10,10,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-14,-20,6,6,32
c75bc8ca3c94ed367b1d516abb1627b7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-07-05T23:00:00,265,night,forecast,snow_shwrs,5,25,-20,20,2.0,10.0,-8.0,8.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-15,-21,6,6,33
fe8528ca08a81831bcad63940df8307f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-07-06T07:00:00,273,am,forecast,light_snow,10,30,-20,20,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-22,4,4,34
9724c7b883d85df5745a5721bbcfcc14,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-24T23:00:00,2024-06-24T22:00:00,2024-07-06T15:00:00,281,pm,forecast,snow_shwrs,10,25,-15,15,2.0,5.0,-3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-16,-22,6,6,35
