fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
cb22f9b57a45e56840b8329fac100ff7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-21T07:00:00,81,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,-18,0,0,-18,-18,0,0,-24,-23,-1,1,11
bc0e2336041d31ecd4e482afb4ab5726,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-21T15:00:00,89,pm,forecast,snow_shwrs,15,0,15,15,1.0,5.0,-4.0,4.0,0.0,0.0,0.0,0.0,-16,-16,0,0,-17,-17,0,0,-24,-22,-2,2,12
b41bb7d36d1a93d1db235bd4ecdf8f88,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-21T23:00:00,97,night,forecast,some_clouds,5,10,-5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-16,-16,0,0,-16,-17,1,1,-23,-24,1,1,13
12804b1e106f0d324b0fb1cbd0f617de,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-22T07:00:00,105,am,forecast,snow_shwrs,10,10,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-16,-18,2,2,-16,-18,2,2,-22,-24,2,2,14
50b5ae3e2a6af88dca5890f9a9c0dbf7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-22T15:00:00,113,pm,forecast,snow_shwrs,0,5,-5,5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-15,-17,2,2,-15,-22,7,7,15
12503417aaea81cb2c73b1d9450e6f71,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-22T23:00:00,121,night,forecast,some_clouds,10,5,5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-16,-18,2,2,-20,-18,-2,2,16
bdb73008f48464494d267d774aef4355,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-23T07:00:00,129,am,forecast,snow_shwrs,10,5,5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-17,1,1,-16,-17,1,1,-16,-17,1,1,17
147d642dc889204feffe22e99e73b82d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-23T15:00:00,137,pm,forecast,snow_shwrs,0,5,-5,5,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-14,-15,1,1,-15,-16,1,1,-15,-21,6,6,18
f954cf0025cd2f831b5e81d60fcd1945,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-23T23:00:00,145,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-16,3,3,-15,-16,1,1,-19,-22,3,3,19
8a9efb1bfedfefde41d6338fe4a943c2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-24T07:00:00,153,am,forecast,clear,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-15,-17,2,2,-15,-17,2,2,20
5e85043ddbaee4c075ad349dabb2f797,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-24T15:00:00,161,pm,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-15,1,1,-21,-22,1,1,21
fdff5ec60d6bda7f26a50ff85e084fad,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-24T23:00:00,169,night,forecast,clear,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-13,-1,1,-18,-20,2,2,22
706cb6dd43b3b21a40d215ba32141eaf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-25T07:00:00,177,am,forecast,clear,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-11,-3,3,-14,-12,-2,2,-19,-19,0,0,23
c757011bbf9a58e35420edc75b852e21,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-25T15:00:00,185,pm,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-19,-17,-2,2,24
d83d0a961a5cc39aeb4f26685c9a057e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-25T23:00:00,193,night,forecast,some_clouds,5,15,-10,10,0.0,3.0,-3.0,3.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-14,-13,-1,1,-20,-20,0,0,25
84d069650be0f2204ec889f75a9fb84c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-26T07:00:00,201,am,forecast,some_clouds,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-11,-3,3,-14,-11,-3,3,-14,-20,6,6,26
a97381ae608e353f1efa4a7c2f978465,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-26T15:00:00,209,pm,forecast,snow_shwrs,10,10,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-11,-2,2,-16,-19,3,3,27
aa31feb3689962caa1e562e0e9fdb0d7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-26T23:00:00,217,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-19,-17,-2,2,28
8f8bbaa4429b9942f2812f3c8f028fe8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-27T07:00:00,225,am,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-20,-22,2,2,29
b54cf8f06d94681b6a787e3710752fab,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-27T15:00:00,233,pm,forecast,snow_shwrs,5,5,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-17,-20,3,3,30
3a3a4bc1682c6e2a9b4d603ec3d255fa,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-27T23:00:00,241,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-13,-12,-1,1,31
3c010059dd3ec5d78e2ff32eb19132f8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-28T07:00:00,249,am,forecast,snow_shwrs,0,30,-30,30,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-11,-2,2,-18,-20,2,2,32
e83e031ff7ed1e4296611d820b16175b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-28T15:00:00,257,pm,forecast,snow_shwrs,5,30,-25,25,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-12,-20,8,8,33
7422e730e78a1f6f2b83728d7452420a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-28T23:00:00,265,night,forecast,some_clouds,5,30,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-16,-20,4,4,34
c540c463817a7aefccf49c569bc17546,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-29T07:00:00,273,am,forecast,clear,0,40,-40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-15,-22,7,7,35
f5e831c31044d464697901472cef086f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T00:00:00,2024-05-17T22:00:00,2024-05-29T15:00:00,281,pm,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-13,2,2,-16,-25,9,9,36
