fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
632ee983f9cde074b9bb6862ffa3d164,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-23T15:00:00,89,pm,forecast,snow_shwrs,10,5,5,5,5.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-17,-15,-2,2,12
516d484580f682d6c49819992c57aadd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-23T23:00:00,97,night,forecast,snow_shwrs,20,5,15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-21,-17,-4,4,13
b92a52cb0394c614a325ab1dfde93ae6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-24T07:00:00,105,am,forecast,snow_shwrs,10,5,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-19,-15,-4,4,14
62a34ff7cd951f9fdf3915bbb05a5f8e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-24T15:00:00,113,pm,forecast,snow_shwrs,5,5,0,0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-11,-15,4,4,15
5d9194a379e4c8a09096f79c630ed3e2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-24T23:00:00,121,night,forecast,snow_shwrs,5,15,-10,10,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-16,-17,1,1,16
f553cc718c4b70edfc4c6161fa077c48,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-25T07:00:00,129,am,forecast,snow_shwrs,15,10,5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-19,-16,-3,3,17
37277e29ee20a1436fabc884e3bcf496,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-25T15:00:00,137,pm,forecast,snow_shwrs,5,0,5,5,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-16,-16,0,0,18
1b370cd20c6912136cb7c7deff73ae55,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-25T23:00:00,145,night,forecast,snow_shwrs,10,5,5,5,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-17,-16,-1,1,19
bf9a0181d8661a1a7079fb88761944f8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-26T07:00:00,153,am,forecast,snow_shwrs,10,10,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-19,-12,-7,7,20
cac9f6f550bd6926c22d244cdc959f7e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-26T15:00:00,161,pm,forecast,heavy_snow,0,0,0,0,18.0,1.0,17.0,17.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-16,-17,1,1,21
89b64f2a82c1bb3f902980836eed2e9c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-26T23:00:00,169,night,forecast,light_snow,15,5,10,10,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-18,-15,-3,3,22
4e436b89bb7731ca8e4a483960812ac0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-27T07:00:00,177,am,forecast,light_snow,10,5,5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-17,-16,-1,1,23
88a7c108d9a21cfeb2035ee37f16426e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-27T15:00:00,185,pm,forecast,light_snow,10,10,0,0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-18,-15,-3,3,24
855fe1865e1f7f8510a290758c472e60,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-27T23:00:00,193,night,forecast,snow_shwrs,10,15,-5,5,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-17,-19,2,2,25
35ef69403e083d8bc62ec27da6dc294a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-28T07:00:00,201,am,forecast,light_snow,10,15,-5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-15,-19,4,4,26
20b0630afa9f25ba418bdcf9df8b16d3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-28T15:00:00,209,pm,forecast,light_snow,10,15,-5,5,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-17,-18,1,1,27
ee27dba9172e68cba1d1965e00ceb16d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-28T23:00:00,217,night,forecast,snow_shwrs,15,10,5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-12,0,0,-19,-19,0,0,28
10cabba1e900fdf51e1221ae9a641620,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-29T07:00:00,225,am,forecast,light_snow,10,10,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-18,2,2,29
f135d9e8978fe526e54eba3effa8daa5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-29T15:00:00,233,pm,forecast,light_snow,10,15,-5,5,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-17,-18,1,1,30
068f4461aef5af69fdcf32d60bb52b32,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-29T23:00:00,241,night,forecast,snow_shwrs,10,10,0,0,19.0,2.0,17.0,17.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-18,-1,1,31
d4b86c6483bdcd510656de46e4693d34,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-30T07:00:00,249,am,forecast,some_clouds,10,10,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-18,0,0,32
faf7180a248ccb18908a9a12d031f463,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-30T15:00:00,257,pm,forecast,snow_shwrs,10,10,0,0,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-17,-18,1,1,33
facd7653c643caf5bd320c59810b8b1b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-06-30T23:00:00,265,night,forecast,snow_shwrs,5,10,-5,5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-17,1,1,34
c446bbb690f2fc4baecad325a513b18e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-07-01T07:00:00,273,am,forecast,snow_shwrs,5,5,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-16,-12,-4,4,35
f7d90cfef0defe0a02d2dab5cb10d99e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T00:00:00,2024-06-19T22:00:00,2024-07-01T15:00:00,281,pm,forecast,snow_shwrs,5,10,-5,5,3.0,8.0,-5.0,5.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-17,-16,-1,1,36
