fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
5e6a95dfdcb4685188d12d85a4e64f7b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-24T15:00:00,95,pm,forecast,snow_shwrs,10,5,5,5,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-14,-15,1,1,13
06ef2c68f6e1702dedfadda9cd314c94,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-24T23:00:00,103,night,forecast,snow_shwrs,15,15,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-19,-17,-2,2,14
50e36e06d93ce566fa78b4c612649b63,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-25T07:00:00,111,am,forecast,light_snow,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-16,-2,2,15
aa8f7a5e437fec3eb7a00aaa9589feae,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-25T15:00:00,119,pm,forecast,snow_shwrs,10,0,10,10,7.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-17,-16,-1,1,16
9acf0f02924b7ae15a902736f4f15a29,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-25T23:00:00,127,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-12,1,1,-16,-16,0,0,17
b8b649cfc03baf9d0de0f0e046f3ede9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-26T07:00:00,135,am,forecast,snow_shwrs,10,10,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-17,-12,-5,5,18
04ed607717cfea204855dcb0a6a6c30d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-26T15:00:00,143,pm,forecast,snow_shwrs,5,0,5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-15,-17,2,2,19
457f2c7d7e10a081046ec17b4b06e351,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-26T23:00:00,151,night,forecast,snow_shwrs,10,5,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-17,-15,-2,2,20
42fd7d9b28d8b33307a3e85b0cc9f7e5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-27T07:00:00,159,am,forecast,light_snow,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-16,-16,0,0,21
fb648d6c0fc612abe425c62b8fc07ba8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-27T15:00:00,167,pm,forecast,snow_shwrs,5,10,-5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-15,-15,0,0,22
5bb751f32bccb1e545ba7057bce53814,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-27T23:00:00,175,night,forecast,snow_shwrs,10,15,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-18,-19,1,1,23
925c3445a37e6c13ddcb3261e0148c9a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-28T07:00:00,183,am,forecast,light_snow,5,15,-10,10,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-19,3,3,24
45b7b3bd267fe94bc5e2f041dbcf970e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-28T15:00:00,191,pm,forecast,snow_shwrs,5,15,-10,10,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-17,-18,1,1,25
af0ed5d1e100e22c5f8317c37adc151b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-28T23:00:00,199,night,forecast,snow_shwrs,15,10,5,5,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-19,1,1,26
de230154fd0504dd11f992bc8e961759,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-29T07:00:00,207,am,forecast,light_snow,10,10,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-18,-18,0,0,27
77208e79edaee298616288b3a1d4c685,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-29T15:00:00,215,pm,forecast,snow_shwrs,10,15,-5,5,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-17,-18,1,1,28
c6a0119c8549f237fb6a44c9e4944298,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-29T23:00:00,223,night,forecast,some_clouds,10,10,0,0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-18,-1,1,29
1aa25821d87c96a46a21b3f5cf63af81,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-30T07:00:00,231,am,forecast,snow_shwrs,10,10,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-18,-18,0,0,30
7349631a56e82fc175c48c3de48569ae,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-30T15:00:00,239,pm,forecast,mod._snow,10,10,0,0,7.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-18,-1,1,31
ac7311caf26ba0bc2697eb796ec671bd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-06-30T23:00:00,247,night,forecast,heavy_snow,15,10,5,5,20.0,2.0,18.0,18.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-15,-17,2,2,32
1b9aa68d77b6623558d533cb79870fea,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-07-01T07:00:00,255,am,forecast,heavy_snow,10,5,5,5,18.0,1.0,17.0,17.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-12,-4,4,33
f44121527740aa6a0a3b3f521da9e8a5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-07-01T15:00:00,263,pm,forecast,light_snow,20,10,10,10,2.0,8.0,-6.0,6.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-21,-16,-5,5,34
eb1dd75169794bad6f755668ab3f3ff1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-07-01T23:00:00,271,night,forecast,snow_shwrs,35,10,25,25,9.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-14,-12,-2,2,-25,-16,-9,9,35
a5fb2cc24bdb70c73f17b5d8832d814b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-20T18:00:00,2024-06-20T16:00:00,2024-07-02T07:00:00,279,am,forecast,snow_shwrs,20,5,15,15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-15,-12,-3,3,-24,-15,-9,9,36
