fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
54e01cab7b4de5ed60a0bc90fef233e5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-12T07:00:00,81,am,forecast,clear,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-18,-22,4,4,11
592a8dd810c751eee99d2e0f00cbd40c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-12T15:00:00,89,pm,forecast,snow_shwrs,10,15,-5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-19,-21,2,2,12
2cda687719d0c072db12d526217f609d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-12T23:00:00,97,night,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-12,-2,2,-22,-17,-5,5,13
88ce95758aaaee2bc16754fa0bc5baf8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-13T07:00:00,105,am,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-19,-24,5,5,14
754a8e1a1f4a5150b1ad382f17b211e2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-13T15:00:00,113,pm,forecast,snow_shwrs,10,20,-10,10,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-13,-1,1,-14,-22,8,8,15
fad76658b1fe8eee8798b3e2d163b445,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-13T23:00:00,121,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-12,-2,2,-22,-17,-5,5,16
dcfce42427ed0c98fae98f3f4feacb75,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-14T07:00:00,129,am,forecast,snow_shwrs,5,20,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-20,-23,3,3,17
396c575739f486a60467714d4e4be598,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-14T15:00:00,137,pm,forecast,snow_shwrs,5,20,-15,15,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-13,0,0,-18,-21,3,3,18
d499f857e23f09199ef9c9bbfdefb586,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-14T23:00:00,145,night,forecast,snow_shwrs,25,10,15,15,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-12,-2,2,-24,-18,-6,6,19
ddc6d733d03fc2040069968bd2c1f19f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-15T07:00:00,153,am,forecast,snow_shwrs,10,20,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-13,0,0,-21,-22,1,1,20
51bc297c9d0d1de3c2e889a8f081a0bb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-15T15:00:00,161,pm,forecast,snow_shwrs,5,10,-5,5,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-12,-20,8,8,21
b879c7ffe79ebc7afa2a54c2724a1a55,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-15T23:00:00,169,night,forecast,snow_shwrs,15,10,5,5,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-21,-17,-4,4,22
a01879d4e4c22045eb9c5607ea28955b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-16T07:00:00,177,am,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-20,-19,-1,1,23
098a4035d8a1c898b3e1f0db0ced1ba4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-16T15:00:00,185,pm,forecast,snow_shwrs,5,15,-10,10,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-20,3,3,24
d62e46c24111126dd01be952061762b8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-16T23:00:00,193,night,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-11,-1,1,-18,-18,0,0,25
c124c8711904482f81950dc2fabf1fc9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-17T07:00:00,201,am,forecast,snow_shwrs,10,15,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-20,-19,-1,1,26
b8240d1bda3ba17ae8a9244be954e948,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-17T15:00:00,209,pm,forecast,snow_shwrs,5,20,-15,15,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-17,-19,2,2,27
95607d4aeb4e430b29baebb4f631e82d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-17T23:00:00,217,night,forecast,snow_shwrs,10,15,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-10,-3,3,-19,-18,-1,1,28
47b750c43abe9b929cc7a0f0a5256990,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-18T07:00:00,225,am,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-12,0,0,-20,-17,-3,3,29
8ec6dc03ac8d2a117a75f1077941bada,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-18T15:00:00,233,pm,forecast,snow_shwrs,5,10,-5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-12,1,1,-17,-19,2,2,30
4c31e1d1c4470ab8c7147a457e3ffe1c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-18T23:00:00,241,night,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-17,-20,3,3,31
54eb8d1fd01db8a9cb3c1365cc727e1f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-19T07:00:00,249,am,forecast,snow_shwrs,0,25,-25,25,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-12,-20,8,8,32
c1a773fbfcaba87cb081f83ff22a7a43,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-19T15:00:00,257,pm,forecast,light_snow,0,25,-25,25,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-11,-20,9,9,33
be3f2feaece19e166fdcdd129d36c3d1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-19T23:00:00,265,night,forecast,some_clouds,15,25,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-12,-13,1,1,-19,-23,4,4,34
fe39d57a657f370598d4f1d52811f4ac,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-20T07:00:00,273,am,forecast,light_snow,10,25,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-13,1,1,-18,-23,5,5,35
02a618cff8314d424cbf312af185cc71,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T00:00:00,2024-06-08T22:00:00,2024-06-20T15:00:00,281,pm,forecast,light_snow,10,20,-10,10,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-21,3,3,36
