fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
f2e9195351c53505b4a09368089731e4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-01T23:00:00,79,night,forecast,snow_shwrs,10,10,0,0,10.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-18,-16,-2,2,11
e4a5dcaf1b0d2f3434a05377d9173a89,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-02T07:00:00,87,am,forecast,light_snow,10,5,5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-15,-1,1,12
462fe3e7ff5a785c205f67f5765ef37e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-02T15:00:00,95,pm,forecast,snow_shwrs,10,5,5,5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-16,-11,-5,5,13
a979a0802c88792abeb54fa2d298dd9c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-02T23:00:00,103,night,forecast,snow_shwrs,15,5,10,10,5.0,6.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-19,-11,-8,8,14
d906f86377775a0ef7350fad458e4daa,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-03T15:00:00,119,pm,forecast,light_snow,5,5,0,0,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-14,-11,-3,3,15
13770978172ca0a284224c5e7d6d77fb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-03T23:00:00,127,night,forecast,snow_shwrs,5,10,-5,5,3.0,12.0,-9.0,9.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-15,-19,4,4,16
562593d656395c423a0e3771ceb6ee32,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-04T07:00:00,135,am,forecast,snow_shwrs,5,15,-10,10,1.0,6.0,-5.0,5.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-16,-19,3,3,17
6eecb52245b48cdff9067f8b18974ffe,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-04T15:00:00,143,pm,forecast,snow_shwrs,5,5,0,0,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-15,-12,-3,3,18
29569b8511d3c88bb41d9ba063b6abf2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-04T23:00:00,151,night,forecast,snow_shwrs,10,15,-5,5,2.0,4.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-20,3,3,19
78a024c5e9fe6e2d8234692c3d2df7f5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-05T07:00:00,159,am,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-15,-19,4,4,20
5b7e65665cf347ffcb64fe2404809426,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-05T15:00:00,167,pm,forecast,light_snow,10,20,-10,10,3.0,4.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-17,-20,3,3,21
d8fa653fa91ebe3a6a9755c239627812,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-05T23:00:00,175,night,forecast,snow_shwrs,5,25,-20,20,3.0,10.0,-7.0,7.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-15,-21,6,6,22
5fab89c60302cb361f212cce3d1f5c3e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-06T07:00:00,183,am,forecast,some_clouds,5,30,-25,25,0.0,3.0,-3.0,3.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-12,-22,10,10,23
13ae53dabf74c653be4ecc8be442a79f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-06T15:00:00,191,pm,forecast,light_snow,10,25,-15,15,2.0,5.0,-3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-22,6,6,24
59eecdcabea8a9be9fe2fcfb5622af53,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-06T23:00:00,199,night,forecast,some_clouds,5,25,-20,20,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-15,-21,6,6,25
03fe9b1b2c835ac2bd675c9d7665f1da,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-07T07:00:00,207,am,forecast,snow_shwrs,0,25,-25,25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-12,-22,10,10,26
a0e710378bd258a70aeef2efbe808318,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-07T15:00:00,215,pm,forecast,light_snow,5,10,-5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-12,-19,7,7,27
b95813a290d578d440fc65be545312ec,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-07T23:00:00,223,night,forecast,light_snow,5,10,-5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-16,-16,0,0,28
c45ca0d27ee12ef6beca112f2d0c3010,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-08T07:00:00,231,am,forecast,light_snow,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-10,-3,3,-13,-10,-3,3,29
3209d581fcf94f4dc6ab0936b022dbb5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-08T15:00:00,239,pm,forecast,light_snow,10,5,5,5,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-15,-15,0,0,30
a5d05d6060bcf75c6b9460750cd9d091,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-08T23:00:00,247,night,forecast,snow_shwrs,10,5,5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-14,-12,-2,2,-20,-16,-4,4,31
0c0d638dd35e5f00bf970a4448e0baca,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-09T07:00:00,255,am,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-11,-3,3,-14,-12,-2,2,-21,-16,-5,5,32
64bb7f2b5ecab66349f40e61a5bcdfd6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-09T15:00:00,263,pm,forecast,snow_shwrs,10,5,5,5,1.0,3.0,-2.0,2.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-11,-2,2,-18,-16,-2,2,33
b2b18e46f48a22fb22a1291d5d4356bf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-09T23:00:00,271,night,forecast,some_clouds,0,5,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-11,-2,2,-18,-15,-3,3,34
bf6822434c575544d6ae6331b514a3e3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-28T18:00:00,2024-06-28T16:00:00,2024-07-10T07:00:00,279,am,forecast,snow_shwrs,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-11,-2,2,-18,-16,-2,2,35
