fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
ef93a4ea2a11b51d2e3cb2200f5929a3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-20T23:00:00,79,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,-17,0,0,-17,-18,1,1,-24,-23,-1,1,11
0108866ae36ad6756d842a49e4214f07,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-21T07:00:00,87,am,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,-18,1,1,-17,-18,1,1,-24,-23,-1,1,12
2db49111dc953b4425ef51f53e6618cc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-21T15:00:00,95,pm,forecast,snow_shwrs,15,0,15,15,1.0,5.0,-4.0,4.0,0.0,0.0,0.0,0.0,-16,-16,0,0,-17,-17,0,0,-23,-22,-1,1,13
ff4e52eaadf963e3b234f8b8e10f1a43,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-21T23:00:00,103,night,forecast,clear,10,10,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-16,-16,0,0,-16,-17,1,1,-25,-24,-1,1,14
4b2ef660a45b28daf0266c3a00275bb9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-22T07:00:00,111,am,forecast,snow_shwrs,10,10,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-18,2,2,-17,-18,1,1,-24,-24,0,0,15
b8805a9a955b47b0c9d498d4f462f75d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-22T15:00:00,119,pm,forecast,snow_shwrs,10,5,5,5,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-16,-17,1,1,-16,-22,6,6,16
fd809bd3c54a64bd0705fff44e158aec,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-22T23:00:00,127,night,forecast,some_clouds,5,5,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-16,-18,2,2,-20,-18,-2,2,17
334a91ee7e56eb6e9115029f440d4a68,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-23T07:00:00,135,am,forecast,clear,10,5,5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-16,-17,1,1,-16,-17,1,1,-20,-17,-3,3,18
703d3ffd59ccbd83b0a672470c09f7b1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-23T15:00:00,143,pm,forecast,snow_shwrs,0,5,-5,5,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-14,-15,1,1,-15,-16,1,1,-15,-21,6,6,19
b88a65c4304ce0dce6bc3ea803dd0d8e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-23T23:00:00,151,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-16,3,3,-14,-16,2,2,-14,-22,8,8,20
547109f7f164f37286abf28530383ee4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-24T07:00:00,159,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-15,-17,2,2,-19,-17,-2,2,21
88b35d92eb0c25b0543ce47382b56d76,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-24T15:00:00,167,pm,forecast,some_clouds,0,20,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-15,2,2,-18,-22,4,4,22
d1640ce8651d814488248838cc7d78d9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-24T23:00:00,175,night,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-13,-1,1,-14,-20,6,6,23
8ddcf1be1691d97e33367a9da4edc5fb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-25T07:00:00,183,am,forecast,clear,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-12,-1,1,-13,-19,6,6,24
509db8e2f3f00cc12deb611d27920964,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-25T15:00:00,191,pm,forecast,snow_shwrs,15,10,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-20,-17,-3,3,25
079b222bb5f1744de9a6e5dd2f93f5a4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-25T23:00:00,199,night,forecast,snow_shwrs,0,15,-15,15,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-14,-13,-1,1,-19,-20,1,1,26
2ec4012e5c0fd62c209538a92415c13d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-26T07:00:00,207,am,forecast,some_clouds,15,25,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-11,-2,2,-20,-20,0,0,27
868a6a26f6e05f7d86a0097eb02fbec9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-26T15:00:00,215,pm,forecast,snow_shwrs,15,10,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-11,-2,2,-21,-19,-2,2,28
1b4d2650830dd4d372bc82a6c52f122e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-26T23:00:00,223,night,forecast,snow_shwrs,5,10,-5,5,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-18,-17,-1,1,29
3f0a5ade6a371e55a5ae4636e4841af2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-27T07:00:00,231,am,forecast,snow_shwrs,5,20,-15,15,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-17,-22,5,5,30
4d945f2b8b49243cc5257122929b4c7d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-27T15:00:00,239,pm,forecast,light_snow,5,5,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-12,-20,8,8,31
78c4e3eb45030a9577137ad427c4d065,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-27T23:00:00,247,night,forecast,light_snow,10,10,0,0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-15,-12,-3,3,32
4fb5c23cae29167b3b634c4634a743ab,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-28T07:00:00,255,am,forecast,some_clouds,10,30,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-16,-20,4,4,33
dce84407f6d8c35c4fcc4c1de9ed4d95,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-28T15:00:00,263,pm,forecast,snow_shwrs,10,30,-20,20,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-16,-20,4,4,34
b0a5392d688ebc90e425902acfb45466,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-28T23:00:00,271,night,forecast,some_clouds,15,30,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-17,-20,3,3,35
2abf867cfdb93ecbc555b0636a60eed0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-17T18:00:00,2024-05-17T16:00:00,2024-05-29T07:00:00,279,am,forecast,some_clouds,15,40,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-19,-22,3,3,36
