fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
e778bc42e9f56ae16930d99ed7e2c8be,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-19T07:00:00,81,am,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-11,-2,2,-19,-20,1,1,11
80bc5cb097c1075b0389e14c2633ffb4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-19T15:00:00,89,pm,forecast,snow_shwrs,10,25,-15,15,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-16,-20,4,4,12
75e0aa04e513d8a17f09ada2f99dc987,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-19T23:00:00,97,night,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-11,-13,2,2,-16,-23,7,7,13
b7bc6cd394f5dfe2b668b92d6322f6a0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-20T07:00:00,105,am,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-19,-23,4,4,14
c5c5c0fa53cb7d7a81925daf92ccfb62,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-20T15:00:00,113,pm,forecast,snow_shwrs,10,20,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-12,0,0,-17,-21,4,4,15
c7d710052299c32841a0d916062992a1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-20T23:00:00,121,night,forecast,snow_shwrs,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-13,-13,0,0,-13,-13,0,0,16
778f7a6a525cfb47b4235cfdbec9cadd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-21T07:00:00,129,am,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-14,1,1,-18,-19,1,1,17
ae4a3cc57c9f0f4c46dab4949838c71a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-21T15:00:00,137,pm,forecast,snow_shwrs,5,5,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-11,-12,1,1,-16,-18,2,2,18
833a12078eefcc2a00470692384db3c8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-21T23:00:00,145,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-12,-13,1,1,-17,-18,1,1,19
4a003c7f7080f71cff5b29a9601e2815,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-22T07:00:00,153,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-13,-19,6,6,20
39fcb66b995dd571c8583836253309ca,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-22T15:00:00,161,pm,forecast,snow_shwrs,5,5,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-17,-17,0,0,21
c90dfbfb355d4db55dad8f9964dbf940,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-22T23:00:00,169,night,forecast,some_clouds,15,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-19,-13,-6,6,22
c63b35f61bb587ab1dee63da4e43b554,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-23T07:00:00,177,am,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-19,-17,-2,2,23
8fbab433c0fa887a8ed33cd0e585056f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-23T15:00:00,185,pm,forecast,snow_shwrs,0,5,-5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-9,-11,2,2,-11,-12,1,1,-17,-15,-2,2,24
8f218f60cfa8dd45ee5172396526fe24,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-23T23:00:00,193,night,forecast,snow_shwrs,30,5,25,25,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-18,-17,-1,1,25
454d6a4c22e56118e1b61ea4e7879c49,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-24T07:00:00,201,am,forecast,snow_shwrs,15,5,10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-21,-15,-6,6,26
e22ab3c05e6accef55e71309eb2bccb1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-24T15:00:00,209,pm,forecast,snow_shwrs,5,5,0,0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-17,-15,-2,2,27
f0c7362b84b63f3a66cd2ab8cdd48c13,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-24T23:00:00,217,night,forecast,snow_shwrs,10,15,-5,5,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-14,-17,3,3,28
63cf600f57b736638fa6781d43360cb8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-25T07:00:00,225,am,forecast,heavy_snow,10,10,0,0,13.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-17,-16,-1,1,29
86b90a0a10480dfa91fae9106a432653,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-25T15:00:00,233,pm,forecast,mod._snow,5,0,5,5,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-17,-16,-1,1,30
773dee09bd7693ea41c3db70c726d089,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-25T23:00:00,241,night,forecast,light_snow,15,5,10,10,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-12,0,0,-19,-16,-3,3,31
1d2d274b0f881c38f01ee866002b75a0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-26T07:00:00,249,am,forecast,light_snow,10,10,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-18,-12,-6,6,32
dba4b0f192e4666297e14cfbb32f74e1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-26T15:00:00,257,pm,forecast,light_snow,0,0,0,0,5.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-17,-17,0,0,33
368663a51ac3164a9754f22467f3feff,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-26T23:00:00,265,night,forecast,snow_shwrs,10,5,5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-18,-15,-3,3,34
6ba0dcd722d2e05b113d7ff6dc7a869f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-27T07:00:00,273,am,forecast,light_snow,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-16,-16,0,0,35
3f53f1306d0671460420c42c973f66b1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-16T00:00:00,2024-06-15T22:00:00,2024-06-27T15:00:00,281,pm,forecast,snow_shwrs,5,10,-5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-16,-15,-1,1,36
