fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
5f3d05623d54b99f11d7feebd48475c1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-16T23:00:00,79,night,forecast,clear,20,25,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,-18,0,0,-19,-20,1,1,-29,-32,3,3,11
4606fd20f780bf8ff53633bc04d1cb1b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-17T07:00:00,87,am,forecast,some_clouds,25,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19,-21,2,2,-20,-21,1,1,-31,-33,2,2,12
3702f9276c66db7579cf5b39b2893fc1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-17T15:00:00,95,pm,forecast,snow_shwrs,15,15,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-18,-19,1,1,-19,-20,1,1,-28,-29,1,1,13
a73c31233f0a5b2f34d063684b028789,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-17T23:00:00,103,night,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,-19,1,1,-19,-20,1,1,-28,-28,0,0,14
31800e30d0b0ccb04ccc9d30913361c8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-18T07:00:00,111,am,forecast,light_snow,25,20,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-19,-20,1,1,-19,-20,1,1,-30,-29,-1,1,15
4668b81510958f3c61bc34f6c91dee52,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-18T15:00:00,119,pm,forecast,snow_shwrs,15,25,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-17,-18,1,1,-18,-19,1,1,-29,-31,2,2,16
8d32c5bd6992726f345244ccbdbeeb9f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-18T23:00:00,127,night,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,-19,2,2,-18,-20,2,2,-25,-20,-5,5,17
667b06c9a539b1369b8de7bbd0e0af21,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-19T07:00:00,135,am,forecast,snow_shwrs,15,5,10,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,-21,3,3,-18,-21,3,3,-28,-27,-1,1,18
516ecb949ce03c5adbe35270d9bff98a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-19T15:00:00,143,pm,forecast,snow_shwrs,5,20,-15,15,3.0,4.0,-1.0,1.0,0.0,0.0,0.0,0.0,-17,-19,2,2,-18,-19,1,1,-25,-25,0,0,19
99ac7303414ff3e69eb794db6e2ec011,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-19T23:00:00,151,night,forecast,some_clouds,15,25,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,-19,1,1,-19,-19,0,0,-27,-32,5,5,20
63daeee12f7d81066c2462f018986430,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-20T07:00:00,159,am,forecast,snow_shwrs,10,5,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-19,-19,0,0,-19,-19,0,0,-27,-26,-1,1,21
72073ef8b4e989c5ed145fb9d45e3373,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-20T15:00:00,167,pm,forecast,snow_shwrs,10,10,0,0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-16,-16,0,0,-18,-18,0,0,-25,-24,-1,1,22
5a99c0d9f23554f91d083516f891dd35,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-20T23:00:00,175,night,forecast,some_clouds,15,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-17,1,1,-16,-18,2,2,-21,-23,2,2,23
538872e3fd1ee214c0a712fc135fc4ca,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-21T07:00:00,183,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,-18,1,1,-17,-18,1,1,-17,-23,6,6,24
c9ec8f6860a818a0527275d794b04041,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-21T15:00:00,191,pm,forecast,snow_shwrs,5,0,5,5,2.0,5.0,-3.0,3.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-16,-17,1,1,-22,-22,0,0,25
1743c4a5274ef72877c13258e77b391c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-21T23:00:00,199,night,forecast,some_clouds,0,10,-10,10,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-16,-17,1,1,-16,-24,8,8,26
ca7e922f27f50c130c22d8a3c36a86e2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-22T07:00:00,207,am,forecast,some_clouds,0,10,-10,10,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-16,-18,2,2,-17,-18,1,1,-17,-24,7,7,27
05748340cfdb86d928e660a13aee58d3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-22T15:00:00,215,pm,forecast,some_clouds,5,5,0,0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-15,-17,2,2,-20,-22,2,2,28
4830c1e07d3af9019606187a592fd118,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-22T23:00:00,223,night,forecast,clear,0,5,-5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-16,-18,2,2,-20,-18,-2,2,29
ee0b326bab14557ee760fb183803f9cc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-23T07:00:00,231,am,forecast,clear,5,5,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-15,-17,2,2,-15,-17,2,2,-19,-17,-2,2,30
263451ebf36cfbbb3af3bbbf6e593118,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-23T15:00:00,239,pm,forecast,some_clouds,20,5,15,15,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-14,-15,1,1,-14,-16,2,2,-22,-21,-1,1,31
e0ce9d3d4c86579d8a9027381e1ab626,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-23T23:00:00,247,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-14,-16,2,2,-20,-22,2,2,32
3384400f3736d425cc66b99534be47d5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-24T07:00:00,255,am,forecast,clear,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-15,-17,2,2,-19,-17,-2,2,33
ebd5fa9fd166f57f8dd5e5fcba5e4419,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-24T15:00:00,263,pm,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-15,1,1,-19,-22,3,3,34
a9d8c0ec3ca5ea62b2741fb3d488f4a5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-24T23:00:00,271,night,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-13,0,0,-13,-20,7,7,35
bbf6e60b6526f2df6231c6f1a8dbc63d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T18:00:00,2024-05-13T16:00:00,2024-05-25T07:00:00,279,am,forecast,clear,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-12,-1,1,-16,-19,3,3,36
