fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
c28f147756cfcfe923f376b67c2c00c1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-11T07:00:00,105,am,forecast,snow_shwrs,5,15,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-14,-22,8,8,14
f2c35569c62c331b41bfc500b7546737,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-11T15:00:00,113,pm,forecast,snow_shwrs,10,15,-5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-13,-1,1,-21,-21,0,0,15
624901e14d989f160ec64ad7a851b248,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-11T23:00:00,121,night,forecast,snow_shwrs,10,15,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-19,-20,1,1,16
5435a07e410835cb0293616190486999,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-12T07:00:00,129,am,forecast,clear,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-20,-22,2,2,17
51e20d67c8ee71076cf7f56f36d0922a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-12T15:00:00,137,pm,forecast,snow_shwrs,10,15,-5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-17,-21,4,4,18
d95f1cad3e7d4dbbc9dff891d8fe8a18,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-12T23:00:00,145,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-19,-17,-2,2,19
9562f26f7ec75608cab9a09c543d21b9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-13T07:00:00,153,am,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-20,-24,4,4,20
4139b502d000bda0b1f8eb76b2aaa96f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-13T15:00:00,161,pm,forecast,snow_shwrs,5,20,-15,15,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-19,-22,3,3,21
a5d640c8bcad50547fcec29e01aaa488,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-13T23:00:00,169,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-12,-1,1,-20,-17,-3,3,22
0d37907393b8da29f717ca65c0e77e11,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-14T07:00:00,177,am,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-13,-23,10,10,23
5100728495309c0a4d68f503a6e5bce8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-14T15:00:00,185,pm,forecast,snow_shwrs,5,20,-15,15,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-13,1,1,-18,-21,3,3,24
f41a691bd260d1eb66aff8d2f3719ea4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-14T23:00:00,193,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-12,-1,1,-20,-18,-2,2,25
edd3981e7c9fa263b635f9f046c09b19,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-15T07:00:00,201,am,forecast,snow_shwrs,5,20,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-13,0,0,-13,-22,9,9,26
11ecdd32682d7d1c00853608b0d99e0c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-15T15:00:00,209,pm,forecast,snow_shwrs,5,10,-5,5,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-20,1,1,27
6ca19b9e8e5547555c518ceed4817fac,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-15T23:00:00,217,night,forecast,snow_shwrs,5,10,-5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-13,-17,4,4,28
c67091509710712decec9ef25b5fa297,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-16T07:00:00,225,am,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-15,-19,4,4,29
50e232b8f66d42cd6deddeac53412d40,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-16T15:00:00,233,pm,forecast,snow_shwrs,5,15,-10,10,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-20,3,3,30
225c77c8284ebc9debd64a8212de6076,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-16T23:00:00,241,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-12,-18,6,6,31
89dfe90b7725b571bb68252183dfc5e7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-17T07:00:00,249,am,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-12,-19,7,7,32
45d00e3e2da0b3aad3685561700f073e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-17T15:00:00,257,pm,forecast,snow_shwrs,5,20,-15,15,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-16,-19,3,3,33
eaf62288c49e47bf94ca46d5709b0bb4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-17T23:00:00,265,night,forecast,snow_shwrs,15,15,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-10,-3,3,-20,-18,-2,2,34
c4169c6b1c76c5d60f0ce7e7d0c27558,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-18T07:00:00,273,am,forecast,snow_shwrs,5,10,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-12,0,0,-16,-17,1,1,35
febd234242be4d64695da01dbf052884,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-06T23:00:00,2024-06-06T22:00:00,2024-06-18T15:00:00,281,pm,forecast,snow_shwrs,10,10,0,0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-12,1,1,-16,-19,3,3,36
