fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
44d7f564577b72c35c1d4ddce3640534,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T18:00:00,2024-06-05T16:00:00,2024-06-11T07:00:00,135,am,forecast,snow_shwrs,15,15,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-19,-22,3,3,18
1377d3ad8557ac4008f1be774bfbb191,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T18:00:00,2024-06-05T16:00:00,2024-06-11T15:00:00,143,pm,forecast,snow_shwrs,15,15,0,0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-18,-21,3,3,19
ad8fa875d6c89367d62bb922ed8c3219,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T18:00:00,2024-06-05T16:00:00,2024-06-11T23:00:00,151,night,forecast,some_clouds,20,15,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-13,-1,1,-23,-20,-3,3,20
19e84d436a88ed2b3cb16d1fdbb54888,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T18:00:00,2024-06-05T16:00:00,2024-06-12T07:00:00,159,am,forecast,snow_shwrs,10,20,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-21,-22,1,1,21
4760fd14703fa149edb34e46ae59f087,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T18:00:00,2024-06-05T16:00:00,2024-06-12T15:00:00,167,pm,forecast,snow_shwrs,20,15,5,5,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-18,-21,3,3,22
574bbead6260ee57d65d9f46b6e2e27f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T18:00:00,2024-06-05T16:00:00,2024-06-12T23:00:00,175,night,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-21,-17,-4,4,23
e7451e2c0ea584fc69d6ae553e5b8e68,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T18:00:00,2024-06-05T16:00:00,2024-06-13T07:00:00,183,am,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-13,-24,11,11,24
2326e82c26921c180b6b0b7be1f8641e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T18:00:00,2024-06-05T16:00:00,2024-06-13T15:00:00,191,pm,forecast,snow_shwrs,5,20,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-13,1,1,-19,-22,3,3,25
c9f4d2ad2426ee32ecb47b3156e166ef,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T18:00:00,2024-06-05T16:00:00,2024-06-13T23:00:00,199,night,forecast,snow_shwrs,10,15,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-12,-1,1,-18,-17,-1,1,26
76d1b6a516d07e0670a9bdb8c7a0cd3b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T18:00:00,2024-06-05T16:00:00,2024-06-14T07:00:00,207,am,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-18,-23,5,5,27
ae45192009e674645a38420f67cbd5e3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T18:00:00,2024-06-05T16:00:00,2024-06-14T15:00:00,215,pm,forecast,snow_shwrs,0,20,-20,20,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-16,-21,5,5,28
248da6c537327e712f3996c4ea3516a5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T18:00:00,2024-06-05T16:00:00,2024-06-14T23:00:00,223,night,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-13,-12,-1,1,-18,-18,0,0,29
b07c8422d7281ea806dfcbe4f38a1b97,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T18:00:00,2024-06-05T16:00:00,2024-06-15T07:00:00,231,am,forecast,snow_shwrs,5,20,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-13,0,0,-16,-22,6,6,30
2ba977a8fee340f1a1f6e8525b71238a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T18:00:00,2024-06-05T16:00:00,2024-06-15T15:00:00,239,pm,forecast,snow_shwrs,10,10,0,0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-16,-20,4,4,31
6e30f02dd565ac9814440469cf7d7443,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T18:00:00,2024-06-05T16:00:00,2024-06-15T23:00:00,247,night,forecast,some_clouds,20,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-17,0,0,32
8d9bc0082bde2b1575b8f5ea5857c939,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T18:00:00,2024-06-05T16:00:00,2024-06-16T07:00:00,255,am,forecast,cloudy,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-21,-19,-2,2,33
6ef5e4caa58f8ba20dcb18275a24d283,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T18:00:00,2024-06-05T16:00:00,2024-06-16T15:00:00,263,pm,forecast,snow_shwrs,5,15,-10,10,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-20,1,1,34
7361bce5e499d0363af33e264b110467,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T18:00:00,2024-06-05T16:00:00,2024-06-16T23:00:00,271,night,forecast,snow_shwrs,5,10,-5,5,13.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-15,-18,3,3,35
62936be6cb7a5886e73fcb6463490506,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-05T18:00:00,2024-06-05T16:00:00,2024-06-17T07:00:00,279,am,forecast,mod._snow,5,15,-10,10,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-15,-19,4,4,36
