fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
dcb603546983830e3d4d6d956f8b0739,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-14T23:00:00,79,night,forecast,clear,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-12,-1,1,-13,-18,5,5,11
09e1a6a6846a773484e2c8c8a1619702,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-15T07:00:00,87,am,forecast,clear,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-13,-1,1,-21,-22,1,1,12
b0353c629fcebd2c06895a4987509c39,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-15T15:00:00,95,pm,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-20,-20,0,0,13
c29d6cbae5ca2fc3b5d8b20c4680bb74,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-15T23:00:00,103,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-13,-17,4,4,14
c15a3eb5dff31fe60d993035bbcb8abc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-16T07:00:00,111,am,forecast,clear,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-12,-1,1,-19,-19,0,0,15
c9a8fe987cecdde051e1ddc1feb0ae26,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-16T15:00:00,119,pm,forecast,snow_shwrs,10,15,-5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-20,1,1,16
fc54eeb19586ea80713cf844c1455a74,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-16T23:00:00,127,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-11,-2,2,-19,-18,-1,1,17
e065c474db56797a6c06e536c24f87a7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-17T07:00:00,135,am,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-12,-1,1,-16,-19,3,3,18
0bf7b58adbe19f5304453c81f690fd1a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-17T15:00:00,143,pm,forecast,snow_shwrs,15,20,-5,5,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-18,-19,1,1,19
4d055c66e32facad649f404f658750b6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-17T23:00:00,151,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-10,-3,3,-22,-18,-4,4,20
f07bbb01cc09c8b14bb94a6bde6ed580,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-18T07:00:00,159,am,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-12,-1,1,-18,-17,-1,1,21
aa00aa1b06d51dc58444939217acadae,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-18T15:00:00,167,pm,forecast,snow_shwrs,15,10,5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-12,0,0,-16,-19,3,3,22
2501aae1161f5bb6b7812d6b3d0b246f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-18T23:00:00,175,night,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-11,-2,2,-21,-20,-1,1,23
eaf36c103e377ab09550c6d85f77ea4a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-19T07:00:00,183,am,forecast,snow_shwrs,10,25,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-11,-2,2,-19,-20,1,1,24
ca8deeecdb8a3b31f65e8e7f430a578f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-19T15:00:00,191,pm,forecast,snow_shwrs,0,25,-25,25,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-17,-20,3,3,25
0bff9111925d733e64626a012ac74311,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-19T23:00:00,199,night,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-13,1,1,-17,-23,6,6,26
1667d1c914ea4a98d1d5a8a8a2b2015e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-20T07:00:00,207,am,forecast,snow_shwrs,10,25,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-13,0,0,-17,-23,6,6,27
da9dcefaba3e549069b8208df84912c1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-20T15:00:00,215,pm,forecast,snow_shwrs,5,20,-15,15,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-15,-21,6,6,28
a96cd82e74f427adb711c886c08f3a26,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-20T23:00:00,223,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-13,0,0,-18,-13,-5,5,29
fa2a2cfdc73e820458ef52494dff66cf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-21T07:00:00,231,am,forecast,snow_shwrs,5,10,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-16,-19,3,3,30
bfca319df027139973cc626d1abf8286,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-21T15:00:00,239,pm,forecast,snow_shwrs,5,5,0,0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-16,-18,2,2,31
13b6d938cadb1d2525be977661bc6df2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-21T23:00:00,247,night,forecast,snow_shwrs,10,5,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-13,1,1,-18,-18,0,0,32
de2c307f4aa8f76a74036453064213e7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-22T07:00:00,255,am,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-17,-19,2,2,33
bdee60db564112776659683e1299011c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-22T15:00:00,263,pm,forecast,snow_shwrs,5,5,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-12,0,0,-17,-17,0,0,34
ab67fe8c5432eb8b7d2c2f7bcb59a3de,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-22T23:00:00,271,night,forecast,snow_shwrs,10,5,5,5,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-17,-13,-4,4,35
ab59c3dd9d07b4c088a99d303ed3c4df,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-11T18:00:00,2024-06-11T16:00:00,2024-06-23T07:00:00,279,am,forecast,light_snow,5,10,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-16,-17,1,1,36
