fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
8004e2770c3ed5f1a8c2c46d69f2960a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-04T15:00:00,131,pm,forecast,snow_shwrs,5,5,0,0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-12,-5,5,16
82bdacb4b7ebf80ea79e9e7f26a2ccc7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-04T23:00:00,139,night,forecast,mod._snow,15,15,0,0,7.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-20,-20,0,0,17
c6d472254c1d4788d4ee596e958e61cb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-05T07:00:00,147,am,forecast,light_snow,20,15,5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-21,-19,-2,2,18
6103f9b7243754e0f72dc781f5279046,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-05T15:00:00,155,pm,forecast,snow_shwrs,10,20,-10,10,6.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-19,-20,1,1,19
c53a9e80e7f4a9443993b7e103703964,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-05T23:00:00,163,night,forecast,light_snow,20,25,-5,5,4.0,10.0,-6.0,6.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-21,-21,0,0,20
f072b3f0169d65897bbf7946b84a77da,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-06T07:00:00,171,am,forecast,snow_shwrs,15,30,-15,15,1.0,3.0,-2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-20,-22,2,2,21
f33514de28b96f0f5c5d3edaf1e1b452,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-06T15:00:00,179,pm,forecast,snow_shwrs,10,25,-15,15,4.0,5.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-22,4,4,22
50a3d4a84e40f21c00d164e891790722,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-06T23:00:00,187,night,forecast,some_clouds,5,25,-20,20,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-21,4,4,23
85d4ecd30fd17d5f23e7080f8d191ebc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-07T07:00:00,195,am,forecast,some_clouds,5,25,-20,20,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-12,-22,10,10,24
3cc77b10f477998a525d3082c2fe62b4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-07T15:00:00,203,pm,forecast,light_snow,10,10,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-16,-19,3,3,25
debe34595cfb06597bd1c8a827fcdd43,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-07T23:00:00,211,night,forecast,light_snow,5,10,-5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-13,-16,3,3,26
9e763c5c60fea9cb7f8d78cf7a92e3fc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-08T07:00:00,219,am,forecast,light_snow,0,5,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-10,-3,3,-13,-10,-3,3,27
e229b1c8744a341cc34fc94d996c96c7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-08T15:00:00,227,pm,forecast,snow_shwrs,5,5,0,0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-11,-2,2,-13,-15,2,2,28
ea174e2d94497082fdf8f02a3eef9862,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-08T23:00:00,235,night,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-18,-16,-2,2,29
88440087463430023efcbd0df9726410,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-09T07:00:00,243,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-12,-1,1,-13,-16,3,3,30
eadc2962840ba8e265e028d4ef8ea67a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-09T15:00:00,251,pm,forecast,snow_shwrs,10,5,5,5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-16,-16,0,0,31
4460004814244a33ac47699b444bb0c8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-09T23:00:00,259,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-19,-15,-4,4,32
6d80df5ca74bdccd7e4fdc4171e350c4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-10T07:00:00,267,am,forecast,snow_shwrs,15,5,10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-18,-16,-2,2,33
cfbb360787a6aff9f4884a57e7f430b0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-10T15:00:00,275,pm,forecast,snow_shwrs,20,10,10,10,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-9,-2,2,-11,-10,-1,1,-18,-14,-4,4,34
7e00a5d867ad59a0090bba3afc9bd81b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T03:00:00,2024-06-29T04:00:00,2024-07-10T23:00:00,283,night,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-10,-1,1,-20,-14,-6,6,35
