fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
f49be2abef48047fb9548b833e1bc5be,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-13T07:00:00,81,am,forecast,clear,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-13,-1,1,-14,-14,0,0,-19,-24,5,5,11
eef1620c78f8eb594c94b143ae1b3d07,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-13T15:00:00,89,pm,forecast,snow_shwrs,15,20,-5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-13,0,0,-18,-22,4,4,12
6c649c4c69b4c97d1125c09054e60739,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-13T23:00:00,97,night,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-20,-17,-3,3,13
99f3516ae6ea10eab0bc5b59155fd0a9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-14T07:00:00,105,am,forecast,snow_shwrs,10,20,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-14,0,0,-14,-23,9,9,14
ce86072f0cdabb9a266cad0547e735c9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-14T15:00:00,113,pm,forecast,snow_shwrs,15,20,-5,5,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-13,1,1,-18,-21,3,3,15
62d41cae1b94dee2c9c645687bde847d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-14T23:00:00,121,night,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-12,-1,1,-21,-18,-3,3,16
ca34fb0acbd7ec7a8d0508e28055c98b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-15T07:00:00,129,am,forecast,clear,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-13,0,0,-18,-22,4,4,17
4f280aaf60154410efe8ee812690b745,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-15T15:00:00,137,pm,forecast,snow_shwrs,5,10,-5,5,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-12,-20,8,8,18
5da618fd2d28fa6e9ce1930986ad60b9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-15T23:00:00,145,night,forecast,snow_shwrs,15,10,5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-20,-17,-3,3,19
be18f5bfd62d83731a1061d12bc886b6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-16T07:00:00,153,am,forecast,snow_shwrs,0,20,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-20,-19,-1,1,20
15188d928c26fd363d1dc27ab95b0933,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-16T15:00:00,161,pm,forecast,light_snow,10,15,-5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-20,1,1,21
5d6f357d41ce17ec07c844ac41a59921,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-16T23:00:00,169,night,forecast,snow_shwrs,20,10,10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-11,-2,2,-22,-18,-4,4,22
ad71c3838a73712bc77ec35d92569adc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-17T07:00:00,177,am,forecast,light_snow,5,15,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-18,-19,1,1,23
f8ce5e7158c90f088be482724e31c572,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-17T15:00:00,185,pm,forecast,light_snow,10,20,-10,10,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-18,-19,1,1,24
7d359ca006eb263e466ae04f893d4e87,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-17T23:00:00,193,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-13,-10,-3,3,-21,-18,-3,3,25
00ff8cbc10207d87fe64c9ec07bd3cbd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-18T07:00:00,201,am,forecast,light_snow,0,10,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-12,0,0,-18,-17,-1,1,26
69574b67b9d8dee1c9424c3da0832991,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-18T15:00:00,209,pm,forecast,snow_shwrs,10,10,0,0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-16,-19,3,3,27
7069a0a04eeb688ec0e4536a4adf592a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-18T23:00:00,217,night,forecast,snow_shwrs,10,25,-15,15,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-18,-20,2,2,28
407771dc25c638ac8a580fd0a26e1d3d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-19T07:00:00,225,am,forecast,snow_shwrs,5,25,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-12,-20,8,8,29
eaaee63a7a4b190a92cd45d7e34a58df,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-19T15:00:00,233,pm,forecast,snow_shwrs,5,25,-20,20,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-16,-20,4,4,30
84befeff5665e61692b51d9237c1a04e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-19T23:00:00,241,night,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-11,-13,2,2,-16,-23,7,7,31
91b3d2da0acacd18621e3a4d129a82f8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-20T07:00:00,249,am,forecast,some_clouds,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-12,-23,11,11,32
f35bb76bdd76c308939932ac50f3b94d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-20T15:00:00,257,pm,forecast,snow_shwrs,5,20,-15,15,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-14,-21,7,7,33
c75b0260a6f49e99349e72204302dd64,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-20T23:00:00,265,night,forecast,snow_shwrs,10,5,5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-13,2,2,-14,-13,-1,1,34
575b1790b86c35bf38dc8b06482c9dbd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-21T07:00:00,273,am,forecast,light_snow,5,10,-5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-12,-19,7,7,35
bbcc18cce60553420deb81ad692a9bfa,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-09T23:00:00,2024-06-09T22:00:00,2024-06-21T15:00:00,281,pm,forecast,snow_shwrs,0,5,-5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-15,-18,3,3,36
