fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
7d0064716a99a78d2a6f40eeb1e50e06,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-22T07:00:00,81,am,forecast,snow_shwrs,10,10,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-18,2,2,-17,-18,1,1,-23,-24,1,1,11
5a1db704dba39988260cb1d9ee72f5ab,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-22T15:00:00,89,pm,forecast,some_clouds,5,5,0,0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-16,-17,1,1,-16,-22,6,6,12
cd1971f504713b32c2dca2cc894cbcc5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-22T23:00:00,97,night,forecast,some_clouds,10,5,5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-16,-18,2,2,-22,-18,-4,4,13
0eb075432348db444c183061db778643,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-23T07:00:00,105,am,forecast,snow_shwrs,10,5,5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-17,1,1,-16,-17,1,1,-24,-17,-7,7,14
6be67aa491f9408d8798ea0faeeaebec,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-23T15:00:00,113,pm,forecast,snow_shwrs,0,5,-5,5,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-14,-15,1,1,-15,-16,1,1,-15,-21,6,6,15
55d9e5702c1793f839ad1468b90f8422,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-23T23:00:00,121,night,forecast,some_clouds,0,10,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-16,-16,0,0,-20,-22,2,2,16
e04c82ec6432844ad8717f2bc54131cf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-24T07:00:00,129,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-16,-17,1,1,-20,-17,-3,3,17
abe23c588200599d0ca311df4352804b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-24T15:00:00,137,pm,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-15,1,1,-18,-22,4,4,18
5881225692cc66ea142195ad4c635662,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-24T23:00:00,145,night,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-13,-1,1,-19,-20,1,1,19
b8efe6a369db63a12cfec8a34fe637af,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-25T07:00:00,153,am,forecast,some_clouds,0,15,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-11,-3,3,-14,-12,-2,2,-20,-19,-1,1,20
205533dbcf5a2c97be3ee7c3e1eab7e7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-25T15:00:00,161,pm,forecast,snow_shwrs,10,10,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-16,-17,1,1,21
83aacb75f10f0c751e88ad7b58da763b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-25T23:00:00,169,night,forecast,snow_shwrs,10,15,-5,5,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-14,-13,-1,1,-14,-20,6,6,22
5e353192ff6b67042e0ce45ae8e2d8a8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-26T07:00:00,177,am,forecast,some_clouds,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-14,-11,-3,3,-18,-20,2,2,23
1906e954c0075eb101797bbdef125bae,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-26T15:00:00,185,pm,forecast,snow_shwrs,5,10,-5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-15,-19,4,4,24
25577dbbd6d7bbc440ca3753db7c1e5c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-26T23:00:00,193,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-13,-17,4,4,25
e256ecb6cbf5010b3bd6f1941e01dc22,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-27T07:00:00,201,am,forecast,snow_shwrs,0,20,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-13,-22,9,9,26
30a8267f3398497ae173c356e6ed06a1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-27T15:00:00,209,pm,forecast,snow_shwrs,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-15,-20,5,5,27
b05fe68b4b2852631c33bb3d372fc1a3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-27T23:00:00,217,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-12,-12,0,0,-12,-12,0,0,28
0819b44813de2afcbfca19d84ad1e00b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-28T07:00:00,225,am,forecast,snow_shwrs,10,30,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-19,-20,1,1,29
c2a07b3ed0fbe3f295205fada976218e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-28T15:00:00,233,pm,forecast,light_snow,10,30,-20,20,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-18,-20,2,2,30
897c4ed1b2150390665236731db5e31c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-28T23:00:00,241,night,forecast,snow_shwrs,20,30,-10,10,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-11,-2,2,-21,-20,-1,1,31
f3fdfac24cc4f10c3d61d0e93060cc04,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-29T07:00:00,249,am,forecast,some_clouds,25,40,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-21,-22,1,1,32
27ffbf2c137d782daba3565707b10882,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-29T15:00:00,257,pm,forecast,light_snow,25,25,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-21,-25,4,4,33
7ecedd0063e7e8f3abd0678b663e6464,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-29T23:00:00,265,night,forecast,snow_shwrs,20,35,-15,15,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-9,-2,2,-13,-10,-3,3,-22,-17,-5,5,34
598c25611790d374b12b2ce4ea5050b5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-30T07:00:00,273,am,forecast,snow_shwrs,20,40,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-10,-2,2,-20,-21,1,1,35
a09cb86b67d89f8c0b85e61bd2254710,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-18T23:00:00,2024-05-18T22:00:00,2024-05-30T15:00:00,281,pm,forecast,mod._snow,25,40,-15,15,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-10,-2,2,-20,-21,1,1,36
