fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
f460f46016657c7997556160156ed7bb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-02T07:00:00,129,am,forecast,some_clouds,35,30,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-14,1,1,-13,-14,1,1,-23,-24,1,1,17
d2172aa529b42def0041026f21ec324e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-02T15:00:00,137,pm,forecast,some_clouds,35,30,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-14,2,2,-22,-25,3,3,18
8e364c366d381ced3efb40520818b300,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-02T23:00:00,145,night,forecast,clear,20,15,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-14,3,3,-14,-16,2,2,-23,-26,3,3,19
d64cc9aaacf625385fdbb0e4ed8da3e0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-03T07:00:00,153,am,forecast,some_clouds,30,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-17,4,4,-13,-17,4,4,-22,-27,5,5,20
15f50b63d767e8f864af0e0fb0f9327f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-03T15:00:00,161,pm,forecast,some_clouds,25,15,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-16,5,5,-13,-16,3,3,-23,-26,3,3,21
1dd2c2027247f92065fd26b96b1df4a0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-03T23:00:00,169,night,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-16,5,5,-13,-17,4,4,-20,-24,4,4,22
afecaaf06728c2a3c64ab2e4d4ebf829,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-04T07:00:00,177,am,forecast,some_clouds,25,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-18,5,5,-13,-19,6,6,-23,-29,6,6,23
a08f56f65b418dffedfc3cec89dcb3aa,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-04T15:00:00,185,pm,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-13,-17,4,4,-22,-26,4,4,24
a726355ddd732bbc01cd16a4c0330e10,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-04T23:00:00,193,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-14,3,3,-13,-16,3,3,-20,-24,4,4,25
5b13da46abf8a502b35103ffc79c66de,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-05T07:00:00,201,am,forecast,some_clouds,25,35,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-12,-14,2,2,-20,-24,4,4,26
45da04e523c4af4add8d8ae3f51c20b6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-05T15:00:00,209,pm,forecast,some_clouds,20,35,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-22,-25,3,3,27
3a7a1aeaff0fd74fe27ccdd1941452a2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-05T23:00:00,217,night,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-14,1,1,-20,-23,3,3,28
49110535908bf7f2eb3f0f87f6792c4c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-06T07:00:00,225,am,forecast,some_clouds,30,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-15,2,2,-13,-16,3,3,-22,-27,5,5,29
737b9e601e86087e05ff9d0ace577131,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-06T15:00:00,233,pm,forecast,some_clouds,30,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-16,3,3,-23,-24,1,1,30
a906bfe552a2fd6a380910f807d62504,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-06T23:00:00,241,night,forecast,some_clouds,15,25,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-14,1,1,-21,-24,3,3,31
290a3cc41c584c5200375914654f6d93,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-07T07:00:00,249,am,forecast,clear,30,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-15,2,2,-22,-25,3,3,32
f0dfcfabada71cc609f8816c7c90eade,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-07T15:00:00,257,pm,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-15,2,2,-22,-24,2,2,33
ad6494aa5b6c6d6fe004d3cbe813f4c5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-07T23:00:00,265,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-14,1,1,-18,-20,2,2,34
f1035969dcf5a52efeb807cde17eef87,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-08T07:00:00,273,am,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-15,2,2,-14,-15,1,1,-21,-20,-1,1,35
0880857d27df615fe8449b8fd47c208a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-28T00:00:00,2024-05-27T22:00:00,2024-06-08T15:00:00,281,pm,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-14,1,1,-20,-22,2,2,36
