fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
70642f0f46cd9cab767715635f021e6f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-24T07:00:00,81,am,forecast,snow_shwrs,10,5,5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-20,-15,-5,5,11
77cf490386b4324619b9a37432ce51c9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-24T15:00:00,89,pm,forecast,snow_shwrs,0,5,-5,5,5.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-17,-15,-2,2,12
1ca1e1f0638b322eb061bb3a0b8bebb7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-24T23:00:00,97,night,forecast,snow_shwrs,10,15,-5,5,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-16,-17,1,1,13
a2ca3f84f6c0ed8b6f5ec393e4d5d93f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-25T07:00:00,105,am,forecast,light_snow,10,10,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-16,0,0,14
77047e727a9ee889402d6f4b9148ecbc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-25T15:00:00,113,pm,forecast,snow_shwrs,10,0,10,10,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-18,-16,-2,2,15
594b9da5c00c4bd2259717266d45cbcc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-25T23:00:00,121,night,forecast,snow_shwrs,10,5,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-12,0,0,-18,-16,-2,2,16
a53cd74500a152561cc9fa69444011d3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-26T07:00:00,129,am,forecast,light_snow,5,10,-5,5,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-15,-12,-3,3,17
fbe2cbeb7627f141158668e6374ad7d6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-26T15:00:00,137,pm,forecast,mod._snow,10,0,10,10,8.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-15,-17,2,2,18
460c9a0083533506c06f5f121b25860e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-26T23:00:00,145,night,forecast,heavy_snow,10,5,5,5,12.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-18,-15,-3,3,19
38b3e1db254417796ce62552688ca5b2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-27T07:00:00,153,am,forecast,light_snow,5,5,0,0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-16,-16,0,0,20
e6896f7a7bc9768269f27a4301b304e8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-27T15:00:00,161,pm,forecast,mod._snow,10,10,0,0,7.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-18,-15,-3,3,21
4b94dc480a4518ad8a6b1c01a5306873,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-27T23:00:00,169,night,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-18,-19,1,1,22
c905ed44ce6bc043c5724882b243aa08,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-28T07:00:00,177,am,forecast,light_snow,10,15,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-19,3,3,23
200adfe5a28f461a53d9ccc35ffe0a94,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-28T15:00:00,185,pm,forecast,snow_shwrs,10,15,-5,5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-11,0,0,-16,-18,2,2,24
64c208fe2397b5137a5bb0664390a5ad,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-28T23:00:00,193,night,forecast,snow_shwrs,15,10,5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-12,0,0,-18,-19,1,1,25
bf6362bb0e86d72b9c4ed8afb5383332,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-29T07:00:00,201,am,forecast,some_clouds,15,10,5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-20,-18,-2,2,26
eacab81a481c48773a61de04b52a938d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-29T15:00:00,209,pm,forecast,snow_shwrs,15,15,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-18,-18,0,0,27
aa45bf71fe34e9cfbbddc6d111d061bd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-29T23:00:00,217,night,forecast,some_clouds,10,10,0,0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-12,0,0,-18,-18,0,0,28
ad3e8c00fb457e05fd3e3ebe44953145,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-30T07:00:00,225,am,forecast,some_clouds,10,10,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-18,-18,0,0,29
aab185ce4df60e611ba102533b5d1cc6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-30T15:00:00,233,pm,forecast,heavy_snow,20,10,10,10,14.0,3.0,11.0,11.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-16,-18,2,2,30
ee46f8e8a7585fad1cca82ef38a697d7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-06-30T23:00:00,241,night,forecast,snow_shwrs,15,10,5,5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-21,-17,-4,4,31
35d1d05f46e818c5697b38c40ca38b70,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-07-01T07:00:00,249,am,forecast,snow_shwrs,10,5,5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-17,-12,-5,5,32
3f968218e4bc3c37e26835da7e2bf87b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-07-01T15:00:00,257,pm,forecast,snow_shwrs,15,10,5,5,5.0,8.0,-3.0,3.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-18,-16,-2,2,33
8c620ecf7fee7100538d84a331a0532d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-07-01T23:00:00,265,night,forecast,snow_shwrs,10,10,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-12,-16,4,4,34
1a438209f2656cffe2520534b53b69ac,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-07-02T07:00:00,273,am,forecast,snow_shwrs,5,5,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-15,-1,1,35
51bc5ec439364f09e8bb3ab83a0a5ed3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T00:00:00,2024-06-20T22:00:00,2024-07-02T15:00:00,281,pm,forecast,snow_shwrs,10,5,5,5,5.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-17,-11,-6,6,36
