fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
61ad823fbf9a53dcd75df02a388c21a5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T16:00:00,2024-05-29T16:00:00,2024-06-06T15:00:00,191,pm,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-16,4,4,-20,-24,4,4,25
7b6c7f00c5de395eef5e9095fca304a1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T16:00:00,2024-05-29T16:00:00,2024-06-06T23:00:00,199,night,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-14,2,2,-18,-24,6,6,26
eaefe04afb2df889268ab8557d4660c4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T16:00:00,2024-05-29T16:00:00,2024-06-07T07:00:00,207,am,forecast,clear,20,25,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-15,2,2,-21,-25,4,4,27
b9ee8fa691171ba6099327de97430e08,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T16:00:00,2024-05-29T16:00:00,2024-06-07T15:00:00,215,pm,forecast,clear,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-13,-15,2,2,-21,-24,3,3,28
c29a78a25ae4df5104682fe839c9e7a7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T16:00:00,2024-05-29T16:00:00,2024-06-07T23:00:00,223,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-16,-20,4,4,29
50b5b15a172e29b130d146ee1059e8f5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T16:00:00,2024-05-29T16:00:00,2024-06-08T07:00:00,231,am,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-15,3,3,-12,-15,3,3,-19,-20,1,1,30
b5b05d9e67dc30ec5a916a14f8b1970d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T16:00:00,2024-05-29T16:00:00,2024-06-08T15:00:00,239,pm,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-19,-22,3,3,31
042d2909df05f42ca174acbbaf479e92,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T16:00:00,2024-05-29T16:00:00,2024-06-08T23:00:00,247,night,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-13,1,1,-12,-20,8,8,32
77d3f243bf677c27908bfe78cb882bcf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T16:00:00,2024-05-29T16:00:00,2024-06-09T07:00:00,255,am,forecast,clear,10,30,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-17,-24,7,7,33
cb0cc212974bc681cc1a613cf7c56ddc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T16:00:00,2024-05-29T16:00:00,2024-06-09T15:00:00,263,pm,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-14,3,3,-17,-24,7,7,34
8ac3c4d5a43ecaa132c6f8756a5e829a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T16:00:00,2024-05-29T16:00:00,2024-06-09T23:00:00,271,night,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-13,0,0,-13,-22,9,9,35
ce9ffc6ec7a5d80c8f7e1a758e141eda,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-29T16:00:00,2024-05-29T16:00:00,2024-06-10T07:00:00,279,am,forecast,some_clouds,5,30,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-13,-24,11,11,36
