fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
9c6c4bb7fe169fb71e11dab05638c41c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-24T15:00:00,77,pm,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-15,1,1,-21,-22,1,1,11
00bdb93f466b0a5fc648c28492afe4c0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-24T23:00:00,85,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-15,-13,-2,2,-20,-20,0,0,12
5f0323178cd8d0b5978e420075cd085e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-25T07:00:00,93,am,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-11,-3,3,-14,-12,-2,2,-18,-19,1,1,13
904dce0b6e34e77c6e193f65f45e0fd3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-25T15:00:00,101,pm,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-18,-17,-1,1,14
f82eadbe83639678aa24a8e7f519624b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-25T23:00:00,109,night,forecast,some_clouds,10,15,-5,5,0.0,3.0,-3.0,3.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-13,1,1,-16,-20,4,4,15
290f1f31609db4833b36c36b2496657b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-26T07:00:00,117,am,forecast,clear,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-11,-2,2,-13,-20,7,7,16
3f4f553bd1dd27287fc069cdf624dd1b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-26T15:00:00,125,pm,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-18,-19,1,1,17
ff212a6c79bf1aa4468d56859eece3dd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-26T23:00:00,133,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-17,-17,0,0,18
264be2b0c33ab1bfd736d42efc01b4ad,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-27T07:00:00,141,am,forecast,clear,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-17,-22,5,5,19
5eb0ee9ad4ee20813fc74c4a748f2fb8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-27T15:00:00,149,pm,forecast,some_clouds,15,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-20,2,2,20
9f72b8501b4272ad003a39c35f284293,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-27T23:00:00,157,night,forecast,some_clouds,20,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-12,-1,1,-21,-12,-9,9,21
a6e0e3a30845b31b7fa763c81166f021,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-28T07:00:00,165,am,forecast,clear,5,30,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-12,-20,8,8,22
7c263891ca1befdf2d9697381dd3e6fd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-28T15:00:00,173,pm,forecast,snow_shwrs,10,30,-20,20,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-16,-20,4,4,23
2c1011df86dae31f741458e88d338d83,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-28T23:00:00,181,night,forecast,some_clouds,10,30,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-11,-2,2,-18,-20,2,2,24
64f64f23b35bf449ec526c0df80ac2ec,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-29T07:00:00,189,am,forecast,some_clouds,10,40,-30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-18,-22,4,4,25
58251071065a2515b07f2cfd6238213d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-29T15:00:00,197,pm,forecast,snow_shwrs,5,25,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-18,-25,7,7,26
5d45aabf459ce98b753e65337b8db432,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-29T23:00:00,205,night,forecast,snow_shwrs,10,35,-25,25,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,-11,-9,-2,2,-12,-10,-2,2,-18,-17,-1,1,27
f1b7d4c3f8d7d031f8cd831556012a86,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-30T07:00:00,213,am,forecast,snow_shwrs,15,40,-25,25,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-10,-3,3,-21,-21,0,0,28
160857b8817670f20122ad3683e25f71,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-30T15:00:00,221,pm,forecast,heavy_snow,10,40,-30,30,13.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-10,-2,2,-18,-21,3,3,29
69f6b55571750a2f10e97a47bc0a16bb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-30T23:00:00,229,night,forecast,snow_shwrs,5,45,-40,40,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-18,-22,4,4,30
51fd98cb4ac10a3aaa95fe3d9a80c24a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-31T07:00:00,237,am,forecast,some_clouds,10,50,-40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-17,-23,6,6,31
50f2c127684070347c32c5a4ec7cba30,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-31T15:00:00,245,pm,forecast,some_clouds,5,30,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-22,4,4,32
4ca0f86d79c28ba1b9caa92b1358ef9f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-05-31T23:00:00,253,night,forecast,some_clouds,5,15,-10,10,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-15,-23,8,8,33
5783d9a9f1f5f3cde4451bc76eec7b2a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-06-01T07:00:00,261,am,forecast,clear,5,30,-25,25,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-16,-23,7,7,34
0f0ff3511628adf82d1b93504fdf9b19,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-06-01T15:00:00,269,pm,forecast,snow_shwrs,5,25,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-16,-22,6,6,35
f1950f836fe001ad801d126d36db52bf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-21T12:00:00,2024-05-21T10:00:00,2024-06-01T23:00:00,277,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-14,1,1,-20,-22,2,2,36
