fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
1d929b97904423fc96eab7d0ebd12e35,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-17T15:00:00,77,pm,forecast,snow_shwrs,20,15,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-18,-19,1,1,-19,-20,1,1,-30,-29,-1,1,11
b702c5a81376fc6047a264ae0e67e72e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-17T23:00:00,85,night,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,-19,2,2,-18,-20,2,2,-26,-28,2,2,12
17e51fb42c7d974d1fb816c967ef80ad,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-18T07:00:00,93,am,forecast,some_clouds,25,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,-20,2,2,-19,-20,1,1,-30,-29,-1,1,13
ef803285dd0298acd010da175c0580b2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-18T15:00:00,101,pm,forecast,some_clouds,30,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,-18,1,1,-18,-19,1,1,-30,-31,1,1,14
e0a9140802bf54ebce788ac6a39f03a7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-18T23:00:00,109,night,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-19,3,3,-18,-20,2,2,-24,-20,-4,4,15
72db148a9af9d26e4cfa1825b32a1d05,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-19T07:00:00,117,am,forecast,clear,30,5,25,25,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-18,-21,3,3,-18,-21,3,3,-29,-27,-2,2,16
87d929afd71e6d7d80ee8d7ef120062b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-19T15:00:00,125,pm,forecast,snow_shwrs,35,20,15,15,1.0,4.0,-3.0,3.0,0.0,0.0,0.0,0.0,-17,-19,2,2,-18,-19,1,1,-29,-25,-4,4,17
d3df7428263bad2a7fc8ec3d2440bae7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-19T23:00:00,133,night,forecast,some_clouds,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,-19,1,1,-19,-19,0,0,-24,-32,8,8,18
dbf47e9595ffa8d9ac22895a65c6735a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-20T07:00:00,141,am,forecast,snow_shwrs,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-19,-19,0,0,-19,-19,0,0,-19,-26,7,7,19
0b112cb09c615838bc9cdd5a0f330a3b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-20T15:00:00,149,pm,forecast,snow_shwrs,15,10,5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-18,-18,0,0,-25,-24,-1,1,20
326a759ed36c45bddc8b72f3042f8fc5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-20T23:00:00,157,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-17,1,1,-17,-18,1,1,-24,-23,-1,1,21
d647d1a455faabff87c2537110c322db,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-21T07:00:00,165,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-18,2,2,-17,-18,1,1,-17,-23,6,6,22
5c711f6cd1febf9b31a3a25a23b03834,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-21T15:00:00,173,pm,forecast,snow_shwrs,5,0,5,5,2.0,5.0,-3.0,3.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-16,-17,1,1,-20,-22,2,2,23
e13e4181a8abd43a983886348b096477,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-21T23:00:00,181,night,forecast,clear,5,10,-5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-16,-17,1,1,-16,-24,8,8,24
c16c86bb9f7df764e181768ed81e60c7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-22T07:00:00,189,am,forecast,some_clouds,5,10,-5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-16,-18,2,2,-16,-18,2,2,-20,-24,4,4,25
e4afc595048e6919c3f145a6a3bd9cd3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-22T15:00:00,197,pm,forecast,snow_shwrs,0,5,-5,5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-15,-17,2,2,-15,-22,7,7,26
ebfbc31636c9b3ea5fe5fa21db2db7f4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-22T23:00:00,205,night,forecast,some_clouds,10,5,5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-16,-18,2,2,-22,-18,-4,4,27
00d56c00458ef82c093c6de8c1a42df4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-23T07:00:00,213,am,forecast,snow_shwrs,10,5,5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-17,2,2,-15,-17,2,2,-21,-17,-4,4,28
e82fa7017ce4fcf2112b5e83f7401b5a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-23T15:00:00,221,pm,forecast,snow_shwrs,0,5,-5,5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-15,2,2,-14,-16,2,2,-18,-21,3,3,29
4d3d9613ed0060662b566a17056a368c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-23T23:00:00,229,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-16,3,3,-14,-16,2,2,-14,-22,8,8,30
1161033b51e69d4a50f8d35541a417fb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-24T07:00:00,237,am,forecast,clear,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-16,3,3,-15,-17,2,2,-15,-17,2,2,31
9d719024aa00b7e135b68923e0241c12,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-24T15:00:00,245,pm,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-14,-15,1,1,-18,-22,4,4,32
5dce857ef974d7d1dacfcf703aff2fd4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-24T23:00:00,253,night,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-14,-13,-1,1,-19,-20,1,1,33
def3ee0243d2e0972cd61866dbec38ad,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-25T07:00:00,261,am,forecast,clear,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-12,-1,1,-18,-19,1,1,34
b0aa2eae5b4b507e7006ab51a5eab6fd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-25T15:00:00,269,pm,forecast,clear,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-18,-17,-1,1,35
d2a471d885d6af894e8551d02efb9aa8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-14T12:00:00,2024-05-14T10:00:00,2024-05-25T23:00:00,277,night,forecast,snow_shwrs,10,15,-5,5,1.0,3.0,-2.0,2.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-13,0,0,-18,-20,2,2,36
