fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
f7b24db7fdc11a0a579e7727c8749eec,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-16T15:00:00,77,pm,forecast,some_clouds,35,35,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-17,-18,1,1,-18,-19,1,1,-31,-32,1,1,11
00765dabb347080873d5ba1cc279c420,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-16T23:00:00,85,night,forecast,some_clouds,20,25,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,-18,0,0,-19,-20,1,1,-31,-32,1,1,12
fab6bac6ba3433bcfbdd28eff6dce640,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-17T07:00:00,93,am,forecast,some_clouds,25,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19,-21,2,2,-19,-21,2,2,-30,-33,3,3,13
527282988f59b66c4c5d5b6f86c3f660,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-17T15:00:00,101,pm,forecast,snow_shwrs,20,15,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-17,-19,2,2,-18,-20,2,2,-28,-29,1,1,14
c08026f4e10c11a07c3e29a7b1607bc5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-17T23:00:00,109,night,forecast,some_clouds,20,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,-19,2,2,-17,-20,3,3,-24,-28,4,4,15
cab97c4e42e04aafda4f3052cf217d60,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-18T07:00:00,117,am,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18,-20,2,2,-19,-20,1,1,-30,-29,-1,1,16
d54ce747ed22f231ab0f9e0724b9ae8c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-18T15:00:00,125,pm,forecast,some_clouds,30,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,-18,1,1,-18,-19,1,1,-28,-31,3,3,17
5dbe9946841b9defb590bbc15668956c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-18T23:00:00,133,night,forecast,some_clouds,15,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,-19,2,2,-18,-20,2,2,-24,-20,-4,4,18
a972f9e8c68e37db29ad3756e41e3e00,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-19T07:00:00,141,am,forecast,clear,15,5,10,10,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-18,-21,3,3,-19,-21,2,2,-28,-27,-1,1,19
78bf668825466ec0c40c6bb35b050613,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-19T15:00:00,149,pm,forecast,snow_shwrs,15,20,-5,5,1.0,4.0,-3.0,3.0,0.0,0.0,0.0,0.0,-16,-19,3,3,-18,-19,1,1,-28,-25,-3,3,20
1667e6849d03f281483d14a562277865,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-19T23:00:00,157,night,forecast,some_clouds,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,-19,2,2,-18,-19,1,1,-18,-32,14,14,21
453fd7524bbdd23f5e87324974e2f772,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-20T07:00:00,165,am,forecast,snow_shwrs,0,5,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-19,-19,0,0,-19,-19,0,0,-19,-26,7,7,22
753f7e66a52144b48eb18b4118c453f8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-20T15:00:00,173,pm,forecast,snow_shwrs,10,10,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-16,0,0,-17,-18,1,1,-17,-24,7,7,23
362e5ccc225d34a13036ae22327a5f3c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-20T23:00:00,181,night,forecast,some_clouds,15,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-17,1,1,-17,-18,1,1,-22,-23,1,1,24
b578daf76c49e3b554adf0fdd12304c0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-21T07:00:00,189,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16,-18,2,2,-17,-18,1,1,-17,-23,6,6,25
9b684eb559559cb92cff56862a71260d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-21T15:00:00,197,pm,forecast,snow_shwrs,5,0,5,5,1.0,5.0,-4.0,4.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-16,-17,1,1,-16,-22,6,6,26
0265942cc5f681fc5041d7e5abe7f5e1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-21T23:00:00,205,night,forecast,snow_shwrs,5,10,-5,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-17,-17,0,0,-17,-24,7,7,27
6b215daca4f558fe6bdf43da1ece58d3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-22T07:00:00,213,am,forecast,some_clouds,0,10,-10,10,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-16,-18,2,2,-17,-18,1,1,-21,-24,3,3,28
b91485a4268ed792e67642db79601934,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-22T15:00:00,221,pm,forecast,snow_shwrs,10,5,5,5,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-15,-17,2,2,-19,-22,3,3,29
189d8dca6afe94a481a21b9748fa9655,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-22T23:00:00,229,night,forecast,clear,5,5,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-16,-18,2,2,-23,-18,-5,5,30
73b0054763ffc0d401f6d4f986d91e9f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-23T07:00:00,237,am,forecast,some_clouds,15,5,10,10,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-15,-17,2,2,-16,-17,1,1,-24,-17,-7,7,31
3f058424fe3ed11d01c8b4d6ac4354f6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-23T15:00:00,245,pm,forecast,snow_shwrs,15,5,10,10,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-13,-15,2,2,-14,-16,2,2,-22,-21,-1,1,32
8c418181fbb845a4e0f777138d6ece20,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-23T23:00:00,253,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-16,3,3,-15,-16,1,1,-19,-22,3,3,33
799f88f0715da83e0d498452f5d4468e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-24T07:00:00,261,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-15,-17,2,2,-15,-17,2,2,34
3915d7d38c96e33f5428c26465d7c5ee,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-24T15:00:00,269,pm,forecast,snow_shwrs,5,20,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-15,2,2,-16,-22,6,6,35
280b5f398399167b31ac159ee92b71ec,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-13T12:00:00,2024-05-13T10:00:00,2024-05-24T23:00:00,277,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-13,-1,1,-18,-20,2,2,36
