fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
24fe9d74e4b5e45193f3042c558b7769,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-24T15:00:00,83,pm,forecast,snow_shwrs,5,5,0,0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-16,-15,-1,1,11
85dff52223a5ee3969325665f9dd317d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-24T23:00:00,91,night,forecast,snow_shwrs,20,15,5,5,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-17,-17,0,0,12
c1c3c7eefcf14ae1421e99e870aa6e53,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-25T07:00:00,99,am,forecast,snow_shwrs,20,10,10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-21,-16,-5,5,13
139170ee02298bc1f2edf50654f1702b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-25T15:00:00,107,pm,forecast,snow_shwrs,20,0,20,20,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-19,-16,-3,3,14
90322fa8880509cec9dbff97c9023737,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-25T23:00:00,115,night,forecast,snow_shwrs,5,5,0,0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-12,1,1,-17,-16,-1,1,15
3fe8ba1825baa3b772aaacdb7810e344,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-26T07:00:00,123,am,forecast,light_snow,10,10,0,0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-12,-6,6,16
92b7c79c5b8f861bc0dc2ed2e54239da,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-26T15:00:00,131,pm,forecast,light_snow,5,0,5,5,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-15,-17,2,2,17
ee8a17b268408c00859f4ce14e1bd52f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-26T23:00:00,139,night,forecast,light_snow,10,5,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-17,-15,-2,2,18
6bff288dc231eed9e6741da2a4ee6f55,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-27T07:00:00,147,am,forecast,light_snow,10,5,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-17,-16,-1,1,19
c20f6c231d171f0d06d32eb52bf14029,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-27T15:00:00,155,pm,forecast,snow_shwrs,10,10,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-15,-15,0,0,20
6a87baf9723480be3a65e1d38b9bbbfe,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-27T23:00:00,163,night,forecast,snow_shwrs,10,15,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-12,0,0,-18,-19,1,1,21
005021df10261245cfbd3b60cc977a26,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-28T07:00:00,171,am,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-17,-19,2,2,22
5885a0e54c0d2957b59952eb677a3e8b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-28T15:00:00,179,pm,forecast,snow_shwrs,10,15,-5,5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-17,-18,1,1,23
784c48d2c3462cfb78be3eb538d5ba1e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-28T23:00:00,187,night,forecast,snow_shwrs,15,10,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-17,-19,2,2,24
8dfa53b285fd3ce8a09e53ac3c3a53c4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-29T07:00:00,195,am,forecast,some_clouds,15,10,5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-19,-18,-1,1,25
45fa13a4bbf62a641f1a9d1ef1f95841,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-29T15:00:00,203,pm,forecast,snow_shwrs,15,15,0,0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-18,-18,0,0,26
bb14577819054c55290e88cf6acb4937,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-29T23:00:00,211,night,forecast,snow_shwrs,20,10,10,10,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-12,0,0,-20,-18,-2,2,27
0db4582787d3756550f988b1265a5f89,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-30T07:00:00,219,am,forecast,light_snow,5,10,-5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-18,-18,0,0,28
9fdd480b1bfac45398d35eb9c4dc210d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-30T15:00:00,227,pm,forecast,heavy_snow,5,10,-5,5,12.0,3.0,9.0,9.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-11,-18,7,7,29
b81e04ca894628c5ffc346d05aeff808,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-06-30T23:00:00,235,night,forecast,snow_shwrs,10,10,0,0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-16,-17,1,1,30
222d00f824ceb4aeff388cb62c543300,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-07-01T07:00:00,243,am,forecast,some_clouds,5,5,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-11,-12,1,1,31
e9872cc6d283445e6644beeece0c3821,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-07-01T15:00:00,251,pm,forecast,light_snow,0,10,-10,10,1.0,8.0,-7.0,7.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-14,-16,2,2,32
e3493b0b45d1465e20f7f2c05be66d75,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-07-01T23:00:00,259,night,forecast,snow_shwrs,10,10,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-12,0,0,-17,-16,-1,1,33
afd8f98fb973613dff4a2f1d6c9cc7c1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-07-02T07:00:00,267,am,forecast,snow_shwrs,5,5,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-12,-15,3,3,34
5c693a328777ce145609509352f4fc3c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-07-02T15:00:00,275,pm,forecast,light_snow,5,5,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-11,-11,0,0,35
10d68f05c447c81426433e97d0f06630,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-21T02:00:00,2024-06-21T04:00:00,2024-07-02T23:00:00,283,night,forecast,snow_shwrs,10,5,5,5,4.0,6.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-15,-11,-4,4,36
