fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
a9c48723d6d8de51b5fcc25c436da57f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-04T23:00:00,91,night,forecast,light_snow,10,15,-5,5,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-20,-20,0,0,11
2b895ca37e22c69d20d70f7be5760b0e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-05T07:00:00,99,am,forecast,light_snow,20,15,5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-21,-19,-2,2,12
33e7507b7b2dca8eaeb3871530fb8ebc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-05T15:00:00,107,pm,forecast,light_snow,20,20,0,0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-20,-20,0,0,13
5374e2afa02a50e0eb505ce0809d947b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-05T23:00:00,115,night,forecast,snow_shwrs,20,25,-5,5,4.0,10.0,-6.0,6.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-12,-1,1,-22,-21,-1,1,14
bd65dc3c73f2f5f72f4bc0da6712cc8c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-06T07:00:00,123,am,forecast,snow_shwrs,15,30,-15,15,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-22,-22,0,0,15
f63d335a6b3e482be57260f9ec110aa5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-06T15:00:00,131,pm,forecast,mod._snow,5,25,-20,20,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-22,4,4,16
78fc15f2acda1ec8fdc473156d6d2512,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-06T23:00:00,139,night,forecast,snow_shwrs,5,25,-20,20,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-15,-21,6,6,17
5cea8df128172eba6d63d2ed57a9ca99,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-07T07:00:00,147,am,forecast,some_clouds,5,25,-20,20,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-12,-22,10,10,18
090d3f821109663e5024015cf7b4288b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-07T15:00:00,155,pm,forecast,snow_shwrs,15,10,5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-17,-19,2,2,19
21ddd4e1d3f5a11f254811a8e19fbcc5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-07T23:00:00,163,night,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-17,-16,-1,1,20
2dae8a60e1fef4e87bce64808e06ffec,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-08T07:00:00,171,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-10,-2,2,-12,-10,-2,2,21
ef145f05c96637b9c0bd9d0cd195a576,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-08T15:00:00,179,pm,forecast,snow_shwrs,5,5,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-12,-15,3,3,22
d6708a11c8734aa7dc3962bec08b3876,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-08T23:00:00,187,night,forecast,snow_shwrs,0,5,-5,5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-13,-16,3,3,23
af63a4e5fdeb9f4c2c470aedb5285054,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-09T07:00:00,195,am,forecast,light_snow,5,5,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-12,-1,1,-13,-16,3,3,24
ae2a07d219115508b1bca1299d9b2841,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-09T15:00:00,203,pm,forecast,snow_shwrs,10,5,5,5,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-18,-16,-2,2,25
8424b37911a997155bdc0afe4f64b872,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-09T23:00:00,211,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-11,-2,2,-18,-15,-3,3,26
c04dfe473dcb688d9a66ebcf366c4db7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-10T07:00:00,219,am,forecast,cloudy,0,5,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-11,-2,2,-13,-16,3,3,27
903f9a75fdd3c44bb2956b72c12091c7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-10T15:00:00,227,pm,forecast,light_snow,10,10,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-9,-3,3,-12,-10,-2,2,-16,-14,-2,2,28
f3a77367ab93268e86e867fed935f3d4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-10T23:00:00,235,night,forecast,snow_shwrs,0,15,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-10,-3,3,-18,-14,-4,4,29
6f4e73c327363c2c75711ef999328a80,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-11T07:00:00,243,am,forecast,some_clouds,0,5,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-13,-11,-2,2,30
6bd94ccb2b25dae9fcfcf9cd51d5a7bc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-11T15:00:00,251,pm,forecast,snow_shwrs,10,5,5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-10,-2,2,-16,-14,-2,2,31
e8467d8f5e1c49a904fa1c01000ad130,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-11T23:00:00,259,night,forecast,some_clouds,0,15,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-17,-18,1,1,32
d7c6c449a3273b53251645fa24c0ea40,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-12T07:00:00,267,am,forecast,some_clouds,5,20,-15,15,0.0,18.0,-18.0,18.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-12,-20,8,8,33
957adb2bc76fcc75bda71898a516caab,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-12T15:00:00,275,pm,forecast,snow_shwrs,15,15,0,0,2.0,11.0,-9.0,9.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-17,-19,2,2,34
9f2f1f8159712af0bc2dab6315f06b52,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-07-01T02:00:00,2024-07-01T04:00:00,2024-07-12T23:00:00,283,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-9,-2,2,-12,-11,-1,1,-19,-17,-2,2,35
