fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
63d0263b23aaa2863d381fd16fdda6f9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-16T07:00:00,81,am,forecast,clear,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-12,-1,1,-18,-19,1,1,11
8c6e9a851991753dd157fdaa31d75c59,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-16T15:00:00,89,pm,forecast,snow_shwrs,5,15,-10,10,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-20,3,3,12
a97e48508c30a70e8df6833b1dbd9ad0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-16T23:00:00,97,night,forecast,snow_shwrs,15,10,5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-19,-18,-1,1,13
49de9553ee4b4e9523bc0cea52cfadf3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-17T07:00:00,105,am,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-20,-19,-1,1,14
4f0ef538201d962a513ce236959b5e24,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-17T15:00:00,113,pm,forecast,snow_shwrs,15,20,-5,5,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-18,-19,1,1,15
1fb18a3e425a8e4fec2b31c54fe2343e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-17T23:00:00,121,night,forecast,snow_shwrs,15,15,0,0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-10,-3,3,-21,-18,-3,3,16
1ad762e54eeaff2d479ae917f5be86e0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-18T07:00:00,129,am,forecast,snow_shwrs,10,10,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-12,-1,1,-21,-17,-4,4,17
8a68746c1881773726bee3afcede056b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-18T15:00:00,137,pm,forecast,snow_shwrs,10,10,0,0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-12,0,0,-12,-19,7,7,18
456a6cf6d12609e77a44ec775a9d6824,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-18T23:00:00,145,night,forecast,snow_shwrs,20,25,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-21,-20,-1,1,19
fccb1ccd483d1c0eeda279905730c6ae,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-19T07:00:00,153,am,forecast,light_snow,10,25,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-11,-2,2,-20,-20,0,0,20
6023d7eba4ce7ed35eff2cf1e8b9ff60,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-19T15:00:00,161,pm,forecast,snow_shwrs,10,25,-15,15,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-18,-20,2,2,21
75a5b2283471f7b7ed8e5d812ff289d0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-19T23:00:00,169,night,forecast,snow_shwrs,5,25,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-13,-13,0,0,-16,-23,7,7,22
549f051f8eccc9789ac035a294f4fc98,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-20T07:00:00,177,am,forecast,snow_shwrs,5,25,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-12,-23,11,11,23
cc363559f81d4838f389d89fbb07192e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-20T15:00:00,185,pm,forecast,snow_shwrs,0,20,-20,20,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-21,4,4,24
03c9dece9277350e21974f1852a85761,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-20T23:00:00,193,night,forecast,snow_shwrs,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-12,-13,1,1,25
f7da88925f9df775be5d08755b1a50e8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-21T07:00:00,201,am,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-16,-19,3,3,26
301f6b29962c43b03ee309a6351800b7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-21T15:00:00,209,pm,forecast,snow_shwrs,5,5,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-18,2,2,27
9cec63bf00ccaf6d1249994224b0d1cc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-21T23:00:00,217,night,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-13,1,1,-12,-18,6,6,28
4584d7f6e1f98a6ec98d2fef31038921,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-22T07:00:00,225,am,forecast,light_snow,5,10,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-16,-19,3,3,29
2c80bc49e28bf6454ff0364b9a2211d9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-22T15:00:00,233,pm,forecast,snow_shwrs,10,5,5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-12,0,0,-17,-17,0,0,30
80cafc69be38e61eff6a3403f64e50d1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-22T23:00:00,241,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-18,-13,-5,5,31
354a917ad6d9a27c55631671f2ebbefd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-23T07:00:00,249,am,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-13,1,1,-18,-17,-1,1,32
3c4d0a33033b753d40eb27b3d53ea20c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-23T15:00:00,257,pm,forecast,light_snow,5,5,0,0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-17,-15,-2,2,33
ea2473e1953b7a1c2a98145c565cbb49,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-23T23:00:00,265,night,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-17,-17,0,0,34
5d3b1ea1a81983f1ba1d85455dd59236,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-24T07:00:00,273,am,forecast,snow_shwrs,5,5,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-15,-15,0,0,35
c712e0cc00a2a838ba81099752f8cbd9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-13T01:00:00,2024-06-12T22:00:00,2024-06-24T15:00:00,281,pm,forecast,light_snow,5,5,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-15,-15,0,0,36
