fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
80e1c004aa43d5525ea8b4b401a8337e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T02:00:00,2024-06-14T04:00:00,2024-06-20T07:00:00,147,am,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-13,1,1,-17,-23,6,6,19
b04e937f4551fc9a62f6ebd8c30ac99e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T02:00:00,2024-06-14T04:00:00,2024-06-20T15:00:00,155,pm,forecast,snow_shwrs,10,20,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-18,-21,3,3,20
8bb5f9499ce92c2d70b9710ee43dede9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T02:00:00,2024-06-14T04:00:00,2024-06-20T23:00:00,163,night,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-13,2,2,-14,-13,-1,1,21
3934fd8baad1dfcaf1043fdf3f039b73,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T02:00:00,2024-06-14T04:00:00,2024-06-21T07:00:00,171,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-14,1,1,-17,-19,2,2,22
964534e26f03a9ec280b70ad874640d6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T02:00:00,2024-06-14T04:00:00,2024-06-21T15:00:00,179,pm,forecast,snow_shwrs,10,5,5,5,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-16,-18,2,2,23
261a8eb7844aabb0eea5b8e8647b17e0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T02:00:00,2024-06-14T04:00:00,2024-06-21T23:00:00,187,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-12,-13,1,1,-18,-18,0,0,24
50aab77fee05fea4b842cbf5f0e6438a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T02:00:00,2024-06-14T04:00:00,2024-06-22T07:00:00,195,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-16,-19,3,3,25
dafee5c57f1b77bf334c7e5cc64192a6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T02:00:00,2024-06-14T04:00:00,2024-06-22T15:00:00,203,pm,forecast,snow_shwrs,5,5,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-15,-17,2,2,26
b424636dd15a7f2ad627c3be900c6a7d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T02:00:00,2024-06-14T04:00:00,2024-06-22T23:00:00,211,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-18,-13,-5,5,27
37017e3d445db4e8d65d8e890a6c3b94,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T02:00:00,2024-06-14T04:00:00,2024-06-23T07:00:00,219,am,forecast,snow_shwrs,5,10,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-12,-17,5,5,28
795616a0173a86cac18f24ec1d266319,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T02:00:00,2024-06-14T04:00:00,2024-06-23T15:00:00,227,pm,forecast,snow_shwrs,5,5,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-11,-15,4,4,29
3db14f1f13100695b737d183c053b757,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T02:00:00,2024-06-14T04:00:00,2024-06-23T23:00:00,235,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-17,-17,0,0,30
3716f6bfa58b01a69a1265bf780c5cf2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T02:00:00,2024-06-14T04:00:00,2024-06-24T07:00:00,243,am,forecast,snow_shwrs,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-19,-15,-4,4,31
324fc63749679d77ba8c465474f413cd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T02:00:00,2024-06-14T04:00:00,2024-06-24T15:00:00,251,pm,forecast,snow_shwrs,5,5,0,0,7.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-16,-15,-1,1,32
ce96704374c0c58f16fb9848049d389a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T02:00:00,2024-06-14T04:00:00,2024-06-24T23:00:00,259,night,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-19,-17,-2,2,33
7e7d40f92242e58918a0793a234b1044,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T02:00:00,2024-06-14T04:00:00,2024-06-25T07:00:00,267,am,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-16,-16,0,0,34
614efbf82f1d3ae9566da10d8cd8b5da,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T02:00:00,2024-06-14T04:00:00,2024-06-25T15:00:00,275,pm,forecast,snow_shwrs,10,0,10,10,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-16,-16,0,0,35
e08fb12f8b4704c25c37ff2680af679a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-14T02:00:00,2024-06-14T04:00:00,2024-06-25T23:00:00,283,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,-10,1,1,-12,-12,0,0,-18,-16,-2,2,36
