fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
fe0b6595f3419e32ba0e34e11dcc7a5d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-18T23:00:00,79,night,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-17,-20,3,3,11
fcd6f85bee6d5fd43dfffbb2fc8d7d20,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-19T07:00:00,87,am,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-11,-2,2,-20,-20,0,0,12
95bfe7e32ba40611aaa031bc934b82ea,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-19T15:00:00,95,pm,forecast,snow_shwrs,10,25,-15,15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-18,-20,2,2,13
3d71dd3134147ebfc6d864fe937e34e3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-19T23:00:00,103,night,forecast,snow_shwrs,5,25,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-12,-13,1,1,-16,-23,7,7,14
155f8c548965b0e328052327cdfd4dea,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-20T07:00:00,111,am,forecast,some_clouds,20,25,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-13,-13,0,0,-21,-23,2,2,15
7dbe77952284f900a79ad4103e3b3f17,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-20T15:00:00,119,pm,forecast,snow_shwrs,10,20,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-21,2,2,16
cb26c9a8a93b548612531331128bf2ab,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-20T23:00:00,127,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-17,-13,-4,4,17
8e7c86814d44aaf9767ae36c7dc123c3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-21T07:00:00,135,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-14,1,1,-13,-19,6,6,18
1f5f4fb5c36fe5d46eeaf3b239444b2b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-21T15:00:00,143,pm,forecast,snow_shwrs,10,5,5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-12,-18,6,6,19
47c6ae8a16fd721334b5f6f4c9646c0a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-21T23:00:00,151,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-12,-13,1,1,-17,-18,1,1,20
e654d99fe7c3d09197d9a3de7c842953,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-22T07:00:00,159,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-12,-19,7,7,21
e46be00cddf3a64a8b65af2fd0007a99,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-22T15:00:00,167,pm,forecast,snow_shwrs,10,5,5,5,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-17,-17,0,0,22
d3d956ac86da94534c420cec1ba3597b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-22T23:00:00,175,night,forecast,some_clouds,15,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-20,-13,-7,7,23
64bedc22581d5e06a97f17739792089e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-23T07:00:00,183,am,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-18,-17,-1,1,24
56c5a008a116eb875eb2e306ea768e7f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-23T15:00:00,191,pm,forecast,snow_shwrs,5,5,0,0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-14,-15,1,1,25
749c83aa57b61ed02840311a8abb2440,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-23T23:00:00,199,night,forecast,snow_shwrs,15,5,10,10,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-13,2,2,-16,-17,1,1,26
3be586203181137f137a82c2e9606774,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-24T07:00:00,207,am,forecast,snow_shwrs,15,5,10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-22,-15,-7,7,27
0bc52711bd49e0fc980545a4227c5bf6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-24T15:00:00,215,pm,forecast,snow_shwrs,5,5,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-18,-15,-3,3,28
d294ec79edf88007de0b7fdd1900f992,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-24T23:00:00,223,night,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-18,-17,-1,1,29
ff719144c781b542095d850e8f09ad5d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-25T07:00:00,231,am,forecast,snow_shwrs,20,10,10,10,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-18,-16,-2,2,30
9687b8c955f1796bdf1a408a111b84f0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-25T15:00:00,239,pm,forecast,snow_shwrs,5,0,5,5,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-17,-16,-1,1,31
6e5e36f7e360cd8801fd957dcf5225cb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-25T23:00:00,247,night,forecast,snow_shwrs,15,5,10,10,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-12,1,1,-17,-16,-1,1,32
5489e0ff55f996126c9c1d5c84a95da6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-26T07:00:00,255,am,forecast,light_snow,5,10,-5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-11,-12,1,1,33
e53e7a47ea13287441744d7dfdd1be5a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-26T15:00:00,263,pm,forecast,mod._snow,10,0,10,10,9.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-10,-11,1,1,-16,-17,1,1,34
21ea85f0c8d1f3485c3cb71e1d95377a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-26T23:00:00,271,night,forecast,snow_shwrs,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-9,-10,1,1,-12,-11,-1,1,-17,-15,-2,2,35
2856866940eebc1407db97628a1a0715,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-15T18:00:00,2024-06-15T16:00:00,2024-06-27T07:00:00,279,am,forecast,cloudy,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-15,-16,1,1,36
