fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
6d245e09984d52e97adaf0de25a8ab8e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-06-29T07:00:00,81,am,forecast,light_snow,10,10,0,0,5.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-18,-18,0,0,11
241dee44f28a5cd8af54757a918e0fe9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-06-29T15:00:00,89,pm,forecast,heavy_snow,15,15,0,0,22.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-17,-18,1,1,12
31a609ffbbf264ebcae74989d7638627,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-06-29T23:00:00,97,night,forecast,snow_shwrs,5,10,-5,5,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-12,0,0,-12,-18,6,6,13
acc33698b24001cfe1a77fa0b7cbffb0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-06-30T07:00:00,105,am,forecast,snow_shwrs,10,10,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-18,-18,0,0,14
78b10dc85d2c130bbd7025d737553384,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-06-30T15:00:00,113,pm,forecast,snow_shwrs,5,10,-5,5,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-17,-18,1,1,15
3d62be6621f7c165a334ff3c25f66ae8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-06-30T23:00:00,121,night,forecast,snow_shwrs,15,10,5,5,10.0,2.0,8.0,8.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-12,-1,1,-18,-17,-1,1,16
711ac1fbf69e6436b9e11c18260b4659,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-07-01T07:00:00,129,am,forecast,clear,15,5,10,10,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-12,-1,1,-21,-12,-9,9,17
133592ee237d20da1631aa381ce011e8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-07-01T15:00:00,137,pm,forecast,snow_shwrs,20,10,10,10,2.0,8.0,-6.0,6.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-21,-16,-5,5,18
879ebf59ab1a4dabbe85929f0b2b9351,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-07-01T23:00:00,145,night,forecast,snow_shwrs,10,10,0,0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-12,-1,1,-20,-16,-4,4,19
47f59f6d0beffe33d7cebee8709f566c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-07-02T07:00:00,153,am,forecast,some_clouds,5,5,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-12,-1,1,-16,-15,-1,1,20
46a229112542d4cb0bd7a7df0c990df7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-07-02T15:00:00,161,pm,forecast,snow_shwrs,0,5,-5,5,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-15,-11,-4,4,21
2cd54dec5268549bdd63de2020fdfecc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-07-02T23:00:00,169,night,forecast,snow_shwrs,10,5,5,5,4.0,6.0,-2.0,2.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-12,-11,-1,1,22
c0d0dcf147b5211c0659cffab9d7abd8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-07-03T15:00:00,185,pm,forecast,snow_shwrs,10,5,5,5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-17,-11,-6,6,23
89de718194878a1b7fff9a25dac42d79,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-07-03T23:00:00,193,night,forecast,some_clouds,5,10,-5,5,0.0,12.0,-12.0,12.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-12,-19,7,7,24
568e1838b3ccdd668b6e46ba505674e8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-07-04T07:00:00,201,am,forecast,some_clouds,10,15,-5,5,0.0,6.0,-6.0,6.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-17,-19,2,2,25
563a5d5985fa84c820e8dcda8b09f6d2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-07-04T15:00:00,209,pm,forecast,snow_shwrs,15,5,10,10,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-17,-12,-5,5,26
16812a5997b1306a6287efef3f25038a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-07-04T23:00:00,217,night,forecast,heavy_snow,10,15,-5,5,25.0,4.0,21.0,21.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-17,-20,3,3,27
5f9acc79c96c04f78dd39e521fdd4d41,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-07-05T07:00:00,225,am,forecast,snow_shwrs,5,15,-10,10,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-12,-19,7,7,28
ea3778a9ff3367af223b08b59ba70648,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-07-05T15:00:00,233,pm,forecast,snow_shwrs,15,20,-5,5,2.0,4.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-16,-20,4,4,29
153bef9e0782689f700e7554403d24de,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-07-05T23:00:00,241,night,forecast,snow_shwrs,10,25,-15,15,1.0,10.0,-9.0,9.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-17,-21,4,4,30
ef02844e521385d5b08724b49f5ed5c1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-07-06T07:00:00,249,am,forecast,some_clouds,5,30,-25,25,0.0,3.0,-3.0,3.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-11,-12,1,1,-11,-22,11,11,31
a150fa739f9a364eb8f3d0d8d9af395b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-07-06T15:00:00,257,pm,forecast,light_snow,0,25,-25,25,2.0,5.0,-3.0,3.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-14,-22,8,8,32
a314cf6405bf37ef9d63726bbc2afd1f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-07-06T23:00:00,265,night,forecast,snow_shwrs,10,25,-15,15,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-12,0,0,-17,-21,4,4,33
f087ccd6c200a9d32fb2a80329a85c96,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-07-07T07:00:00,273,am,forecast,snow_shwrs,10,25,-15,15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-18,-22,4,4,34
92842e56583de17ad9a30c9dcf10d10e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-25T23:00:00,2024-06-25T22:00:00,2024-07-07T15:00:00,281,pm,forecast,light_snow,10,10,0,0,5.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-11,0,0,-17,-19,2,2,35
