fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
4db42a8869bd1527095b077d396bc001,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-05-30T07:00:00,105,am,forecast,some_clouds,15,40,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-10,-3,3,-21,-21,0,0,14
40e61ae08a3337cbc375e85df075ef99,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-05-30T15:00:00,113,pm,forecast,some_clouds,15,40,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-10,-2,2,-19,-21,2,2,15
45036f0227cc21331812ffb095eb8241,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-05-30T23:00:00,121,night,forecast,some_clouds,15,45,-30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-20,-22,2,2,16
27865122f8347f734b5a42de00d5a4ce,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-05-31T07:00:00,129,am,forecast,some_clouds,30,50,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-21,-23,2,2,17
ab625d1f5033f8f0fc6097afa7d45544,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-05-31T15:00:00,137,pm,forecast,some_clouds,25,30,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-22,-22,0,0,18
14a8f6c45c385968e79529e13e7ff21e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-05-31T23:00:00,145,night,forecast,some_clouds,25,15,10,10,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-13,-14,1,1,-23,-23,0,0,19
f75ccced48eb6ce277a6e9d894667f9a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-06-01T07:00:00,153,am,forecast,some_clouds,35,30,5,5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-13,-12,-1,1,-24,-23,-1,1,20
bea7a30b70e7c98b6f8b05e5ff499855,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-06-01T15:00:00,161,pm,forecast,some_clouds,30,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-23,-22,-1,1,21
bd5ee12addfe947332473cd5fe3412f5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-06-01T23:00:00,169,night,forecast,some_clouds,20,15,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-12,-14,2,2,-22,-22,0,0,22
9135805660eba21a4c1cf2148291e4b0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-06-02T07:00:00,177,am,forecast,some_clouds,30,30,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-12,-14,2,2,-22,-24,2,2,23
6beedff0a684ccbc9433917591954602,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-06-02T15:00:00,185,pm,forecast,some_clouds,25,30,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-13,3,3,-11,-14,3,3,-20,-25,5,5,24
221f1487f80b8546c04fba9996162e63,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-06-02T23:00:00,193,night,forecast,clear,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-14,4,4,-12,-16,4,4,-20,-26,6,6,25
edb38ba3143fd668afc265ea55fa4759,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-06-03T07:00:00,201,am,forecast,some_clouds,30,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-17,5,5,-12,-17,5,5,-21,-27,6,6,26
98dfe4981493527e78c185a2b222472d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-06-03T15:00:00,209,pm,forecast,some_clouds,20,15,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-16,5,5,-11,-16,5,5,-20,-26,6,6,27
800c43aa698ff033c088d65980d32952,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-06-03T23:00:00,217,night,forecast,some_clouds,20,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-16,5,5,-12,-17,5,5,-20,-24,4,4,28
001dd027905a8eff1c1e70496edc27b9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-06-04T07:00:00,225,am,forecast,some_clouds,30,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-18,6,6,-13,-19,6,6,-23,-29,6,6,29
52873ee114c9f248f8e6d4592b750935,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-06-04T15:00:00,233,pm,forecast,some_clouds,30,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-13,-17,4,4,-23,-26,3,3,30
8514f51e64fb751fe812d6d56821398d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-06-04T23:00:00,241,night,forecast,snow_shwrs,20,15,5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-14,-16,2,2,-23,-24,1,1,31
48b3108faaf97ed6a061b5a9714911d5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-06-05T07:00:00,249,am,forecast,some_clouds,35,35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-13,-14,1,1,-22,-24,2,2,32
d4a2d83705f957a2df96e92ed9d2651f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-06-05T15:00:00,257,pm,forecast,some_clouds,30,35,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-22,-25,3,3,33
133217e628a8d1378bb97dedd536f017,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-06-05T23:00:00,265,night,forecast,some_clouds,5,20,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-14,0,0,-14,-23,9,9,34
c48d85f2755025ea0a6647a106d518a5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-06-06T07:00:00,273,am,forecast,some_clouds,20,30,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-15,1,1,-14,-16,2,2,-19,-27,8,8,35
344de880f810fde8f93e075e468501d8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-26T00:00:00,2024-05-25T22:00:00,2024-06-06T15:00:00,281,pm,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-16,3,3,-22,-24,2,2,36
