fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
3ef0f789661821673335829371b13d60,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-02T23:00:00,79,night,forecast,mod._snow,15,5,10,10,10.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-11,-1,1,-19,-11,-8,8,11
a9a2a9994b28306b2952c709c37a5ed2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-03T15:00:00,95,pm,forecast,snow_shwrs,10,5,5,5,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-16,-11,-5,5,12
68bf3d6dd5f632abd9ba09aa55250405,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-03T23:00:00,103,night,forecast,heavy_snow,10,10,0,0,16.0,12.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-19,0,0,13
1bce15005bcf54bd91ca8afc22c388b8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-04T07:00:00,111,am,forecast,light_snow,10,15,-5,5,2.0,6.0,-4.0,4.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-16,-19,3,3,14
7bc0558485aefee8fa50c940600857ea,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-04T15:00:00,119,pm,forecast,mod._snow,15,5,10,10,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-12,0,0,-19,-12,-7,7,15
3a77b4aa48d2364e4e5bb969318ef039,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-04T23:00:00,127,night,forecast,snow_shwrs,20,15,5,5,11.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-19,-20,1,1,16
aaf0f096fd105cb46df1768a735be716,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-05T07:00:00,135,am,forecast,light_snow,15,15,0,0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-12,0,0,-20,-19,-1,1,17
7568959567c9e0e9b293b894aad55a23,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-05T15:00:00,143,pm,forecast,mod._snow,15,20,-5,5,8.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-19,-20,1,1,18
e3e1106d0d140a00d7150c42f4635ceb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-05T23:00:00,151,night,forecast,snow_shwrs,20,25,-5,5,2.0,10.0,-8.0,8.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-21,-21,0,0,19
7c07ba92f26f615e164adb9d2d34d333,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-06T07:00:00,159,am,forecast,snow_shwrs,20,30,-10,10,1.0,3.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-20,-22,2,2,20
c670337463f7eefd8d250b9df6cfb0e2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-06T15:00:00,167,pm,forecast,light_snow,5,25,-20,20,4.0,5.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-12,0,0,-19,-22,3,3,21
322ec17fc66155cf5ac12c41c55b7fbc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-06T23:00:00,175,night,forecast,some_clouds,5,25,-20,20,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-14,-21,7,7,22
1511d581525336721d88903866974bd2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-07T07:00:00,183,am,forecast,some_clouds,5,25,-20,20,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-12,-22,10,10,23
77ea8444f7ad7e4f21019996950befaf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-07T15:00:00,191,pm,forecast,snow_shwrs,10,10,0,0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-17,-19,2,2,24
95136bfb897215652d34d2ed8a23e412,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-07T23:00:00,199,night,forecast,mod._snow,5,10,-5,5,8.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-11,-2,2,-19,-16,-3,3,25
4ac897899220609c8f0b6e7a2ca27dfc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-08T07:00:00,207,am,forecast,snow_shwrs,5,5,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-10,-3,3,-13,-10,-3,3,26
a116674aa7a1090f832a1967376002b6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-08T15:00:00,215,pm,forecast,snow_shwrs,5,5,0,0,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-11,-2,2,-17,-15,-2,2,27
bd51b18306d31d401a542527846d0747,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-08T23:00:00,223,night,forecast,some_clouds,0,5,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-17,-16,-1,1,28
3e353b6b3494ac82ae2c626d311ca812,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-09T07:00:00,231,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-11,-2,2,-13,-12,-1,1,-13,-16,3,3,29
f238b8c7d56f159bb105cac90acf1802,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-09T15:00:00,239,pm,forecast,snow_shwrs,10,5,5,5,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-17,-16,-1,1,30
3f750b85de700b64dfe5be8418670d35,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-09T23:00:00,247,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-15,-15,0,0,31
6e6b50f63684ea52d3fc27aa8a5de7fc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-10T07:00:00,255,am,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-19,-16,-3,3,32
9341c8188ad651c46ef1e9f31b1b397a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-10T15:00:00,263,pm,forecast,snow_shwrs,10,10,0,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-9,-2,2,-11,-10,-1,1,-17,-14,-3,3,33
573656d0cac5df8c237805fda7473ab3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-10T23:00:00,271,night,forecast,some_clouds,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-10,-1,1,-11,-14,3,3,34
080db034385af3c9833cc17984723fcd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-29T17:00:00,2024-06-29T16:00:00,2024-07-11T07:00:00,279,am,forecast,snow_shwrs,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-11,0,0,-14,-11,-3,3,35
