fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
f82206c2e23c3f6185ee7d2de76e6e18,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-02T23:00:00,79,night,forecast,clear,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-14,-16,2,2,-22,-26,4,4,11
2a94864ede9ea39c875205afe3f56eec,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-03T07:00:00,87,am,forecast,some_clouds,30,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-17,2,2,-15,-17,2,2,-26,-27,1,1,12
779ca8955b2f40d4367fe3aa51444892,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-03T15:00:00,95,pm,forecast,some_clouds,25,15,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-16,3,3,-14,-16,2,2,-24,-26,2,2,13
67541ca3865bf61a79fa7fa17390ba44,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-03T23:00:00,103,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-16,-17,1,1,-25,-24,-1,1,14
5b8c597d9b3aad868e1345310effb624,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-04T07:00:00,111,am,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-18,3,3,-15,-19,4,4,-25,-29,4,4,15
80e925b815e5eba85d666b95b62fa283,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-04T15:00:00,119,pm,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-14,-17,3,3,-23,-26,3,3,16
e743d8f00b8bc13e008def7ccc389a62,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-04T23:00:00,127,night,forecast,clear,10,15,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-14,2,2,-14,-16,2,2,-20,-24,4,4,17
31d3f31fb96d7d67c607cbe64e937da5,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-05T07:00:00,135,am,forecast,some_clouds,20,35,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-14,1,1,-13,-14,1,1,-21,-24,3,3,18
03f5d7cf1de1caa17c4f12297b6b158e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-05T15:00:00,143,pm,forecast,some_clouds,20,35,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-21,-25,4,4,19
bb11a4ebc859925c5fb9fa847f61c8da,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-05T23:00:00,151,night,forecast,clear,0,20,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-12,-1,1,-14,-14,0,0,-20,-23,3,3,20
f76a1b12741ed796dd12e69d282699e3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-06T07:00:00,159,am,forecast,clear,20,30,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-15,2,2,-13,-16,3,3,-20,-27,7,7,21
267b8b7bd9c34b59644479e66703e05e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-06T15:00:00,167,pm,forecast,some_clouds,15,20,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-16,3,3,-22,-24,2,2,22
5c82eb0b20c621152a29d33b30af3c5c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-06T23:00:00,175,night,forecast,clear,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-14,1,1,-18,-24,6,6,23
1d1c5ea3eead8a6a4fc6eae3121ac7d7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-07T07:00:00,183,am,forecast,clear,25,25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-15,2,2,-21,-25,4,4,24
819eb526aab0f71da06582278695e0db,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-07T15:00:00,191,pm,forecast,some_clouds,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-15,3,3,-21,-24,3,3,25
48c579c060e6b6254c1a9f55424bb120,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-07T23:00:00,199,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-15,-20,5,5,26
a17bad0c9e62ca8fbc450380aca9a046,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-08T07:00:00,207,am,forecast,clear,20,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-15,3,3,-12,-15,3,3,-19,-20,1,1,27
ac73e44a68db8ffdef768176fee8c8ce,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-08T15:00:00,215,pm,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-14,1,1,-19,-22,3,3,28
1ad3232b187027d93fa4144f193ffa06,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-08T23:00:00,223,night,forecast,some_clouds,10,20,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-13,1,1,-20,-20,0,0,29
cbf30ca031ba848c65fd9fdcac8b1433,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-09T07:00:00,231,am,forecast,clear,10,30,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-12,-24,12,12,30
b4fa04d63b4dc491c3e97f7235d2113b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-09T15:00:00,239,pm,forecast,snow_shwrs,10,20,-10,10,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-12,-14,2,2,-20,-24,4,4,31
1f116887cb1dbae600a012acfee3b583,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-09T23:00:00,247,night,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-13,0,0,-22,-22,0,0,32
63d7c09c2721eb5e8d4cc34afbc64fca,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-10T07:00:00,255,am,forecast,clear,10,30,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-13,0,0,-20,-24,4,4,33
991cdb9211b7a0bdbcf85429ac217f06,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-10T15:00:00,263,pm,forecast,snow_shwrs,15,20,-5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-21,-22,1,1,34
0f4a96082791eac59d0d31c6e02c8434,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-10T23:00:00,271,night,forecast,some_clouds,25,15,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-13,0,0,-23,-20,-3,3,35
4b028e8a5237574a8d00b650365f1bb3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-30T18:00:00,2024-05-30T16:00:00,2024-06-11T07:00:00,279,am,forecast,clear,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-13,-14,1,1,-21,-22,1,1,36
