fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
83f1cc4974e55f97105a58d2a4f645d9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-17T15:00:00,131,pm,forecast,snow_shwrs,10,20,-10,10,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-11,-11,0,0,-16,-19,3,3,17
c38a95ab2d5b49e6525d4939dfee0f7b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-17T23:00:00,139,night,forecast,some_clouds,20,15,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-10,-3,3,-22,-18,-4,4,18
abbb39b0a191e630c282bbac6fde0ec8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-18T07:00:00,147,am,forecast,snow_shwrs,10,10,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-12,0,0,-20,-17,-3,3,19
ca1bcb52bb0005f80b952f80133f50d6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-18T15:00:00,155,pm,forecast,snow_shwrs,5,10,-5,5,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-11,-12,1,1,-16,-19,3,3,20
c7d8318060164130336952f2a9227a6f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-18T23:00:00,163,night,forecast,snow_shwrs,10,25,-15,15,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-10,0,0,-12,-11,-1,1,-18,-20,2,2,21
cb8cf3a55cd545a7d10a4ffbbbd66f66,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-19T07:00:00,171,am,forecast,light_snow,0,25,-25,25,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-12,-20,8,8,22
dae6f57fbc36e0e6f9b6afd10cda1662,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-19T15:00:00,179,pm,forecast,snow_shwrs,5,25,-20,20,5.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-16,-20,4,4,23
caa1329b152cba247be3eb94d6999002,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-19T23:00:00,187,night,forecast,some_clouds,5,25,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-13,-13,0,0,-19,-23,4,4,24
7f0116e27d2cd1407b7ac0beec49d867,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-20T07:00:00,195,am,forecast,snow_shwrs,5,25,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-13,1,1,-15,-23,8,8,25
2dc6fde8996159e2462c2658c9033b74,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-20T15:00:00,203,pm,forecast,light_snow,5,20,-15,15,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-15,-21,6,6,26
0e97a2eeaa99a9fc64c6f84783af5b7d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-20T23:00:00,211,night,forecast,some_clouds,10,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-18,-13,-5,5,27
00ed88bab9af2fc9f2bd88d7440759a3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-21T07:00:00,219,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-12,-14,2,2,-15,-19,4,4,28
f1efe8e595002446a7520e646862ec4b,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-21T15:00:00,227,pm,forecast,snow_shwrs,0,5,-5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-11,-12,1,1,-14,-18,4,4,29
7e7092de8b829a9f07934917d0dbf5da,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-21T23:00:00,235,night,forecast,snow_shwrs,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-12,2,2,-12,-13,1,1,-16,-18,2,2,30
cdf59c79b3c76b3b638ee5befb2856fd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-22T07:00:00,243,am,forecast,snow_shwrs,5,10,-5,5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-13,1,1,-16,-19,3,3,31
d54603376d938cbf95540f5dbc09c1ca,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-22T15:00:00,251,pm,forecast,snow_shwrs,5,5,0,0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-16,-17,1,1,32
79757b4a598ff4f53bf1285ac1f07628,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-22T23:00:00,259,night,forecast,snow_shwrs,5,5,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-12,-13,1,1,-12,-13,1,1,33
03982d4ba68c70faafc21d1c4180355f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-23T07:00:00,267,am,forecast,some_clouds,5,10,-5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-11,-13,2,2,-11,-17,6,6,34
643544409d19d9ed0e3f3fba93a38c0c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-23T15:00:00,275,pm,forecast,snow_shwrs,0,5,-5,5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-15,-15,0,0,35
fd792717b880ae335ea04d0809bf9866,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-06-12T02:00:00,2024-06-12T04:00:00,2024-06-23T23:00:00,283,night,forecast,some_clouds,15,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-13,2,2,-17,-17,0,0,36
