fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
12d87b5dcec3cf27b39db59d9763faaf,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-23T07:00:00,81,am,forecast,clear,5,5,0,0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-16,-17,1,1,-16,-17,1,1,-20,-17,-3,3,11
084fa6429513ed4abaec6d3719cd3d5a,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-23T15:00:00,89,pm,forecast,snow_shwrs,10,5,5,5,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,-15,-15,0,0,-15,-16,1,1,-15,-21,6,6,12
3ada571d5e124b6cdcf5225f2ea89481,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-23T23:00:00,97,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-16,2,2,-15,-16,1,1,-22,-22,0,0,13
dcf1ba0ea772cb03c56aa945095b6399,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-24T07:00:00,105,am,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15,-16,1,1,-15,-17,2,2,-15,-17,2,2,14
f958cc4e7e3c4d47d38ed1aab38d0c7f,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-24T15:00:00,113,pm,forecast,snow_shwrs,15,20,-5,5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-13,-13,0,0,-14,-15,1,1,-21,-22,1,1,15
546d457f3651bff564778c76a64c8c64,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-24T23:00:00,121,night,forecast,some_clouds,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14,-12,-2,2,-15,-13,-2,2,-22,-20,-2,2,16
8d3145e8f0e1c56e77c7e79467178c28,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-25T07:00:00,129,am,forecast,snow_shwrs,5,15,-10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-14,-11,-3,3,-15,-12,-3,3,-21,-19,-2,2,17
9502939f6fa754e22644e4885bc94972,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-25T15:00:00,137,pm,forecast,snow_shwrs,10,10,0,0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-16,-17,1,1,18
2e712b79a3f26c717aa70973e9f7ed15,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-25T23:00:00,145,night,forecast,some_clouds,5,15,-10,10,0.0,3.0,-3.0,3.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-14,-13,-1,1,-18,-20,2,2,19
1d98a3ea66e1f705ff1663317325f1fb,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-26T07:00:00,153,am,forecast,snow_shwrs,10,25,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-11,-2,2,-19,-20,1,1,20
6da774bab05a0df522feeed3207e1e72,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-26T15:00:00,161,pm,forecast,light_snow,10,10,0,0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-13,-11,-2,2,-13,-19,6,6,21
8dbbb58133c215f8b4b93e938252699d,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-26T23:00:00,169,night,forecast,snow_shwrs,15,10,5,5,8.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-12,-1,1,-21,-17,-4,4,22
26bd8aebec63c43f540eb45584ac7efd,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-27T07:00:00,177,am,forecast,mod._snow,15,20,-5,5,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,-12,-13,1,1,-13,-14,1,1,-21,-22,1,1,23
2815b4da6ed124e52b10609a697a2bb1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-27T15:00:00,185,pm,forecast,snow_shwrs,5,5,0,0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-19,-20,1,1,24
435a4d473e27a857044eb34a2114e8c1,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-27T23:00:00,193,night,forecast,some_clouds,10,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-18,-12,-6,6,25
6bca474bf3afab54eb242b9139437a05,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-28T07:00:00,201,am,forecast,some_clouds,15,30,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-19,-20,1,1,26
13827697e2212af263b3513a34d48383,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-28T15:00:00,209,pm,forecast,snow_shwrs,10,30,-20,20,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-18,-20,2,2,27
b2c774b59fe7a24e8b9be958cf063156,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-28T23:00:00,217,night,forecast,some_clouds,15,30,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-19,-20,1,1,28
dba15f973aed6d6789397ec7eb87df3e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-29T07:00:00,225,am,forecast,some_clouds,20,40,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-11,-2,2,-20,-22,2,2,29
880287f66e7c095a52b73d8c3ea289b0,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-29T15:00:00,233,pm,forecast,some_clouds,15,25,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-12,-13,1,1,-20,-25,5,5,30
f9f7db8e5590a2103d430dacd29925cc,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-29T23:00:00,241,night,forecast,some_clouds,15,35,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-9,-2,2,-12,-10,-2,2,-20,-17,-3,3,31
650e07851791beac9298d059f23cdbec,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-30T07:00:00,249,am,forecast,clear,15,40,-25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-10,-2,2,-17,-21,4,4,32
8aa015fb459f8a4f0f8a9eb3f979b8b4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-30T15:00:00,257,pm,forecast,some_clouds,5,40,-35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-10,-2,2,-18,-21,3,3,33
8f93bbe9af37c088fbd14ac6c41ea130,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-30T23:00:00,265,night,forecast,some_clouds,10,45,-35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-17,-22,5,5,34
0aea4f69cbcdeddcc940afc903ab9869,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-31T07:00:00,273,am,forecast,some_clouds,5,50,-45,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-11,-1,1,-12,-23,11,11,35
ff174f67c437abba1920f72268af4aa9,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-19T23:00:00,2024-05-19T22:00:00,2024-05-31T15:00:00,281,pm,forecast,snow_shwrs,10,30,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-11,1,1,-11,-12,1,1,-16,-22,6,6,36
