fact_forecasts_key,mtn_name,region_group_key,mtn_range,subrange,latitude,longitude,geo_dimension,elevation,elevation_feature,time_of_scrape,local_time_issued,local_time_of_forecast,time_diff_hours,forecast_time_name,forecast_status,forecast_phrase,wind_speed,actual_wind_speed,wind_speed_diff,abs_wind_speed_diff,snow,actual_snow,snow_diff,abs_snow_diff,rain,actual_rain,rain_diff,abs_rain_diff,max_temp,actual_max_temp,max_temp_diff,abs_max_temp_diff,min_temp,actual_min_temp,min_temp_diff,abs_min_temp_diff,chill,actual_chill,chill_diff,abs_chill_diff,i
008f7a865f26dd60ed4b6bddc326d99c,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-05-28T07:00:00,129,am,forecast,mod._snow,10,30,-20,20,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-13,-11,-2,2,-13,-20,7,7,17
2fe53348c41bb41f53eaf5767342b662,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-05-28T15:00:00,137,pm,forecast,mod._snow,10,30,-20,20,9.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-16,-20,4,4,18
301e849a28113218550934fc43e7b6be,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-05-28T23:00:00,145,night,forecast,some_clouds,0,30,-30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-11,-1,1,-12,-20,8,8,19
de191f2516b582518764454b6bcce653,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-05-29T07:00:00,153,am,forecast,snow_shwrs,20,40,-20,20,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-12,-10,-2,2,-12,-11,-1,1,-19,-22,3,3,20
54d803d9e3bb755678724e61b27047c7,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-05-29T15:00:00,161,pm,forecast,mod._snow,5,25,-20,20,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-12,-13,1,1,-18,-25,7,7,21
954f336909e85b2a41e493c5f75e0fc2,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-05-29T23:00:00,169,night,forecast,light_snow,10,35,-25,25,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,-11,-9,-2,2,-13,-10,-3,3,-19,-17,-2,2,22
80ed757c998845b510fc35f2d6a65ba4,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-05-30T07:00:00,177,am,forecast,snow_shwrs,25,40,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-13,-10,-3,3,-13,-10,-3,3,-21,-21,0,0,23
37b16355674575744104309bad757a6e,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-05-30T15:00:00,185,pm,forecast,light_snow,15,40,-25,25,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-12,-10,-2,2,-21,-21,0,0,24
5059c46c5e91ae233b3dfa446d32d8a3,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-05-30T23:00:00,193,night,forecast,some_clouds,5,45,-40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-10,-1,1,-13,-11,-2,2,-18,-22,4,4,25
5a3a7163347c58cdacb0abf513b9da94,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-05-31T07:00:00,201,am,forecast,some_clouds,15,50,-35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-11,-1,1,-13,-11,-2,2,-19,-23,4,4,26
eb18d60ac76f0d582080e591f0a595ba,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-05-31T15:00:00,209,pm,forecast,some_clouds,10,30,-20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-11,0,0,-11,-12,1,1,-18,-22,4,4,27
dcf720ea0457ccc069aed5b36d78e538,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-05-31T23:00:00,217,night,forecast,some_clouds,10,15,-5,5,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-13,-14,1,1,-19,-23,4,4,28
a4326be96c2fc6adf288d4a08bf06ad6,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-06-01T07:00:00,225,am,forecast,some_clouds,15,30,-15,15,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-12,-12,0,0,-13,-12,-1,1,-20,-23,3,3,29
c52ab397d8e13fbd79d3f4973a8b6522,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-06-01T15:00:00,233,pm,forecast,some_clouds,10,25,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-12,0,0,-19,-22,3,3,30
b0bc4fa46fae13f70036df4c419da736,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-06-01T23:00:00,241,night,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-12,1,1,-12,-14,2,2,-12,-22,10,10,31
27ec819b22f4da224d65cf781cd470c8,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-06-02T07:00:00,249,am,forecast,some_clouds,15,30,-15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13,-14,1,1,-13,-14,1,1,-19,-24,5,5,32
fcc3d3ba18acca3286ee7d7a1641c926,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-06-02T15:00:00,257,pm,forecast,snow_shwrs,15,30,-15,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-11,-13,2,2,-12,-14,2,2,-19,-25,6,6,33
ac34fd2c8d1df47a8a7746d0e6818d76,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-06-02T23:00:00,265,night,forecast,some_clouds,5,15,-10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11,-14,3,3,-13,-16,3,3,-13,-26,13,13,34
7473e8c691df03f5ea171ff355dd3263,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-06-03T07:00:00,273,am,forecast,some_clouds,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12,-17,5,5,-12,-17,5,5,-19,-27,8,8,35
dd038f49c9d9d5830bbe980ca2b7ad74,mount_everest,0,greater_himalaya,central_nepal_himalaya,27.98806,86.925,"27.98806,86.925",8000,,2024-05-23T00:00:00,2024-05-22T22:00:00,2024-06-03T15:00:00,281,pm,forecast,snow_shwrs,25,15,10,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-10,-16,6,6,-12,-16,4,4,-20,-26,6,6,36
